row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T10:13:14,78.768,0x77,151524.120,25.48,61.97,99592.77,0xb0,background
DATA,2026-01-23T10:13:14,78.998,0x76,29337.610,25.82,60.65,99512.98,0xb0,background
DATA,2026-01-23T10:13:14,78.998,0x77,150190.670,25.49,61.95,99581.89,0xb0,background
DATA,2026-01-23T10:13:14,79.232,0x76,29418.530,25.82,60.60,99515.59,0xb0,background
DATA,2026-01-23T10:13:14,79.232,0x77,150455.480,25.48,61.94,99579.34,0xb0,background
DATA,2026-01-23T10:13:14,79.464,0x76,29459.150,25.82,60.63,99519.48,0xb0,background
DATA,2026-01-23T10:13:15,79.464,0x77,150058.610,25.49,61.93,99572.55,0xb0,background
DATA,2026-01-23T10:13:15,79.694,0x76,29459.150,25.82,60.62,99514.25,0xb0,background
DATA,2026-01-23T10:13:15,79.694,0x77,150455.480,25.50,61.91,99561.68,0xb0,background
DATA,2026-01-23T10:13:15,79.928,0x76,29479.500,25.81,60.64,99514.33,0xb0,background
DATA,2026-01-23T10:13:15,79.928,0x77,150190.670,25.49,61.90,99589.95,0xb0,background
DATA,2026-01-23T10:13:15,80.160,0x76,29438.820,25.82,60.62,99512.98,0xb0,background
DATA,2026-01-23T10:13:15,80.160,0x77,150987.910,25.49,61.93,99577.93,0xb0,background
DATA,2026-01-23T10:13:15,80.390,0x76,29479.500,25.83,60.63,99506.34,0xb0,background
DATA,2026-01-23T10:13:15,80.390,0x77,150058.610,25.49,61.92,99579.20,0xb0,background
DATA,2026-01-23T10:13:16,80.624,0x76,29459.150,25.81,60.62,99511.72,0xb0,background
DATA,2026-01-23T10:13:16,80.624,0x77,150322.950,25.49,61.94,99567.19,0xb0,background
DATA,2026-01-23T10:13:16,80.856,0x76,29479.500,25.81,60.63,99514.33,0xb0,background
DATA,2026-01-23T10:13:16,80.856,0x77,150455.480,25.49,61.89,99561.81,0xb0,background
DATA,2026-01-23T10:13:16,81.086,0x76,29438.820,25.83,60.60,99510.30,0xb0,background
DATA,2026-01-23T10:13:16,81.086,0x77,151121.610,25.50,61.87,99579.08,0xb0,background
DATA,2026-01-23T10:13:16,81.318,0x76,29581.700,25.82,60.63,99507.77,0xb0,background
DATA,2026-01-23T10:13:16,81.318,0x77,150322.950,25.50,61.86,99579.08,0xb0,background
DATA,2026-01-23T10:13:17,81.549,0x76,29561.200,25.83,60.63,99510.30,0xb0,background
DATA,2026-01-23T10:13:17,81.549,0x77,150854.450,25.50,61.83,99575.11,0xb0,background
DATA,2026-01-23T10:13:17,81.780,0x76,29540.730,25.82,60.63,99503.80,0xb0,background
DATA,2026-01-23T10:13:17,81.780,0x77,150322.950,25.51,61.82,99561.55,0xb0,background
DATA,2026-01-23T10:13:17,82.012,0x76,29520.290,25.83,60.63,99510.30,0xb0,background
DATA,2026-01-23T10:13:17,82.012,0x77,150854.450,25.49,61.78,99576.52,0xb0,background
DATA,2026-01-23T10:13:17,82.242,0x76,29499.880,25.83,60.62,99507.69,0xb0,background
DATA,2026-01-23T10:13:17,82.242,0x77,150854.450,25.50,61.80,99561.68,0xb0,background
DATA,2026-01-23T10:13:17,82.473,0x76,29684.600,25.83,60.59,99508.95,0xb0,background
DATA,2026-01-23T10:13:18,82.473,0x77,150987.910,25.50,61.79,99558.99,0xb0,background
DATA,2026-01-23T10:13:18,82.704,0x76,29561.200,25.83,60.61,99508.95,0xb0,background
DATA,2026-01-23T10:13:18,82.704,0x77,151793.660,25.51,61.79,99580.35,0xb0,background
DATA,2026-01-23T10:13:18,82.936,0x76,29520.290,25.83,60.58,99506.34,0xb0,background
DATA,2026-01-23T10:13:18,82.936,0x77,151255.550,25.50,61.75,99577.80,0xb0,background
DATA,2026-01-23T10:13:18,83.166,0x76,29561.200,25.84,60.60,99504.99,0xb0,background
DATA,2026-01-23T10:13:18,83.166,0x77,151928.780,25.50,61.78,99580.48,0xb0,background
DATA,2026-01-23T10:13:18,83.400,0x76,29705.270,25.82,60.62,99511.64,0xb0,background
DATA,2026-01-23T10:13:18,83.400,0x77,150721.220,25.50,61.81,99580.48,0xb0,background
DATA,2026-01-23T10:13:19,83.632,0x76,29581.700,25.83,60.59,99508.95,0xb0,background
DATA,2026-01-23T10:13:19,83.632,0x77,151524.120,25.50,61.81,99577.80,0xb0,background
DATA,2026-01-23T10:13:19,83.862,0x76,29540.730,25.84,60.59,99512.83,0xb0,background
DATA,2026-01-23T10:13:19,83.862,0x77,150455.480,25.50,61.85,99573.70,0xb0,background
DATA,2026-01-23T10:13:19,84.096,0x76,29622.770,25.83,60.60,99511.56,0xb0,background
DATA,2026-01-23T10:13:19,84.096,0x77,150721.220,25.50,61.84,99575.11,0xb0,background
DATA,2026-01-23T10:13:19,84.328,0x76,29581.700,25.83,60.62,99506.34,0xb0,background
DATA,2026-01-23T10:13:19,84.328,0x77,150854.450,25.50,61.88,99575.11,0xb0,background
DATA,2026-01-23T10:13:20,84.558,0x76,29540.730,25.84,60.55,99504.99,0xb0,background
DATA,2026-01-23T10:13:20,84.558,0x77,150987.910,25.50,61.91,99580.48,0xb0,background
DATA,2026-01-23T10:13:20,84.792,0x76,29684.600,25.84,60.57,99507.60,0xb0,background
DATA,2026-01-23T10:13:20,84.792,0x77,150721.220,25.50,61.90,99583.17,0xb0,background
DATA,2026-01-23T10:13:20,85.022,0x76,29663.960,25.84,60.58,99508.87,0xb0,background
DATA,2026-01-23T10:13:20,85.022,0x77,151524.120,25.50,61.88,99557.59,0xb0,background
DATA,2026-01-23T10:13:20,85.256,0x76,29643.350,25.83,60.58,99514.17,0xb0,background
DATA,2026-01-23T10:13:20,85.256,0x77,150588.230,25.50,61.90,99569.74,0xb0,background
DATA,2026-01-23T10:13:20,85.487,0x76,29788.220,25.84,60.57,99504.99,0xb0,background
DATA,2026-01-23T10:13:21,85.487,0x77,150721.220,25.51,61.89,99577.66,0xb0,background
DATA,2026-01-23T10:13:21,85.718,0x76,29663.960,25.84,60.59,99507.60,0xb0,background
DATA,2026-01-23T10:13:21,85.718,0x77,150588.230,25.51,61.89,99564.23,0xb0,background
DATA,2026-01-23T10:13:21,85.952,0x76,29746.690,25.84,60.55,99508.87,0xb0,background
DATA,2026-01-23T10:13:21,85.952,0x77,151121.610,25.50,61.89,99576.39,0xb0,background
DATA,2026-01-23T10:13:21,86.184,0x76,29705.270,25.83,60.55,99502.46,0xb0,background
DATA,2026-01-23T10:13:21,86.184,0x77,150322.950,25.50,61.88,99558.99,0xb0,background
DATA,2026-01-23T10:13:21,86.414,0x76,29705.270,25.84,60.54,99508.87,0xb0,background
DATA,2026-01-23T10:13:21,86.414,0x77,151524.120,25.51,61.89,99574.98,0xb0,background
DATA,2026-01-23T10:13:22,86.648,0x76,29663.960,25.83,60.54,99501.12,0xb0,background
DATA,2026-01-23T10:13:22,86.648,0x77,150588.230,25.50,61.94,99579.08,0xb0,background
DATA,2026-01-23T10:13:22,86.880,0x76,29829.880,25.84,60.54,99508.87,0xb0,background
DATA,2026-01-23T10:13:22,86.880,0x77,150455.480,25.51,61.92,99561.55,0xb0,background
DATA,2026-01-23T10:13:22,87.112,0x76,29705.270,25.84,60.53,99508.87,0xb0,background
DATA,2026-01-23T10:13:22,87.112,0x77,151389.700,25.50,61.91,99568.33,0xb0,background
DATA,2026-01-23T10:13:22,87.344,0x76,29705.270,25.85,60.54,99512.75,0xb0,background
DATA,2026-01-23T10:13:22,87.344,0x77,150987.910,25.50,61.89,99579.08,0xb0,background
DATA,2026-01-23T10:13:23,87.574,0x76,29746.690,25.84,60.57,99508.87,0xb0,background
DATA,2026-01-23T10:13:23,87.574,0x77,150987.910,25.51,61.89,99572.30,0xb0,background
DATA,2026-01-23T10:13:23,87.808,0x76,29746.690,25.84,60.55,99508.87,0xb0,background
DATA,2026-01-23T10:13:23,87.808,0x77,150455.480,25.50,61.88,99576.39,0xb0,background
DATA,2026-01-23T10:13:23,88.040,0x76,29850.750,25.85,60.53,99507.52,0xb0,background
DATA,2026-01-23T10:13:23,88.040,0x77,150987.910,25.50,61.90,99579.08,0xb0,background
DATA,2026-01-23T10:13:23,88.272,0x76,29809.040,25.84,60.53,99508.87,0xb0,background
DATA,2026-01-23T10:13:23,88.272,0x77,151121.610,25.50,61.91,99564.37,0xb0,background
DATA,2026-01-23T10:13:23,88.502,0x76,29767.440,25.86,60.51,99511.41,0xb0,background
DATA,2026-01-23T10:13:24,88.502,0x77,151255.550,25.51,61.87,99570.88,0xb0,background
DATA,2026-01-23T10:13:24,88.736,0x76,29829.880,25.85,60.53,99510.14,0xb0,background
DATA,2026-01-23T10:13:24,88.736,0x77,150987.910,25.51,61.89,99561.55,0xb0,background
DATA,2026-01-23T10:13:24,88.968,0x76,29788.220,25.85,60.55,99512.75,0xb0,background
DATA,2026-01-23T10:13:24,88.968,0x77,151255.550,25.51,61.83,99572.30,0xb0,background
DATA,2026-01-23T10:13:24,89.198,0x76,29850.750,25.86,60.52,99512.67,0xb0,background
DATA,2026-01-23T10:13:24,89.198,0x77,150854.450,25.51,61.84,99584.32,0xb0,background
DATA,2026-01-23T10:13:24,89.432,0x76,29788.220,25.85,60.52,99504.91,0xb0,background
DATA,2026-01-23T10:13:24,89.432,0x77,150455.480,25.51,61.89,99557.45,0xb0,background
DATA,2026-01-23T10:13:25,89.663,0x76,29850.750,25.86,60.50,99506.18,0xb0,background
DATA,2026-01-23T10:13:25,89.663,0x77,150721.220,25.51,61.90,99578.95,0xb0,background
DATA,2026-01-23T10:13:25,89.893,0x76,29997.660,25.86,60.49,99506.18,0xb0,background
DATA,2026-01-23T10:13:25,89.893,0x77,150854.450,25.52,61.93,99564.10,0xb0,background
DATA,2026-01-23T10:13:25,90.127,0x76,29913.530,25.86,60.50,99512.67,0xb0,background
DATA,2026-01-23T10:13:25,90.127,0x77,150588.230,25.51,62.00,99585.73,0xb0,background
DATA,2026-01-23T10:13:25,90.360,0x76,29809.040,25.86,60.52,99511.41,0xb0,background
DATA,2026-01-23T10:13:25,90.360,0x77,150455.480,25.50,62.09,99573.70,0xb0,background
DATA,2026-01-23T10:13:26,90.590,0x76,29829.880,25.86,60.49,99510.05,0xb0,background
DATA,2026-01-23T10:13:26,90.590,0x77,149795.200,25.52,62.21,99582.91,0xb0,background
DATA,2026-01-23T10:13:26,90.824,0x76,29955.540,25.86,60.48,99508.79,0xb0,background
DATA,2026-01-23T10:13:26,90.824,0x77,150588.230,25.51,62.33,99576.26,0xb0,background
DATA,2026-01-23T10:13:26,91.056,0x76,29892.570,25.86,60.49,99511.41,0xb0,background
DATA,2026-01-23T10:13:26,91.056,0x77,149010.480,25.51,62.46,99564.23,0xb0,background
DATA,2026-01-23T10:13:26,91.286,0x76,29850.750,25.86,60.49,99510.05,0xb0,background
DATA,2026-01-23T10:13:26,91.286,0x77,150987.910,25.52,62.60,99572.16,0xb0,background
DATA,2026-01-23T10:13:27,91.520,0x76,29871.640,25.86,60.49,99512.67,0xb0,background
DATA,2026-01-23T10:13:27,91.520,0x77,149532.700,25.52,62.71,99581.50,0xb0,background
DATA,2026-01-23T10:13:27,91.752,0x76,29829.880,25.86,60.47,99506.18,0xb0,background
DATA,2026-01-23T10:13:27,91.752,0x77,149532.700,25.51,62.79,99568.20,0xb0,background
DATA,2026-01-23T10:13:27,91.982,0x76,29934.520,25.86,60.49,99512.67,0xb0,background
DATA,2026-01-23T10:13:27,91.982,0x77,149140.690,25.52,62.88,99582.91,0xb0,background
DATA,2026-01-23T10:13:27,92.216,0x76,29871.640,25.86,60.45,99510.05,0xb0,background
DATA,2026-01-23T10:13:27,92.216,0x77,149532.700,25.51,62.97,99578.95,0xb0,background
DATA,2026-01-23T10:13:27,92.448,0x76,29892.570,25.86,60.48,99517.89,0xb0,background
DATA,2026-01-23T10:13:27,92.448,0x77,148750.720,25.52,63.01,99577.53,0xb0,background
DATA,2026-01-23T10:13:28,92.678,0x76,30018.760,25.87,60.47,99517.81,0xb0,background
DATA,2026-01-23T10:13:28,92.678,0x77,149271.140,25.52,63.06,99570.75,0xb0,background
DATA,2026-01-23T10:13:28,92.912,0x76,29913.530,25.87,60.48,99513.94,0xb0,background
DATA,2026-01-23T10:13:28,92.912,0x77,150455.480,25.51,63.09,99584.32,0xb0,background
DATA,2026-01-23T10:13:28,93.144,0x76,29955.540,25.86,60.53,99515.28,0xb0,background
DATA,2026-01-23T10:13:28,93.144,0x77,147848.690,25.51,63.16,99554.77,0xb0,background
DATA,2026-01-23T10:13:28,93.376,0x76,29976.580,25.87,60.46,99513.94,0xb0,background
DATA,2026-01-23T10:13:28,93.376,0x77,149140.690,25.51,63.17,99570.88,0xb0,background
DATA,2026-01-23T10:13:29,93.606,0x76,29997.660,25.88,60.51,99511.24,0xb0,background
DATA,2026-01-23T10:13:29,93.606,0x77,148750.720,25.52,63.17,99578.81,0xb0,background
DATA,2026-01-23T10:13:29,93.840,0x76,29892.570,25.87,60.50,99503.49,0xb0,background
DATA,2026-01-23T10:13:29,93.840,0x77,149010.480,25.51,63.18,99576.26,0xb0,background
DATA,2026-01-23T10:13:29,94.072,0x76,30018.760,25.86,60.47,99504.84,0xb0,background
DATA,2026-01-23T10:13:29,94.072,0x77,148750.720,25.52,63.18,99569.48,0xb0,background
DATA,2026-01-23T10:13:29,94.304,0x76,29934.520,25.87,60.44,99506.10,0xb0,background
DATA,2026-01-23T10:13:29,94.304,0x77,149010.480,25.52,63.18,99566.79,0xb0,background
DATA,2026-01-23T10:13:30,94.534,0x76,30103.480,25.88,60.49,99506.02,0xb0,background
DATA,2026-01-23T10:13:30,94.534,0x77,150322.950,25.52,63.18,99562.70,0xb0,background
DATA,2026-01-23T10:13:30,94.768,0x76,29955.540,25.87,60.46,99512.59,0xb0,background
DATA,2026-01-23T10:13:30,94.768,0x77,149140.690,25.52,63.18,99585.59,0xb0,background
DATA,2026-01-23T10:13:30,94.998,0x76,29997.660,25.87,60.46,99506.10,0xb0,background
DATA,2026-01-23T10:13:30,94.998,0x77,148750.720,25.52,63.13,99570.75,0xb0,background
DATA,2026-01-23T10:13:30,95.232,0x76,30082.260,25.87,60.46,99508.71,0xb0,background
DATA,2026-01-23T10:13:30,95.232,0x77,149140.690,25.52,63.12,99582.91,0xb0,background
DATA,2026-01-23T10:13:30,95.463,0x76,29976.580,25.87,60.42,99511.32,0xb0,background
DATA,2026-01-23T10:13:31,95.463,0x77,149140.690,25.52,63.07,99578.81,0xb0,background
DATA,2026-01-23T10:13:31,95.694,0x76,30103.480,25.87,60.42,99515.20,0xb0,background
DATA,2026-01-23T10:13:31,95.694,0x77,149401.810,25.52,62.99,99578.81,0xb0,background
DATA,2026-01-23T10:13:31,95.927,0x76,30124.730,25.87,60.41,99507.37,0xb0,background
DATA,2026-01-23T10:13:31,95.927,0x77,149010.480,25.52,62.95,99584.19,0xb0,background
DATA,2026-01-23T10:13:31,96.162,0x76,30018.760,25.88,60.41,99516.47,0xb0,background
DATA,2026-01-23T10:13:31,96.162,0x77,149926.800,25.52,62.86,99584.19,0xb0,background
DATA,2026-01-23T10:13:31,96.397,0x76,30018.760,25.86,60.41,99512.67,0xb0,background
DATA,2026-01-23T10:13:31,96.397,0x77,149140.690,25.52,62.80,99566.79,0xb0,background
DATA,2026-01-23T10:13:32,96.627,0x76,30061.060,25.87,60.39,99509.98,0xb0,background
DATA,2026-01-23T10:13:32,96.627,0x77,149401.810,25.52,62.72,99576.12,0xb0,background
DATA,2026-01-23T10:13:32,96.858,0x76,30124.730,25.89,60.41,99513.77,0xb0,background
DATA,2026-01-23T10:13:32,96.858,0x77,150190.670,25.52,62.71,99584.19,0xb0,background
DATA,2026-01-23T10:13:32,97.088,0x76,30188.680,25.88,60.38,99515.12,0xb0,background
DATA,2026-01-23T10:13:32,97.088,0x77,149401.810,25.52,62.61,99568.07,0xb0,background
DATA,2026-01-23T10:13:32,97.319,0x76,30061.060,25.89,60.38,99513.77,0xb0,background
DATA,2026-01-23T10:13:32,97.319,0x77,150322.950,25.53,62.59,99580.09,0xb0,background
DATA,2026-01-23T10:13:33,97.549,0x76,29997.660,25.89,60.41,99513.77,0xb0,background
DATA,2026-01-23T10:13:33,97.549,0x77,150190.670,25.53,62.54,99582.77,0xb0,background
DATA,2026-01-23T10:13:33,97.780,0x76,30082.260,25.89,60.39,99512.43,0xb0,background
DATA,2026-01-23T10:13:33,97.780,0x77,150455.480,25.53,62.49,99582.77,0xb0,background
DATA,2026-01-23T10:13:33,98.011,0x76,30210.050,25.89,60.37,99511.16,0xb0,background
DATA,2026-01-23T10:13:33,98.011,0x77,150987.910,25.53,62.42,99575.99,0xb0,background
DATA,2026-01-23T10:13:33,98.241,0x76,30231.460,25.89,60.39,99508.55,0xb0,background
DATA,2026-01-23T10:13:33,98.241,0x77,149926.800,25.53,62.38,99567.94,0xb0,background
DATA,2026-01-23T10:13:33,98.472,0x76,30124.730,25.88,60.40,99509.90,0xb0,background
DATA,2026-01-23T10:13:34,98.472,0x77,150190.670,25.53,62.32,99586.74,0xb0,background
DATA,2026-01-23T10:13:34,98.704,0x76,30146.020,25.89,60.38,99516.39,0xb0,background
DATA,2026-01-23T10:13:34,98.704,0x77,150588.230,25.53,62.27,99566.66,0xb0,background
DATA,2026-01-23T10:13:34,98.936,0x76,30146.020,25.88,60.35,99515.12,0xb0,background
DATA,2026-01-23T10:13:34,98.936,0x77,150190.670,25.53,62.23,99569.34,0xb0,background
DATA,2026-01-23T10:13:34,99.166,0x76,30103.480,25.89,60.34,99515.04,0xb0,background
DATA,2026-01-23T10:13:34,99.166,0x77,151255.550,25.54,62.21,99579.96,0xb0,background
DATA,2026-01-23T10:13:34,99.400,0x76,30124.730,25.88,60.36,99509.90,0xb0,background
DATA,2026-01-23T10:13:34,99.400,0x77,151928.780,25.52,62.18,99570.75,0xb0,background
DATA,2026-01-23T10:13:35,99.632,0x76,30146.020,25.89,60.38,99515.04,0xb0,background
DATA,2026-01-23T10:13:35,99.632,0x77,150588.230,25.53,62.12,99581.37,0xb0,background
DATA,2026-01-23T10:13:35,99.864,0x76,30188.680,25.89,60.37,99515.04,0xb0,background
DATA,2026-01-23T10:13:35,99.864,0x77,150455.480,25.52,62.10,99568.07,0xb0,background
DATA,2026-01-23T10:13:35,100.096,0x76,30124.730,25.89,60.37,99515.04,0xb0,background
DATA,2026-01-23T10:13:35,100.096,0x77,150588.230,25.53,62.08,99581.37,0xb0,background
DATA,2026-01-23T10:13:35,100.326,0x76,30295.860,25.89,60.35,99515.04,0xb0,background
DATA,2026-01-23T10:13:35,100.326,0x77,150854.450,25.53,62.07,99584.05,0xb0,background
DATA,2026-01-23T10:13:36,100.560,0x76,30231.460,25.89,60.32,99513.77,0xb0,background
DATA,2026-01-23T10:13:36,100.560,0x77,150455.480,25.53,62.03,99574.72,0xb0,background
DATA,2026-01-23T10:13:36,100.790,0x76,30360.530,25.89,60.34,99515.04,0xb0,background
DATA,2026-01-23T10:13:36,100.790,0x77,151121.610,25.54,62.03,99585.33,0xb0,background
DATA,2026-01-23T10:13:36,101.024,0x76,30231.460,25.88,60.34,99512.51,0xb0,background
DATA,2026-01-23T10:13:36,101.024,0x77,151255.550,25.53,62.01,99573.30,0xb0,background
DATA,2026-01-23T10:13:36,101.255,0x76,30231.460,25.89,60.34,99508.55,0xb0,background
DATA,2026-01-23T10:13:36,101.255,0x77,151793.660,25.52,61.99,99578.81,0xb0,background
DATA,2026-01-23T10:13:36,101.488,0x76,30146.020,25.89,60.31,99515.04,0xb0,background
DATA,2026-01-23T10:13:37,101.488,0x77,151928.780,25.54,61.97,99579.96,0xb0,background
DATA,2026-01-23T10:13:37,101.720,0x76,30338.940,25.90,60.31,99518.92,0xb0,background
DATA,2026-01-23T10:13:37,101.720,0x77,151255.550,25.53,61.97,99582.77,0xb0,background
DATA,2026-01-23T10:13:37,101.950,0x76,30295.860,25.89,60.33,99513.77,0xb0,background
DATA,2026-01-23T10:13:37,101.950,0x77,150854.450,25.53,61.96,99584.05,0xb0,background
DATA,2026-01-23T10:13:37,102.184,0x76,30210.050,25.89,60.33,99515.04,0xb0,background
DATA,2026-01-23T10:13:37,102.184,0x77,151121.610,25.53,61.94,99570.62,0xb0,background
DATA,2026-01-23T10:13:37,102.416,0x76,30360.530,25.90,60.31,99513.70,0xb0,background
DATA,2026-01-23T10:13:37,102.416,0x77,151524.120,25.53,61.91,99577.41,0xb0,background
DATA,2026-01-23T10:13:38,102.646,0x76,30188.680,25.90,60.38,99511.09,0xb0,background
DATA,2026-01-23T10:13:38,102.646,0x77,150987.910,25.55,61.92,99585.20,0xb0,background
DATA,2026-01-23T10:13:38,102.880,0x76,30252.890,25.90,60.34,99513.70,0xb0,background
DATA,2026-01-23T10:13:38,102.880,0x77,151658.770,25.54,61.91,99561.16,0xb0,background
DATA,2026-01-23T10:13:38,103.112,0x76,30360.530,25.89,60.33,99512.43,0xb0,background
DATA,2026-01-23T10:13:38,103.112,0x77,151121.610,25.55,61.90,99581.23,0xb0,background
DATA,2026-01-23T10:13:38,103.344,0x76,30231.460,25.89,60.32,99512.43,0xb0,background
DATA,2026-01-23T10:13:38,103.344,0x77,151793.660,25.54,61.89,99569.21,0xb0,background
DATA,2026-01-23T10:13:39,103.574,0x76,30425.480,25.90,60.33,99511.09,0xb0,background
DATA,2026-01-23T10:13:39,103.574,0x77,151255.550,25.55,61.90,99573.18,0xb0,background
DATA,2026-01-23T10:13:39,103.808,0x76,30252.890,25.90,60.33,99513.70,0xb0,background
DATA,2026-01-23T10:13:39,103.808,0x77,151389.700,25.53,61.91,99559.88,0xb0,background
DATA,2026-01-23T10:13:39,104.040,0x76,30317.380,25.90,60.33,99508.48,0xb0,background
DATA,2026-01-23T10:13:39,104.040,0x77,151928.780,25.55,61.92,99577.14,0xb0,background
DATA,2026-01-23T10:13:39,104.270,0x76,30317.380,25.90,60.32,99507.12,0xb0,background
DATA,2026-01-23T10:13:39,104.270,0x77,151121.610,25.55,61.93,99583.92,0xb0,background
DATA,2026-01-23T10:13:39,104.502,0x76,30317.380,25.91,60.34,99511.01,0xb0,background
DATA,2026-01-23T10:13:40,104.502,0x77,151389.700,25.54,61.92,99577.27,0xb0,background
DATA,2026-01-23T10:13:40,104.735,0x76,30317.380,25.89,60.32,99505.94,0xb0,background
DATA,2026-01-23T10:13:40,104.735,0x77,151389.700,25.53,61.91,99572.03,0xb0,background
DATA,2026-01-23T10:13:40,104.968,0x76,30447.190,25.89,60.29,99501.98,0xb0,background
DATA,2026-01-23T10:13:40,104.968,0x77,150987.910,25.54,61.91,99582.64,0xb0,background
DATA,2026-01-23T10:13:40,105.200,0x76,30295.860,25.90,60.30,99509.74,0xb0,background
DATA,2026-01-23T10:13:40,105.200,0x77,150854.450,25.53,61.89,99578.68,0xb0,background
DATA,2026-01-23T10:13:40,105.430,0x76,30512.520,25.91,60.32,99509.66,0xb0,background
DATA,2026-01-23T10:13:40,105.430,0x77,151658.770,25.55,61.89,99579.83,0xb0,background
DATA,2026-01-23T10:13:41,105.664,0x76,30382.150,25.89,60.30,99504.59,0xb0,background
DATA,2026-01-23T10:13:41,105.664,0x77,150987.910,25.55,61.87,99565.12,0xb0,background
DATA,2026-01-23T10:13:41,105.896,0x76,30317.380,25.90,60.28,99505.86,0xb0,background
DATA,2026-01-23T10:13:41,105.896,0x77,151524.120,25.55,61.88,99578.55,0xb0,background
DATA,2026-01-23T10:13:41,106.126,0x76,30468.940,25.91,60.30,99511.01,0xb0,background
DATA,2026-01-23T10:13:41,106.126,0x77,151658.770,25.55,61.86,99559.74,0xb0,background
DATA,2026-01-23T10:13:41,106.360,0x76,30295.860,25.90,60.30,99505.86,0xb0,background
DATA,2026-01-23T10:13:41,106.360,0x77,151524.120,25.53,61.89,99573.30,0xb0,background
DATA,2026-01-23T10:13:42,106.592,0x76,30317.380,25.91,60.30,99505.78,0xb0,background
DATA,2026-01-23T10:13:42,106.592,0x77,150987.910,25.53,61.85,99575.99,0xb0,background
DATA,2026-01-23T10:13:42,106.822,0x76,30295.860,25.90,60.30,99501.91,0xb0,background
DATA,2026-01-23T10:13:42,106.822,0x77,151255.550,25.56,61.85,99586.48,0xb0,background
DATA,2026-01-23T10:13:42,107.054,0x76,30382.150,25.91,60.33,99507.05,0xb0,background
DATA,2026-01-23T10:13:42,107.054,0x77,150588.230,25.55,61.81,99577.14,0xb0,background
DATA,2026-01-23T10:13:42,107.284,0x76,30425.480,25.91,60.28,99509.66,0xb0,background
DATA,2026-01-23T10:13:42,107.284,0x77,151524.120,25.55,61.80,99558.34,0xb0,background
DATA,2026-01-23T10:13:42,107.516,0x76,30360.530,25.91,60.28,99503.17,0xb0,background
DATA,2026-01-23T10:13:43,107.516,0x77,152335.610,25.54,61.80,99566.52,0xb0,background
DATA,2026-01-23T10:13:43,107.746,0x76,30338.940,25.91,60.26,99507.05,0xb0,background
DATA,2026-01-23T10:13:43,107.746,0x77,151658.770,25.56,61.82,99575.73,0xb0,background
DATA,2026-01-23T10:13:43,107.980,0x76,30425.480,25.92,60.28,99510.92,0xb0,background
DATA,2026-01-23T10:13:43,107.980,0x77,151389.700,25.55,61.84,99565.12,0xb0,background
DATA,2026-01-23T10:13:43,108.210,0x76,30317.380,25.91,60.27,99508.39,0xb0,background
DATA,2026-01-23T10:13:43,108.210,0x77,151121.610,25.55,61.81,99574.45,0xb0,background
DATA,2026-01-23T10:13:43,108.444,0x76,30360.530,25.91,60.28,99507.05,0xb0,background
DATA,2026-01-23T10:13:43,108.444,0x77,152064.160,25.54,61.79,99579.96,0xb0,background
DATA,2026-01-23T10:13:44,108.676,0x76,30403.800,25.91,60.25,99511.01,0xb0,background
DATA,2026-01-23T10:13:44,108.676,0x77,151658.770,25.55,61.82,99583.92,0xb0,background
DATA,2026-01-23T10:13:44,108.908,0x76,30512.520,25.91,60.26,99504.44,0xb0,background
DATA,2026-01-23T10:13:44,108.908,0x77,151524.120,25.55,61.77,99566.39,0xb0,background
DATA,2026-01-23T10:13:44,109.138,0x76,30382.150,25.91,60.26,99507.05,0xb0,background
DATA,2026-01-23T10:13:44,109.138,0x77,151524.120,25.56,61.77,99564.98,0xb0,background
DATA,2026-01-23T10:13:44,109.372,0x76,30512.520,25.91,60.25,99512.27,0xb0,background
DATA,2026-01-23T10:13:44,109.372,0x77,151389.700,25.55,61.74,99581.23,0xb0,background
DATA,2026-01-23T10:13:45,109.604,0x76,30468.940,25.91,60.28,99516.23,0xb0,background
DATA,2026-01-23T10:13:45,109.604,0x77,151658.770,25.56,61.76,99564.98,0xb0,background
DATA,2026-01-23T10:13:45,109.834,0x76,30490.710,25.91,60.30,99512.27,0xb0,background
DATA,2026-01-23T10:13:45,109.834,0x77,151524.120,25.55,61.75,99581.23,0xb0,background
DATA,2026-01-23T10:13:45,110.067,0x76,30600.050,25.91,60.24,99512.27,0xb0,background
DATA,2026-01-23T10:13:45,110.067,0x77,151524.120,25.56,61.72,99567.67,0xb0,background
DATA,2026-01-23T10:13:45,110.300,0x76,30600.050,25.91,60.23,99511.01,0xb0,background
DATA,2026-01-23T10:13:45,110.300,0x77,151524.120,25.55,61.71,99575.86,0xb0,background
DATA,2026-01-23T10:13:46,110.530,0x76,30600.050,25.92,60.22,99508.31,0xb0,background
DATA,2026-01-23T10:13:46,110.530,0x77,151389.700,25.56,61.70,99586.48,0xb0,background
DATA,2026-01-23T10:13:46,110.765,0x76,30425.480,25.91,60.25,99511.01,0xb0,background
DATA,2026-01-23T10:13:46,110.765,0x77,151121.610,25.55,61.69,99582.52,0xb0,background
DATA,2026-01-23T10:13:46,110.996,0x76,30403.800,25.92,60.23,99513.54,0xb0,background
DATA,2026-01-23T10:13:46,110.996,0x77,151524.120,25.56,61.67,99589.16,0xb0,background
