row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-28T09:59:58,444.844,0x77,132470.890,25.20,55.74,101777.88,0xb0,hexane
DATA,2026-01-28T09:59:58,445.074,0x76,39862.970,25.79,54.91,101769.86,0xb0,hexane
DATA,2026-01-28T09:59:58,445.074,0x77,132883.470,25.22,55.74,101781.79,0xb0,hexane
DATA,2026-01-28T09:59:58,445.305,0x76,39900.250,25.77,54.91,101767.28,0xb0,hexane
DATA,2026-01-28T09:59:58,445.305,0x77,132676.860,25.22,55.74,101781.79,0xb0,hexane
DATA,2026-01-28T09:59:58,445.535,0x76,40201.000,25.79,54.92,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,445.535,0x77,133402.810,25.21,55.73,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,445.766,0x76,40012.500,25.79,54.94,101768.54,0xb0,hexane
DATA,2026-01-28T09:59:58,445.766,0x77,133298.620,25.21,55.74,101781.87,0xb0,hexane
DATA,2026-01-28T09:59:58,445.997,0x76,40125.390,25.79,54.92,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,445.997,0x77,132780.080,25.21,55.77,101785.86,0xb0,hexane
DATA,2026-01-28T09:59:58,446.227,0x76,40012.500,25.80,54.96,101773.74,0xb0,hexane
DATA,2026-01-28T09:59:58,446.227,0x77,132883.470,25.21,55.73,101781.87,0xb0,hexane
DATA,2026-01-28T09:59:58,446.458,0x76,39937.600,25.79,54.96,101768.54,0xb0,hexane
DATA,2026-01-28T09:59:58,446.458,0x77,133194.590,25.21,55.76,101783.17,0xb0,hexane
DATA,2026-01-28T09:59:58,446.688,0x76,40163.160,25.79,54.93,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,446.688,0x77,132470.890,25.21,55.75,101791.23,0xb0,hexane
DATA,2026-01-28T09:59:58,446.919,0x76,39975.020,25.79,54.89,101767.25,0xb0,hexane
DATA,2026-01-28T09:59:58,446.919,0x77,133194.590,25.21,55.75,101777.80,0xb0,hexane
DATA,2026-01-28T09:59:58,447.150,0x76,40087.690,25.79,54.89,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,447.150,0x77,133194.590,25.21,55.72,101783.17,0xb0,hexane
DATA,2026-01-28T09:59:58,447.380,0x76,40012.500,25.79,54.88,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,447.380,0x77,132780.080,25.22,55.74,101783.09,0xb0,hexane
DATA,2026-01-28T09:59:58,447.611,0x76,40238.920,25.80,54.89,101767.22,0xb0,hexane
DATA,2026-01-28T09:59:58,447.611,0x77,133507.170,25.21,55.73,101785.86,0xb0,hexane
DATA,2026-01-28T09:59:58,447.841,0x76,40050.060,25.78,54.90,101763.34,0xb0,hexane
DATA,2026-01-28T09:59:58,447.841,0x77,133926.230,25.22,55.73,101781.79,0xb0,hexane
DATA,2026-01-28T09:59:58,448.072,0x76,40087.690,25.79,54.92,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,448.072,0x77,133507.170,25.21,55.73,101785.86,0xb0,hexane
DATA,2026-01-28T09:59:58,448.303,0x76,40201.000,25.79,54.91,101769.86,0xb0,hexane
DATA,2026-01-28T09:59:58,448.303,0x77,133090.720,25.21,55.76,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,448.533,0x76,40238.920,25.79,54.92,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,448.533,0x77,133507.170,25.21,55.74,101783.17,0xb0,hexane
DATA,2026-01-28T09:59:58,448.764,0x76,40314.960,25.79,54.89,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,448.764,0x77,132676.860,25.22,55.75,101781.79,0xb0,hexane
DATA,2026-01-28T09:59:58,448.995,0x76,40163.160,25.79,54.86,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,448.995,0x77,132676.860,25.21,55.74,101781.87,0xb0,hexane
DATA,2026-01-28T09:59:58,449.225,0x76,39975.020,25.79,54.90,101769.86,0xb0,hexane
DATA,2026-01-28T09:59:58,449.225,0x77,133716.380,25.21,55.75,101777.80,0xb0,hexane
DATA,2026-01-28T09:59:58,449.456,0x76,40314.960,25.79,54.87,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,449.456,0x77,133194.590,25.21,55.74,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,449.686,0x76,40238.920,25.79,54.86,101768.54,0xb0,hexane
DATA,2026-01-28T09:59:58,449.686,0x77,133716.380,25.21,55.74,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,449.917,0x76,40201.000,25.79,54.86,101768.54,0xb0,hexane
DATA,2026-01-28T09:59:58,449.917,0x77,133298.620,25.22,55.72,101787.16,0xb0,hexane
DATA,2026-01-28T09:59:58,450.148,0x76,40276.900,25.79,54.85,101764.64,0xb0,hexane
DATA,2026-01-28T09:59:58,450.148,0x77,133507.170,25.21,55.73,101783.17,0xb0,hexane
DATA,2026-01-28T09:59:58,450.378,0x76,40353.090,25.80,54.84,101767.22,0xb0,hexane
DATA,2026-01-28T09:59:58,450.378,0x77,134136.750,25.21,55.72,101777.80,0xb0,hexane
DATA,2026-01-28T09:59:58,450.609,0x76,40125.390,25.79,54.88,101764.64,0xb0,hexane
DATA,2026-01-28T09:59:58,450.609,0x77,134242.270,25.22,55.71,101787.16,0xb0,hexane
DATA,2026-01-28T09:59:58,450.839,0x76,40429.560,25.79,54.87,101764.64,0xb0,hexane
DATA,2026-01-28T09:59:58,450.839,0x77,132883.470,25.22,55.70,101779.10,0xb0,hexane
DATA,2026-01-28T09:59:58,451.070,0x76,40353.090,25.80,54.86,101767.22,0xb0,hexane
DATA,2026-01-28T09:59:58,451.070,0x77,134242.270,25.21,55.71,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,451.301,0x76,40201.000,25.80,54.84,101767.22,0xb0,hexane
DATA,2026-01-28T09:59:58,451.301,0x77,133402.810,25.21,55.70,101783.17,0xb0,hexane
DATA,2026-01-28T09:59:58,451.531,0x76,40238.920,25.80,54.89,101772.45,0xb0,hexane
DATA,2026-01-28T09:59:58,451.531,0x77,133821.220,25.22,55.70,101781.79,0xb0,hexane
DATA,2026-01-28T09:59:58,451.762,0x76,40276.900,25.79,54.86,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:58,451.762,0x77,133507.170,25.22,55.69,101787.16,0xb0,hexane
DATA,2026-01-28T09:59:58,451.992,0x76,40353.090,25.79,54.85,101767.25,0xb0,hexane
DATA,2026-01-28T09:59:58,451.992,0x77,135199.360,25.21,55.72,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,452.223,0x76,40314.960,25.79,54.87,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,452.223,0x77,133926.230,25.21,55.69,101775.12,0xb0,hexane
DATA,2026-01-28T09:59:58,452.454,0x76,40429.560,25.80,54.87,101765.90,0xb0,hexane
DATA,2026-01-28T09:59:58,452.454,0x77,133298.620,25.21,55.69,101777.80,0xb0,hexane
DATA,2026-01-28T09:59:58,452.684,0x76,40353.090,25.80,54.86,101764.61,0xb0,hexane
DATA,2026-01-28T09:59:58,452.684,0x77,134559.800,25.21,55.68,101781.87,0xb0,hexane
DATA,2026-01-28T09:59:58,452.915,0x76,40314.960,25.79,54.87,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,452.915,0x77,133716.380,25.21,55.70,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,453.145,0x76,40314.960,25.79,54.84,101760.70,0xb0,hexane
DATA,2026-01-28T09:59:58,453.145,0x77,133716.380,25.22,55.68,101784.48,0xb0,hexane
DATA,2026-01-28T09:59:58,453.376,0x76,40467.910,25.80,54.87,101767.22,0xb0,hexane
DATA,2026-01-28T09:59:58,453.376,0x77,133716.380,25.21,55.69,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,453.607,0x76,40238.920,25.79,54.84,101768.54,0xb0,hexane
DATA,2026-01-28T09:59:58,453.607,0x77,132883.470,25.22,55.70,101781.79,0xb0,hexane
DATA,2026-01-28T09:59:58,453.837,0x76,40314.960,25.80,54.83,101765.90,0xb0,hexane
DATA,2026-01-28T09:59:58,453.837,0x77,133716.380,25.21,55.70,101779.18,0xb0,hexane
DATA,2026-01-28T09:59:58,454.068,0x76,40391.290,25.79,54.85,101764.64,0xb0,hexane
DATA,2026-01-28T09:59:58,454.068,0x77,134559.800,25.21,55.71,101779.18,0xb0,hexane
DATA,2026-01-28T09:59:58,454.298,0x76,40429.560,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,454.298,0x77,133926.230,25.21,55.70,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,454.529,0x76,40506.330,25.79,54.83,101771.16,0xb0,hexane
DATA,2026-01-28T09:59:58,454.529,0x77,133926.230,25.21,55.71,101785.86,0xb0,hexane
DATA,2026-01-28T09:59:58,454.760,0x76,40391.290,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:58,454.760,0x77,133611.690,25.21,55.70,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:58,454.990,0x76,40391.290,25.80,54.85,101767.22,0xb0,hexane
DATA,2026-01-28T09:59:58,454.990,0x77,133926.230,25.22,55.71,101787.16,0xb0,hexane
DATA,2026-01-28T09:59:58,455.221,0x76,40238.920,25.80,54.86,101764.61,0xb0,hexane
DATA,2026-01-28T09:59:58,455.221,0x77,134772.310,25.22,55.73,101784.48,0xb0,hexane
DATA,2026-01-28T09:59:58,455.451,0x76,40314.960,25.79,54.87,101763.32,0xb0,hexane
DATA,2026-01-28T09:59:59,455.451,0x77,134242.270,25.21,55.72,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:59,455.682,0x76,40353.090,25.80,54.87,101769.84,0xb0,hexane
DATA,2026-01-28T09:59:59,455.682,0x77,134136.750,25.22,55.71,101784.48,0xb0,hexane
DATA,2026-01-28T09:59:59,455.912,0x76,40429.560,25.79,54.85,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:59,455.912,0x77,134136.750,25.20,55.73,101780.56,0xb0,hexane
DATA,2026-01-28T09:59:59,456.143,0x76,40506.330,25.80,54.86,101764.61,0xb0,hexane
DATA,2026-01-28T09:59:59,456.143,0x77,133194.590,25.21,55.71,101780.48,0xb0,hexane
DATA,2026-01-28T09:59:59,456.374,0x76,40429.560,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T09:59:59,456.374,0x77,134559.800,25.21,55.71,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:00,456.604,0x76,40391.290,25.80,54.83,101772.45,0xb0,hexane
DATA,2026-01-28T10:00:00,456.604,0x77,133716.380,25.21,55.70,101777.80,0xb0,hexane
DATA,2026-01-28T10:00:00,456.835,0x76,40506.330,25.79,54.83,101771.16,0xb0,hexane
DATA,2026-01-28T10:00:00,456.835,0x77,134347.940,25.22,55.71,101779.10,0xb0,hexane
DATA,2026-01-28T10:00:00,457.065,0x76,40429.560,25.80,54.84,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:00,457.065,0x77,134453.780,25.21,55.70,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:00,457.296,0x76,40276.900,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:00,457.296,0x77,134136.750,25.22,55.71,101785.78,0xb0,hexane
DATA,2026-01-28T10:00:01,457.530,0x76,40314.960,25.79,54.86,101764.64,0xb0,hexane
DATA,2026-01-28T10:00:01,457.530,0x77,134559.800,25.20,55.70,101783.25,0xb0,hexane
DATA,2026-01-28T10:00:01,457.760,0x76,40276.900,25.80,54.85,101762.00,0xb0,hexane
DATA,2026-01-28T10:00:01,457.760,0x77,133716.380,25.21,55.70,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:01,457.994,0x76,40467.910,25.79,54.83,101764.64,0xb0,hexane
DATA,2026-01-28T10:00:01,457.994,0x77,133402.810,25.20,55.70,101783.25,0xb0,hexane
DATA,2026-01-28T10:00:01,458.224,0x76,40238.920,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:01,458.224,0x77,133821.220,25.21,55.71,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:01,458.458,0x76,40429.560,25.79,54.86,101768.54,0xb0,hexane
DATA,2026-01-28T10:00:02,458.458,0x77,132676.860,25.21,55.73,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:02,458.688,0x76,40391.290,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:02,458.688,0x77,134453.780,25.21,55.71,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:02,458.922,0x76,40314.960,25.79,54.82,101762.02,0xb0,hexane
DATA,2026-01-28T10:00:02,458.922,0x77,132987.020,25.21,55.70,101787.24,0xb0,hexane
DATA,2026-01-28T10:00:02,459.152,0x76,40429.560,25.79,54.83,101768.54,0xb0,hexane
DATA,2026-01-28T10:00:02,459.152,0x77,134559.800,25.21,55.70,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:02,459.387,0x76,40429.560,25.80,54.86,101769.84,0xb0,hexane
DATA,2026-01-28T10:00:02,459.387,0x77,133298.620,25.20,55.71,101780.56,0xb0,hexane
DATA,2026-01-28T10:00:03,459.618,0x76,40391.290,25.78,54.84,101765.96,0xb0,hexane
DATA,2026-01-28T10:00:03,459.618,0x77,133926.230,25.21,55.71,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:03,459.848,0x76,40429.560,25.79,54.84,101767.25,0xb0,hexane
DATA,2026-01-28T10:00:03,459.848,0x77,134453.780,25.21,55.70,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:03,460.083,0x76,40429.560,25.79,54.83,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:03,460.083,0x77,134772.310,25.21,55.70,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:03,460.313,0x76,40353.090,25.79,54.85,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:03,460.313,0x77,133821.220,25.21,55.72,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:04,460.544,0x76,40429.560,25.78,54.82,101765.96,0xb0,hexane
DATA,2026-01-28T10:00:04,460.544,0x77,134453.780,25.21,55.72,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:04,460.778,0x76,40163.160,25.78,54.86,101765.96,0xb0,hexane
DATA,2026-01-28T10:00:04,460.778,0x77,134453.780,25.19,55.70,101775.27,0xb0,hexane
DATA,2026-01-28T10:00:04,461.009,0x76,40467.910,25.79,54.84,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:04,461.009,0x77,134031.410,25.21,55.70,101785.86,0xb0,hexane
DATA,2026-01-28T10:00:04,461.241,0x76,40314.960,25.79,54.86,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:04,461.241,0x77,134453.780,25.20,55.70,101777.88,0xb0,hexane
DATA,2026-01-28T10:00:04,461.474,0x76,40353.090,25.78,54.83,101763.34,0xb0,hexane
DATA,2026-01-28T10:00:05,461.474,0x77,133298.620,25.21,55.71,101784.55,0xb0,hexane
DATA,2026-01-28T10:00:05,461.704,0x76,40238.920,25.80,54.84,101769.84,0xb0,hexane
DATA,2026-01-28T10:00:05,461.704,0x77,133611.690,25.21,55.69,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:05,461.935,0x76,40506.330,25.80,54.86,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:05,461.935,0x77,134347.940,25.22,55.70,101779.10,0xb0,hexane
DATA,2026-01-28T10:00:05,462.165,0x76,40391.290,25.80,54.85,101768.52,0xb0,hexane
DATA,2026-01-28T10:00:05,462.165,0x77,134453.780,25.21,55.69,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:05,462.398,0x76,40467.910,25.79,54.83,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:06,462.398,0x77,134772.310,25.21,55.70,101776.50,0xb0,hexane
DATA,2026-01-28T10:00:06,462.628,0x76,40314.960,25.80,54.89,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:06,462.628,0x77,134985.500,25.21,55.71,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:06,462.862,0x76,40429.560,25.80,54.83,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:06,462.862,0x77,134136.750,25.21,55.71,101788.55,0xb0,hexane
DATA,2026-01-28T10:00:06,463.094,0x76,40314.960,25.79,54.83,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:06,463.094,0x77,133926.230,25.21,55.72,101777.80,0xb0,hexane
DATA,2026-01-28T10:00:06,463.325,0x76,40391.290,25.79,54.83,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:06,463.325,0x77,133716.380,25.21,55.70,101776.50,0xb0,hexane
DATA,2026-01-28T10:00:07,463.558,0x76,40506.330,25.80,54.80,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:07,463.558,0x77,134136.750,25.21,55.70,101784.55,0xb0,hexane
DATA,2026-01-28T10:00:07,463.789,0x76,40429.560,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:07,463.789,0x77,134347.940,25.20,55.74,101785.94,0xb0,hexane
DATA,2026-01-28T10:00:07,464.020,0x76,40738.380,25.80,54.83,101762.00,0xb0,hexane
DATA,2026-01-28T10:00:07,464.020,0x77,134559.800,25.21,55.69,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:07,464.250,0x76,40391.290,25.79,54.83,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:07,464.250,0x77,135092.340,25.22,55.69,101784.48,0xb0,hexane
DATA,2026-01-28T10:00:07,464.481,0x76,40583.390,25.79,54.84,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:08,464.481,0x77,134453.780,25.20,55.70,101776.58,0xb0,hexane
DATA,2026-01-28T10:00:08,464.712,0x76,40467.910,25.80,54.79,101765.90,0xb0,hexane
DATA,2026-01-28T10:00:08,464.712,0x77,134665.970,25.21,55.68,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:08,464.942,0x76,40544.820,25.79,54.81,101771.16,0xb0,hexane
DATA,2026-01-28T10:00:08,464.942,0x77,134559.800,25.22,55.70,101781.79,0xb0,hexane
DATA,2026-01-28T10:00:08,465.173,0x76,40622.020,25.79,54.85,101769.86,0xb0,hexane
DATA,2026-01-28T10:00:08,465.173,0x77,134559.800,25.21,55.69,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:08,465.403,0x76,40353.090,25.80,54.82,101765.90,0xb0,hexane
DATA,2026-01-28T10:00:09,465.403,0x77,133926.230,25.22,55.68,101783.09,0xb0,hexane
DATA,2026-01-28T10:00:09,465.634,0x76,40506.330,25.79,54.81,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:09,465.634,0x77,134772.310,25.22,55.68,101779.10,0xb0,hexane
DATA,2026-01-28T10:00:09,465.866,0x76,40429.560,25.79,54.86,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:09,465.866,0x77,134242.270,25.20,55.67,101783.25,0xb0,hexane
DATA,2026-01-28T10:00:09,466.097,0x76,40583.390,25.79,54.81,101760.70,0xb0,hexane
DATA,2026-01-28T10:00:09,466.097,0x77,134559.800,25.22,55.68,101781.79,0xb0,hexane
DATA,2026-01-28T10:00:09,466.330,0x76,40353.090,25.79,54.81,101756.80,0xb0,hexane
DATA,2026-01-28T10:00:09,466.330,0x77,134453.780,25.21,55.66,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:10,466.562,0x76,40429.560,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:10,466.562,0x77,134031.410,25.21,55.66,101784.55,0xb0,hexane
DATA,2026-01-28T10:00:10,466.794,0x76,40699.520,25.79,54.81,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:10,466.794,0x77,133507.170,25.22,55.68,101781.79,0xb0,hexane
DATA,2026-01-28T10:00:10,467.024,0x76,40467.910,25.79,54.80,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:10,467.024,0x77,134878.810,25.22,55.70,101784.48,0xb0,hexane
DATA,2026-01-28T10:00:10,467.258,0x76,40506.330,25.79,54.81,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:10,467.258,0x77,134136.750,25.21,55.67,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:11,467.490,0x76,40391.290,25.79,54.81,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:11,467.490,0x77,134031.410,25.21,55.68,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:11,467.722,0x76,40429.560,25.79,54.84,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:11,467.722,0x77,134347.940,25.21,55.70,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:11,467.952,0x76,40544.820,25.80,54.82,101764.61,0xb0,hexane
DATA,2026-01-28T10:00:11,467.952,0x77,134559.800,25.21,55.72,101777.80,0xb0,hexane
DATA,2026-01-28T10:00:11,468.186,0x76,40583.390,25.79,54.82,101771.16,0xb0,hexane
DATA,2026-01-28T10:00:11,468.186,0x77,133298.620,25.21,55.70,101785.86,0xb0,hexane
DATA,2026-01-28T10:00:11,468.416,0x76,40391.290,25.79,54.85,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:12,468.416,0x77,134242.270,25.22,55.71,101779.10,0xb0,hexane
DATA,2026-01-28T10:00:12,468.650,0x76,40391.290,25.79,54.85,101759.41,0xb0,hexane
DATA,2026-01-28T10:00:12,468.650,0x77,134772.310,25.21,55.68,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:12,468.882,0x76,40314.960,25.80,54.84,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:12,468.882,0x77,133611.690,25.21,55.69,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:12,469.112,0x76,40583.390,25.79,54.81,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:12,469.112,0x77,135199.360,25.21,55.70,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:12,469.346,0x76,40391.290,25.78,54.82,101760.73,0xb0,hexane
DATA,2026-01-28T10:00:12,469.346,0x77,134665.970,25.21,55.70,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:13,469.578,0x76,40314.960,25.79,54.83,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:13,469.578,0x77,134347.940,25.21,55.70,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:13,469.810,0x76,40429.560,25.80,54.84,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:13,469.810,0x77,134242.270,25.20,55.67,101777.88,0xb0,hexane
DATA,2026-01-28T10:00:13,470.040,0x76,40429.560,25.80,54.79,101765.90,0xb0,hexane
DATA,2026-01-28T10:00:13,470.040,0x77,133611.690,25.22,55.67,101787.16,0xb0,hexane
DATA,2026-01-28T10:00:13,470.274,0x76,40506.330,25.78,54.84,101760.73,0xb0,hexane
DATA,2026-01-28T10:00:13,470.274,0x77,135199.360,25.22,55.70,101787.16,0xb0,hexane
DATA,2026-01-28T10:00:14,470.506,0x76,40429.560,25.79,54.84,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:14,470.506,0x77,133716.380,25.21,55.70,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:14,470.738,0x76,40467.910,25.80,54.84,101759.38,0xb0,hexane
DATA,2026-01-28T10:00:14,470.738,0x77,134665.970,25.21,55.70,101776.50,0xb0,hexane
DATA,2026-01-28T10:00:14,470.968,0x76,40506.330,25.79,54.81,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:14,470.968,0x77,133507.170,25.21,55.69,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:14,471.202,0x76,40353.090,25.79,54.81,101768.54,0xb0,hexane
DATA,2026-01-28T10:00:14,471.202,0x77,134559.800,25.21,55.71,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:14,471.434,0x76,40544.820,25.80,54.81,101762.00,0xb0,hexane
DATA,2026-01-28T10:00:15,471.434,0x77,133926.230,25.22,55.70,101784.48,0xb0,hexane
DATA,2026-01-28T10:00:15,471.664,0x76,40544.820,25.80,54.83,101764.61,0xb0,hexane
DATA,2026-01-28T10:00:15,471.664,0x77,135199.360,25.21,55.70,101775.12,0xb0,hexane
DATA,2026-01-28T10:00:15,471.898,0x76,40544.820,25.80,54.79,101764.61,0xb0,hexane
DATA,2026-01-28T10:00:15,471.898,0x77,134559.800,25.21,55.71,101777.80,0xb0,hexane
DATA,2026-01-28T10:00:15,472.128,0x76,40506.330,25.79,54.85,101760.70,0xb0,hexane
DATA,2026-01-28T10:00:15,472.128,0x77,134347.940,25.21,55.72,101784.55,0xb0,hexane
DATA,2026-01-28T10:00:15,472.360,0x76,40622.020,25.80,54.82,101762.00,0xb0,hexane
DATA,2026-01-28T10:00:15,472.360,0x77,133507.170,25.21,55.73,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:16,472.590,0x76,40777.320,25.81,54.82,101767.20,0xb0,hexane
DATA,2026-01-28T10:00:16,472.590,0x77,135199.360,25.21,55.73,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:16,472.822,0x76,40583.390,25.80,54.80,101765.90,0xb0,hexane
DATA,2026-01-28T10:00:16,472.822,0x77,134453.780,25.21,55.72,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:16,473.052,0x76,40467.910,25.80,54.80,101765.90,0xb0,hexane
DATA,2026-01-28T10:00:16,473.052,0x77,134878.810,25.21,55.74,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:16,473.286,0x76,40738.380,25.79,54.78,101765.93,0xb0,hexane
DATA,2026-01-28T10:00:16,473.286,0x77,134665.970,25.21,55.73,101781.87,0xb0,hexane
DATA,2026-01-28T10:00:17,473.518,0x76,40467.910,25.80,54.79,101764.61,0xb0,hexane
DATA,2026-01-28T10:00:17,473.518,0x77,134347.940,25.21,55.73,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:17,473.748,0x76,40467.910,25.80,54.79,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:17,473.748,0x77,134242.270,25.21,55.71,101775.12,0xb0,hexane
DATA,2026-01-28T10:00:17,473.981,0x76,40506.330,25.79,54.81,101758.09,0xb0,hexane
DATA,2026-01-28T10:00:17,473.981,0x77,134136.750,25.21,55.72,101776.50,0xb0,hexane
DATA,2026-01-28T10:00:17,474.211,0x76,40622.020,25.79,54.81,101759.41,0xb0,hexane
DATA,2026-01-28T10:00:17,474.211,0x77,134665.970,25.21,55.73,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:17,474.442,0x76,40506.330,25.80,54.81,101767.22,0xb0,hexane
DATA,2026-01-28T10:00:18,474.442,0x77,135199.360,25.21,55.73,101777.80,0xb0,hexane
DATA,2026-01-28T10:00:18,474.674,0x76,40391.290,25.80,54.84,101762.00,0xb0,hexane
DATA,2026-01-28T10:00:18,474.674,0x77,133926.230,25.20,55.71,101777.88,0xb0,hexane
DATA,2026-01-28T10:00:18,474.906,0x76,40467.910,25.80,54.80,101764.61,0xb0,hexane
DATA,2026-01-28T10:00:18,474.906,0x77,134559.800,25.21,55.68,101783.17,0xb0,hexane
DATA,2026-01-28T10:00:18,475.140,0x76,40429.560,25.80,54.83,101768.52,0xb0,hexane
DATA,2026-01-28T10:00:18,475.140,0x77,135199.360,25.21,55.71,101779.18,0xb0,hexane
DATA,2026-01-28T10:00:18,475.375,0x76,40699.520,25.79,54.80,101762.02,0xb0,hexane
DATA,2026-01-28T10:00:18,475.375,0x77,133821.220,25.20,55.68,101777.88,0xb0,hexane
DATA,2026-01-28T10:00:19,475.606,0x76,40391.290,25.79,54.81,101763.32,0xb0,hexane
DATA,2026-01-28T10:00:19,475.606,0x77,134772.310,25.21,55.70,101780.48,0xb0,hexane
DATA,2026-01-28T10:00:19,475.838,0x76,40622.020,25.79,54.81,101762.02,0xb0,hexane
