row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T11:52:22,229.855,0x76,32413.270,27.63,55.55,101064.41,0xb0,background
DATA,2026-02-02T11:52:22,229.855,0x77,96786.390,27.35,53.77,101068.66,0xb0,background
DATA,2026-02-02T11:52:22,230.088,0x76,32266.200,27.64,55.52,101069.59,0xb0,background
DATA,2026-02-02T11:52:22,230.088,0x77,96676.730,27.35,53.78,101064.68,0xb0,background
DATA,2026-02-02T11:52:23,230.322,0x76,32266.200,27.64,55.54,101060.45,0xb0,background
DATA,2026-02-02T11:52:23,230.322,0x77,96240.600,27.35,53.75,101067.38,0xb0,background
DATA,2026-02-02T11:52:23,230.556,0x76,32241.810,27.65,55.56,101060.38,0xb0,background
DATA,2026-02-02T11:52:23,230.556,0x77,96676.730,27.35,53.78,101063.27,0xb0,background
DATA,2026-02-02T11:52:23,230.790,0x76,32266.200,27.65,55.54,101065.62,0xb0,background
DATA,2026-02-02T11:52:23,230.790,0x77,96512.730,27.35,53.76,101061.98,0xb0,background
DATA,2026-02-02T11:52:23,231.024,0x76,32315.070,27.65,55.56,101063.00,0xb0,background
DATA,2026-02-02T11:52:23,231.024,0x77,96512.730,27.35,53.79,101068.66,0xb0,background
DATA,2026-02-02T11:52:24,231.263,0x76,32290.620,27.63,55.56,101061.79,0xb0,background
DATA,2026-02-02T11:52:24,231.263,0x77,96132.180,27.35,53.79,101070.08,0xb0,background
DATA,2026-02-02T11:52:24,231.503,0x76,32168.890,27.62,55.54,101059.23,0xb0,background
DATA,2026-02-02T11:52:24,231.503,0x77,96078.060,27.34,53.78,101070.20,0xb0,background
DATA,2026-02-02T11:52:24,231.736,0x76,32339.570,27.63,55.55,101056.54,0xb0,background
DATA,2026-02-02T11:52:24,231.736,0x77,96294.910,27.34,53.75,101066.09,0xb0,background
DATA,2026-02-02T11:52:24,231.968,0x76,32413.270,27.65,55.52,101063.00,0xb0,background
DATA,2026-02-02T11:52:24,231.968,0x77,96512.730,27.36,53.78,101065.85,0xb0,background
DATA,2026-02-02T11:52:24,232.203,0x76,32315.070,27.65,55.50,101063.00,0xb0,background
DATA,2026-02-02T11:52:25,232.203,0x77,96349.270,27.35,53.79,101061.98,0xb0,background
DATA,2026-02-02T11:52:25,232.436,0x76,32364.100,27.63,55.51,101061.79,0xb0,background
DATA,2026-02-02T11:52:25,232.436,0x77,96622.010,27.36,53.79,101069.95,0xb0,background
DATA,2026-02-02T11:52:25,232.668,0x76,32364.100,27.65,55.50,101065.62,0xb0,background
DATA,2026-02-02T11:52:25,232.668,0x77,96622.010,27.35,53.79,101063.27,0xb0,background
DATA,2026-02-02T11:52:25,232.900,0x76,32315.070,27.66,55.51,101064.28,0xb0,background
DATA,2026-02-02T11:52:25,232.900,0x77,96403.690,27.36,53.75,101073.95,0xb0,background
DATA,2026-02-02T11:52:25,233.135,0x76,32462.590,27.66,55.52,101064.28,0xb0,background
DATA,2026-02-02T11:52:25,233.135,0x77,97172.140,27.36,53.72,101072.66,0xb0,background
DATA,2026-02-02T11:52:26,233.368,0x76,32487.310,27.65,55.56,101063.00,0xb0,background
DATA,2026-02-02T11:52:26,233.368,0x77,96951.340,27.35,53.70,101068.66,0xb0,background
DATA,2026-02-02T11:52:26,233.600,0x76,32487.310,27.65,55.51,101060.38,0xb0,background
DATA,2026-02-02T11:52:26,233.600,0x77,97282.920,27.36,53.70,101068.55,0xb0,background
DATA,2026-02-02T11:52:26,233.835,0x76,32586.560,27.65,55.54,101063.00,0xb0,background
DATA,2026-02-02T11:52:26,233.835,0x77,97006.450,27.36,53.65,101068.55,0xb0,background
DATA,2026-02-02T11:52:26,234.068,0x76,32512.060,27.66,55.54,101061.66,0xb0,background
DATA,2026-02-02T11:52:26,234.068,0x77,97282.920,27.36,53.62,101067.26,0xb0,background
DATA,2026-02-02T11:52:27,234.307,0x76,32536.860,27.63,55.53,101061.79,0xb0,background
DATA,2026-02-02T11:52:27,234.307,0x77,97006.450,27.34,53.57,101063.39,0xb0,background
DATA,2026-02-02T11:52:27,234.542,0x76,32536.860,27.64,55.54,101063.06,0xb0,background
DATA,2026-02-02T11:52:27,234.542,0x77,96951.340,27.35,53.54,101061.98,0xb0,background
DATA,2026-02-02T11:52:27,234.776,0x76,32315.070,27.65,55.53,101055.13,0xb0,background
DATA,2026-02-02T11:52:27,234.776,0x77,97116.840,27.35,53.47,101068.66,0xb0,background
DATA,2026-02-02T11:52:27,235.015,0x76,32413.270,27.63,55.54,101060.51,0xb0,background
DATA,2026-02-02T11:52:27,235.015,0x77,96841.310,27.35,53.47,101067.38,0xb0,background
DATA,2026-02-02T11:52:27,235.250,0x76,32315.070,27.63,55.53,101061.79,0xb0,background
DATA,2026-02-02T11:52:28,235.250,0x77,97282.920,27.35,53.44,101071.37,0xb0,background
DATA,2026-02-02T11:52:28,235.484,0x76,32462.590,27.64,55.51,101060.45,0xb0,background
DATA,2026-02-02T11:52:28,235.484,0x77,97505.230,27.35,53.41,101068.66,0xb0,background
DATA,2026-02-02T11:52:28,235.724,0x76,32487.310,27.63,55.46,101064.41,0xb0,background
DATA,2026-02-02T11:52:28,235.724,0x77,97116.840,27.34,53.37,101071.48,0xb0,background
DATA,2026-02-02T11:52:28,235.963,0x76,32413.270,27.63,55.48,101057.88,0xb0,background
DATA,2026-02-02T11:52:28,235.963,0x77,96512.730,27.34,53.34,101067.50,0xb0,background
DATA,2026-02-02T11:52:28,236.196,0x76,32437.910,27.65,55.47,101060.38,0xb0,background
DATA,2026-02-02T11:52:29,236.196,0x77,97728.570,27.34,53.30,101066.09,0xb0,background
DATA,2026-02-02T11:52:29,236.431,0x76,32364.100,27.63,55.49,101059.16,0xb0,background
DATA,2026-02-02T11:52:29,236.431,0x77,97449.560,27.36,53.29,101067.26,0xb0,background
DATA,2026-02-02T11:52:29,236.664,0x76,32536.860,27.66,55.48,101061.66,0xb0,background
DATA,2026-02-02T11:52:29,236.664,0x77,97728.570,27.35,53.28,101065.97,0xb0,background
DATA,2026-02-02T11:52:29,236.903,0x76,32437.910,27.62,55.51,101059.23,0xb0,background
DATA,2026-02-02T11:52:29,236.903,0x77,97449.560,27.35,53.22,101067.38,0xb0,background
DATA,2026-02-02T11:52:29,237.138,0x76,32437.910,27.63,55.50,101064.41,0xb0,background
DATA,2026-02-02T11:52:29,237.138,0x77,97449.560,27.35,53.21,101064.68,0xb0,background
DATA,2026-02-02T11:52:30,237.372,0x76,32536.860,27.65,55.50,101063.00,0xb0,background
DATA,2026-02-02T11:52:30,237.372,0x77,97616.780,27.36,53.17,101075.35,0xb0,background
DATA,2026-02-02T11:52:30,237.606,0x76,32413.270,27.65,55.48,101063.00,0xb0,background
DATA,2026-02-02T11:52:30,237.606,0x77,97784.570,27.36,53.12,101068.55,0xb0,background
DATA,2026-02-02T11:52:30,237.840,0x76,32512.060,27.66,55.47,101064.28,0xb0,background
EVENT,2026-02-02T11:52:30,237.840,,,,,,,turps
DATA,2026-02-02T11:52:30,237.840,0x77,97952.940,27.36,53.10,101073.95,0xb0,turps
DATA,2026-02-02T11:52:30,238.073,0x76,32512.060,27.66,55.49,101056.41,0xb0,turps
DATA,2026-02-02T11:52:30,238.073,0x77,98009.190,27.36,53.09,101065.85,0xb0,turps
DATA,2026-02-02T11:52:31,238.308,0x76,32561.690,27.66,55.49,101064.28,0xb0,turps
DATA,2026-02-02T11:52:31,238.308,0x77,97616.780,27.36,53.07,101071.24,0xb0,turps
DATA,2026-02-02T11:52:31,238.543,0x76,32561.690,27.65,55.51,101063.00,0xb0,turps
DATA,2026-02-02T11:52:31,238.543,0x77,97728.570,27.36,53.05,101064.56,0xb0,turps
DATA,2026-02-02T11:52:31,238.776,0x76,32536.860,27.66,55.50,101064.28,0xb0,turps
DATA,2026-02-02T11:52:31,238.776,0x77,97784.570,27.37,53.05,101067.14,0xb0,turps
DATA,2026-02-02T11:52:31,239.011,0x76,32512.060,27.66,55.48,101064.28,0xb0,turps
DATA,2026-02-02T11:52:31,239.011,0x77,97393.950,27.36,53.05,101068.55,0xb0,turps
DATA,2026-02-02T11:52:31,239.244,0x76,32636.410,27.66,55.45,101061.66,0xb0,turps
DATA,2026-02-02T11:52:32,239.244,0x77,97505.230,27.37,53.07,101064.45,0xb0,turps
DATA,2026-02-02T11:52:32,239.479,0x76,32611.460,27.66,55.46,101056.41,0xb0,turps
DATA,2026-02-02T11:52:32,239.479,0x77,97116.840,27.36,53.12,101068.55,0xb0,turps
DATA,2026-02-02T11:52:32,239.712,0x76,32512.060,27.66,55.46,101057.69,0xb0,turps
DATA,2026-02-02T11:52:32,239.712,0x77,97116.840,27.37,53.17,101067.14,0xb0,turps
DATA,2026-02-02T11:52:32,239.947,0x76,32487.310,27.66,55.45,101062.94,0xb0,turps
DATA,2026-02-02T11:52:32,239.947,0x77,96841.310,27.36,53.23,101071.24,0xb0,turps
DATA,2026-02-02T11:52:32,240.180,0x76,32586.560,27.66,55.44,101062.94,0xb0,turps
DATA,2026-02-02T11:52:32,240.180,0x77,96349.270,27.37,53.30,101067.14,0xb0,turps
DATA,2026-02-02T11:52:33,240.415,0x76,32611.460,27.67,55.43,101064.21,0xb0,turps
DATA,2026-02-02T11:52:33,240.415,0x77,96186.360,27.36,53.39,101068.55,0xb0,turps
DATA,2026-02-02T11:52:33,240.648,0x76,32561.690,27.66,55.43,101055.07,0xb0,turps
DATA,2026-02-02T11:52:33,240.648,0x77,96132.180,27.37,53.49,101068.43,0xb0,turps
DATA,2026-02-02T11:52:33,240.887,0x76,32611.460,27.65,55.41,101057.76,0xb0,turps
DATA,2026-02-02T11:52:33,240.887,0x77,95540.210,27.35,53.55,101065.97,0xb0,turps
DATA,2026-02-02T11:52:33,241.127,0x76,32611.460,27.65,55.46,101063.00,0xb0,turps
DATA,2026-02-02T11:52:33,241.127,0x77,95433.370,27.36,53.64,101067.26,0xb0,turps
DATA,2026-02-02T11:52:34,241.358,0x76,32661.390,27.66,55.44,101055.07,0xb0,turps
DATA,2026-02-02T11:52:34,241.358,0x77,95808.380,27.36,53.75,101061.86,0xb0,turps
DATA,2026-02-02T11:52:34,241.592,0x76,32512.060,27.66,55.44,101060.31,0xb0,turps
DATA,2026-02-02T11:52:34,241.592,0x77,95808.380,27.37,53.79,101067.14,0xb0,turps
DATA,2026-02-02T11:52:34,241.827,0x76,32711.470,27.66,55.44,101061.66,0xb0,turps
DATA,2026-02-02T11:52:34,241.827,0x77,95754.620,27.36,53.84,101067.26,0xb0,turps
DATA,2026-02-02T11:52:34,242.060,0x76,32611.460,27.67,55.42,101064.21,0xb0,turps
DATA,2026-02-02T11:52:34,242.060,0x77,95008.350,27.36,53.85,101068.55,0xb0,turps
DATA,2026-02-02T11:52:35,242.300,0x76,32711.470,27.65,55.44,101060.38,0xb0,turps
DATA,2026-02-02T11:52:35,242.300,0x77,88489.460,27.36,53.91,101069.95,0xb0,turps
DATA,2026-02-02T11:52:35,242.534,0x76,32711.470,27.66,55.43,101061.66,0xb0,turps
DATA,2026-02-02T11:52:35,242.534,0x77,74700.910,27.36,53.95,101064.56,0xb0,turps
DATA,2026-02-02T11:52:35,242.768,0x76,32561.690,27.66,55.46,101061.66,0xb0,turps
DATA,2026-02-02T11:52:35,242.768,0x77,54514.480,27.37,53.99,101067.14,0xb0,turps
DATA,2026-02-02T11:52:35,243.001,0x76,32711.470,27.67,55.44,101066.84,0xb0,turps
DATA,2026-02-02T11:52:35,243.001,0x77,37881.030,27.38,54.04,101067.02,0xb0,turps
DATA,2026-02-02T11:52:35,243.236,0x76,32711.470,27.67,55.46,101064.21,0xb0,turps
DATA,2026-02-02T11:52:36,243.236,0x77,28571.430,27.37,54.13,101071.12,0xb0,turps
DATA,2026-02-02T11:52:36,243.475,0x76,32686.410,27.65,55.46,101065.62,0xb0,turps
DATA,2026-02-02T11:52:36,243.475,0x77,23712.490,27.35,54.23,101067.38,0xb0,turps
DATA,2026-02-02T11:52:36,243.709,0x76,32761.710,27.65,55.43,101063.00,0xb0,turps
DATA,2026-02-02T11:52:36,243.709,0x77,21094.270,27.37,54.31,101069.84,0xb0,turps
DATA,2026-02-02T11:52:36,243.944,0x76,32786.890,27.66,55.42,101059.03,0xb0,turps
DATA,2026-02-02T11:52:36,243.944,0x77,20233.960,27.37,54.44,101068.43,0xb0,turps
DATA,2026-02-02T11:52:36,244.176,0x76,32736.570,27.67,55.44,101058.97,0xb0,turps
DATA,2026-02-02T11:52:36,244.176,0x77,20157.480,27.38,54.55,101072.41,0xb0,turps
DATA,2026-02-02T11:52:37,244.411,0x76,32586.560,27.67,55.42,101056.34,0xb0,turps
DATA,2026-02-02T11:52:37,244.411,0x77,20545.750,27.37,54.62,101061.74,0xb0,turps
DATA,2026-02-02T11:52:37,244.644,0x76,32736.570,27.67,55.41,101064.21,0xb0,turps
DATA,2026-02-02T11:52:37,244.644,0x77,21390.380,27.37,54.68,101067.14,0xb0,turps
DATA,2026-02-02T11:52:37,244.883,0x76,32736.570,27.65,55.41,101065.62,0xb0,turps
DATA,2026-02-02T11:52:37,244.883,0x77,22471.910,27.36,54.70,101068.55,0xb0,turps
DATA,2026-02-02T11:52:37,245.118,0x76,32661.390,27.66,55.44,101059.03,0xb0,turps
DATA,2026-02-02T11:52:37,245.118,0x77,24114.540,27.36,54.69,101065.85,0xb0,turps
DATA,2026-02-02T11:52:38,245.352,0x76,32536.860,27.66,55.43,101065.55,0xb0,turps
DATA,2026-02-02T11:52:38,245.352,0x77,25651.300,27.37,54.67,101067.14,0xb0,turps
DATA,2026-02-02T11:52:38,245.587,0x76,32761.710,27.67,55.43,101056.34,0xb0,turps
DATA,2026-02-02T11:52:38,245.587,0x77,27170.450,27.36,54.65,101063.15,0xb0,turps
DATA,2026-02-02T11:52:38,245.820,0x76,32711.470,27.67,55.43,101065.49,0xb0,turps
DATA,2026-02-02T11:52:38,245.820,0x77,28920.020,27.37,54.57,101065.73,0xb0,turps
DATA,2026-02-02T11:52:38,246.060,0x76,32661.390,27.66,55.42,101056.41,0xb0,turps
DATA,2026-02-02T11:52:38,246.060,0x77,30754.450,27.36,54.53,101068.55,0xb0,turps
DATA,2026-02-02T11:52:39,246.295,0x76,32487.310,27.66,55.43,101062.94,0xb0,turps
DATA,2026-02-02T11:52:39,246.295,0x77,32761.710,27.36,54.48,101065.85,0xb0,turps
DATA,2026-02-02T11:52:39,246.528,0x76,32561.690,27.67,55.41,101065.49,0xb0,turps
DATA,2026-02-02T11:52:39,246.528,0x77,35106.960,27.37,54.42,101064.45,0xb0,turps
DATA,2026-02-02T11:52:39,246.763,0x76,32512.060,27.67,55.41,101064.21,0xb0,turps
DATA,2026-02-02T11:52:39,246.763,0x77,37187.680,27.37,54.38,101063.03,0xb0,turps
DATA,2026-02-02T11:52:39,246.996,0x76,32611.460,27.67,55.41,101062.88,0xb0,turps
DATA,2026-02-02T11:52:39,246.996,0x77,39275.850,27.38,54.32,101069.72,0xb0,turps
DATA,2026-02-02T11:52:39,247.231,0x76,32462.590,27.66,55.41,101060.31,0xb0,turps
DATA,2026-02-02T11:52:40,247.231,0x77,41775.460,27.37,54.28,101073.83,0xb0,turps
DATA,2026-02-02T11:52:40,247.464,0x76,32561.690,27.67,55.43,101061.59,0xb0,turps
DATA,2026-02-02T11:52:40,247.464,0x77,43790.620,27.38,54.23,101067.02,0xb0,turps
DATA,2026-02-02T11:52:40,247.696,0x76,32512.060,27.68,55.39,101064.15,0xb0,turps
DATA,2026-02-02T11:52:40,247.696,0x77,46259.490,27.38,54.18,101065.61,0xb0,turps
DATA,2026-02-02T11:52:40,247.926,0x76,32487.310,27.69,55.42,101061.46,0xb0,turps
DATA,2026-02-02T11:52:40,247.926,0x77,49287.640,27.38,54.17,101061.62,0xb0,turps
DATA,2026-02-02T11:52:40,248.160,0x76,32168.890,27.68,55.41,101062.80,0xb0,turps
DATA,2026-02-02T11:52:40,248.160,0x77,51612.900,27.38,54.15,101069.72,0xb0,turps
DATA,2026-02-02T11:52:41,248.396,0x76,31832.880,27.68,55.39,101058.91,0xb0,turps
DATA,2026-02-02T11:52:41,248.396,0x77,53758.930,27.37,54.16,101065.73,0xb0,turps
DATA,2026-02-02T11:52:41,248.629,0x76,31135.980,27.68,55.36,101058.91,0xb0,turps
DATA,2026-02-02T11:52:41,248.629,0x77,55907.400,27.38,54.15,101064.32,0xb0,turps
DATA,2026-02-02T11:52:41,248.865,0x76,30231.460,27.68,55.38,101058.91,0xb0,turps
DATA,2026-02-02T11:52:41,248.865,0x77,57840.040,27.37,54.18,101073.83,0xb0,turps
DATA,2026-02-02T11:52:41,249.101,0x76,28900.430,27.67,55.39,101065.49,0xb0,turps
DATA,2026-02-02T11:52:41,249.101,0x77,59618.070,27.37,54.21,101069.84,0xb0,turps
DATA,2026-02-02T11:52:42,249.337,0x76,27222.460,27.67,55.36,101065.49,0xb0,turps
DATA,2026-02-02T11:52:42,249.337,0x77,61508.890,27.37,54.25,101071.12,0xb0,turps
DATA,2026-02-02T11:52:42,249.573,0x76,25361.600,27.67,55.36,101053.73,0xb0,turps
DATA,2026-02-02T11:52:42,249.573,0x77,63147.510,27.37,54.29,101064.45,0xb0,turps
DATA,2026-02-02T11:52:42,249.807,0x76,23633.680,27.67,55.35,101058.97,0xb0,turps
DATA,2026-02-02T11:52:42,249.807,0x77,64925.180,27.37,54.32,101071.12,0xb0,turps
DATA,2026-02-02T11:52:42,250.043,0x76,21519.840,27.67,55.36,101058.97,0xb0,turps
DATA,2026-02-02T11:52:42,250.043,0x77,66545.360,27.37,54.38,101069.84,0xb0,turps
DATA,2026-02-02T11:52:43,250.279,0x76,20025.030,27.67,55.36,101064.21,0xb0,turps
DATA,2026-02-02T11:52:43,250.279,0x77,67976.630,27.37,54.42,101067.14,0xb0,turps
DATA,2026-02-02T11:52:43,250.515,0x76,18707.980,27.67,55.33,101058.97,0xb0,turps
DATA,2026-02-02T11:52:43,250.515,0x77,68965.520,27.37,54.44,101067.14,0xb0,turps
DATA,2026-02-02T11:52:43,250.751,0x76,17582.420,27.67,55.34,101058.97,0xb0,turps
DATA,2026-02-02T11:52:43,250.751,0x77,70855.240,27.37,54.44,101072.53,0xb0,turps
DATA,2026-02-02T11:52:43,250.985,0x76,16819.970,27.68,55.34,101064.15,0xb0,turps
DATA,2026-02-02T11:52:43,250.985,0x77,72234.770,27.37,54.49,101064.45,0xb0,turps
DATA,2026-02-02T11:52:43,251.220,0x76,16096.580,27.68,55.36,101061.53,0xb0,turps
DATA,2026-02-02T11:52:44,251.220,0x77,73226.550,27.37,54.50,101072.53,0xb0,turps
DATA,2026-02-02T11:52:44,251.456,0x76,15602.150,27.67,55.36,101058.97,0xb0,turps
DATA,2026-02-02T11:52:44,251.456,0x77,74181.400,27.37,54.52,101068.43,0xb0,turps
DATA,2026-02-02T11:52:44,251.692,0x76,15201.900,27.67,55.34,101061.59,0xb0,turps
DATA,2026-02-02T11:52:44,251.692,0x77,75029.300,27.37,54.50,101068.43,0xb0,turps
DATA,2026-02-02T11:52:44,251.928,0x76,15030.530,27.67,55.36,101064.21,0xb0,turps
DATA,2026-02-02T11:52:44,251.928,0x77,76032.080,27.36,54.53,101063.15,0xb0,turps
DATA,2026-02-02T11:52:44,252.160,0x76,14873.340,27.67,55.38,101057.62,0xb0,turps
DATA,2026-02-02T11:52:44,252.160,0x77,76992.480,27.38,54.57,101069.72,0xb0,turps
DATA,2026-02-02T11:52:45,252.396,0x76,14831.980,27.68,55.35,101061.53,0xb0,turps
DATA,2026-02-02T11:52:45,252.396,0x77,77622.800,27.37,54.55,101061.74,0xb0,turps
DATA,2026-02-02T11:52:45,252.632,0x76,14790.850,27.67,55.37,101064.21,0xb0,turps
DATA,2026-02-02T11:52:45,252.632,0x77,78335.380,27.37,54.58,101064.45,0xb0,turps
DATA,2026-02-02T11:52:45,252.868,0x76,14956.770,27.66,55.42,101055.07,0xb0,turps
DATA,2026-02-02T11:52:45,252.868,0x77,78842.010,27.37,54.57,101071.12,0xb0,turps
DATA,2026-02-02T11:52:45,253.101,0x76,15073.010,27.68,55.36,101062.80,0xb0,turps
DATA,2026-02-02T11:52:45,253.101,0x77,80025.010,27.37,54.61,101068.43,0xb0,turps
DATA,2026-02-02T11:52:46,253.336,0x76,15234.470,27.67,55.39,101057.62,0xb0,turps
DATA,2026-02-02T11:52:46,253.336,0x77,80477.840,27.37,54.58,101065.73,0xb0,turps
DATA,2026-02-02T11:52:46,253.569,0x76,15511.390,27.68,55.34,101058.91,0xb0,turps
DATA,2026-02-02T11:52:46,253.569,0x77,80782.580,27.38,54.59,101068.31,0xb0,turps
DATA,2026-02-02T11:52:46,253.805,0x76,15647.920,27.68,55.33,101062.80,0xb0,turps
DATA,2026-02-02T11:52:46,253.805,0x77,81399.050,27.37,54.60,101063.03,0xb0,turps
DATA,2026-02-02T11:52:46,254.040,0x76,15904.570,27.68,55.37,101060.19,0xb0,turps
DATA,2026-02-02T11:52:46,254.040,0x77,81554.630,27.37,54.64,101069.84,0xb0,turps
DATA,2026-02-02T11:52:47,254.276,0x76,16231.300,27.67,55.36,101057.62,0xb0,turps
DATA,2026-02-02T11:52:47,254.276,0x77,82024.990,27.37,54.69,101065.73,0xb0,turps
DATA,2026-02-02T11:52:47,254.512,0x76,16597.510,27.67,55.36,101062.88,0xb0,turps
DATA,2026-02-02T11:52:47,254.512,0x77,82262.210,27.37,54.72,101068.43,0xb0,turps
DATA,2026-02-02T11:52:47,254.748,0x76,16819.970,27.68,55.37,101068.05,0xb0,turps
DATA,2026-02-02T11:52:47,254.748,0x77,82821.090,27.37,54.76,101067.14,0xb0,turps
DATA,2026-02-02T11:52:47,254.984,0x76,17199.680,27.67,55.34,101062.88,0xb0,turps
DATA,2026-02-02T11:52:47,254.984,0x77,82982.170,27.37,54.77,101072.53,0xb0,turps
DATA,2026-02-02T11:52:47,255.217,0x76,17553.480,27.68,55.37,101056.28,0xb0,turps
DATA,2026-02-02T11:52:48,255.217,0x77,83714.840,27.38,54.82,101072.41,0xb0,turps
DATA,2026-02-02T11:52:48,255.452,0x76,17937.220,27.68,55.34,101065.43,0xb0,turps
DATA,2026-02-02T11:52:48,255.452,0x77,84293.710,27.38,54.80,101071.01,0xb0,turps
DATA,2026-02-02T11:52:48,255.688,0x76,18290.940,27.68,55.33,101060.19,0xb0,turps
DATA,2026-02-02T11:52:48,255.688,0x77,84210.520,27.37,54.82,101071.12,0xb0,turps
DATA,2026-02-02T11:52:48,255.924,0x76,18707.980,27.68,55.36,101056.28,0xb0,turps
DATA,2026-02-02T11:52:48,255.924,0x77,84796.290,27.38,54.81,101069.72,0xb0,turps
DATA,2026-02-02T11:52:48,256.160,0x76,19093.080,27.67,55.35,101061.59,0xb0,turps
DATA,2026-02-02T11:52:48,256.160,0x77,85049.840,27.37,54.79,101068.43,0xb0,turps
DATA,2026-02-02T11:52:49,256.393,0x76,19405.700,27.68,55.37,101057.56,0xb0,turps
DATA,2026-02-02T11:52:49,256.393,0x77,85561.500,27.37,54.76,101065.73,0xb0,turps
DATA,2026-02-02T11:52:49,256.628,0x76,19783.620,27.68,55.34,101064.15,0xb0,turps
DATA,2026-02-02T11:52:49,256.628,0x77,85819.650,27.38,54.71,101065.61,0xb0,turps
DATA,2026-02-02T11:52:49,256.864,0x76,20100.500,27.69,55.34,101061.46,0xb0,turps
DATA,2026-02-02T11:52:49,256.864,0x77,86428.090,27.37,54.68,101068.43,0xb0,turps
DATA,2026-02-02T11:52:49,257.100,0x76,20545.750,27.68,55.32,101060.19,0xb0,turps
DATA,2026-02-02T11:52:49,257.100,0x77,86340.640,27.38,54.62,101068.31,0xb0,turps
DATA,2026-02-02T11:52:50,257.339,0x76,20867.300,27.68,55.34,101065.43,0xb0,turps
DATA,2026-02-02T11:52:50,257.339,0x77,86603.520,27.38,54.58,101073.70,0xb0,turps
DATA,2026-02-02T11:52:50,257.572,0x76,21220.160,27.68,55.33,101058.91,0xb0,turps
DATA,2026-02-02T11:52:50,257.572,0x77,87045.230,27.38,54.52,101069.72,0xb0,turps
DATA,2026-02-02T11:52:50,257.802,0x76,21585.160,27.69,55.33,101062.74,0xb0,turps
DATA,2026-02-02T11:52:50,257.802,0x77,87491.450,27.39,54.50,101068.19,0xb0,turps
DATA,2026-02-02T11:52:50,258.035,0x76,22030.980,27.70,55.31,101061.40,0xb0,turps
DATA,2026-02-02T11:52:50,258.035,0x77,87761.400,27.39,54.46,101066.90,0xb0,turps
DATA,2026-02-02T11:52:51,258.268,0x76,22284.120,27.70,55.30,101061.40,0xb0,turps
DATA,2026-02-02T11:52:51,258.268,0x77,88033.020,27.39,54.44,101069.60,0xb0,turps
DATA,2026-02-02T11:52:51,258.504,0x76,22614.840,27.68,55.32,101057.56,0xb0,turps
DATA,2026-02-02T11:52:51,258.504,0x77,87581.250,27.38,54.39,101072.41,0xb0,turps
DATA,2026-02-02T11:52:51,258.740,0x76,22881.660,27.68,55.33,101064.15,0xb0,turps
DATA,2026-02-02T11:52:51,258.740,0x77,88215.020,27.38,54.36,101068.31,0xb0,turps
DATA,2026-02-02T11:52:51,258.976,0x76,23516.440,27.68,55.33,101060.19,0xb0,turps
DATA,2026-02-02T11:52:51,258.976,0x77,88489.460,27.37,54.34,101068.43,0xb0,turps
DATA,2026-02-02T11:52:51,259.212,0x76,23805.100,27.68,55.32,101060.19,0xb0,turps
DATA,2026-02-02T11:52:52,259.212,0x77,88489.460,27.38,54.27,101062.91,0xb0,turps
DATA,2026-02-02T11:52:52,259.445,0x76,24100.920,27.70,55.31,101064.02,0xb0,turps
DATA,2026-02-02T11:52:52,259.445,0x77,89043.480,27.38,54.26,101065.61,0xb0,turps
DATA,2026-02-02T11:52:52,259.681,0x76,24334.600,27.69,55.29,101065.37,0xb0,turps
DATA,2026-02-02T11:52:52,259.681,0x77,88858.040,27.39,54.23,101069.60,0xb0,turps
DATA,2026-02-02T11:52:52,259.917,0x76,24643.820,27.68,55.29,101058.91,0xb0,turps
DATA,2026-02-02T11:52:52,259.917,0x77,89323.100,27.37,54.16,101065.73,0xb0,turps
DATA,2026-02-02T11:52:52,260.148,0x76,24772.600,27.69,55.28,101062.74,0xb0,turps
DATA,2026-02-02T11:52:52,260.148,0x77,89698.670,27.39,54.15,101062.80,0xb0,turps
DATA,2026-02-02T11:52:53,260.384,0x76,25196.850,27.69,55.33,101062.74,0xb0,turps
DATA,2026-02-02T11:52:53,260.384,0x77,89604.480,27.38,54.09,101060.22,0xb0,turps
DATA,2026-02-02T11:52:53,260.620,0x76,25301.440,27.69,55.32,101058.84,0xb0,turps
DATA,2026-02-02T11:52:53,260.620,0x77,89793.050,27.38,54.04,101067.02,0xb0,turps
DATA,2026-02-02T11:52:53,260.856,0x76,25559.110,27.70,55.31,101069.27,0xb0,turps
DATA,2026-02-02T11:52:53,260.856,0x77,89793.050,27.38,53.99,101067.02,0xb0,turps
DATA,2026-02-02T11:52:53,261.092,0x76,25806.450,27.69,55.30,101062.74,0xb0,turps
DATA,2026-02-02T11:52:53,261.092,0x77,90555.360,27.38,53.94,101064.32,0xb0,turps
DATA,2026-02-02T11:52:54,261.327,0x76,25963.490,27.70,55.31,101062.68,0xb0,turps
DATA,2026-02-02T11:52:54,261.327,0x77,90363.570,27.38,53.87,101067.02,0xb0,turps
DATA,2026-02-02T11:52:54,261.560,0x76,26202.660,27.69,55.31,101060.12,0xb0,turps
DATA,2026-02-02T11:52:54,261.560,0x77,90555.360,27.39,53.85,101066.90,0xb0,turps
DATA,2026-02-02T11:52:54,261.796,0x76,26364.570,27.69,55.30,101060.12,0xb0,turps
DATA,2026-02-02T11:52:54,261.796,0x77,90844.570,27.38,53.76,101067.02,0xb0,turps
