row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-28T09:46:19,560.815,0x76,41450.780,25.65,55.32,101783.27,0xb0,background
DATA,2026-01-28T09:46:19,560.815,0x77,127141.790,25.08,56.13,101800.29,0xb0,background
DATA,2026-01-28T09:46:19,561.047,0x76,41612.480,25.66,55.28,101788.47,0xb0,background
DATA,2026-01-28T09:46:19,561.047,0x77,126952.640,25.07,56.13,101798.98,0xb0,background
DATA,2026-01-28T09:46:19,561.277,0x76,41410.550,25.66,55.29,101775.41,0xb0,background
DATA,2026-01-28T09:46:20,561.277,0x77,127521.800,25.08,56.14,101798.91,0xb0,background
DATA,2026-01-28T09:46:20,561.511,0x76,41491.090,25.65,55.26,101785.88,0xb0,background
DATA,2026-01-28T09:46:20,561.511,0x77,126764.050,25.08,56.13,101802.98,0xb0,background
DATA,2026-01-28T09:46:20,561.743,0x76,41531.470,25.66,55.28,101785.86,0xb0,background
DATA,2026-01-28T09:46:20,561.743,0x77,128000.000,25.07,56.14,101803.05,0xb0,background
DATA,2026-01-28T09:46:20,561.975,0x76,41571.940,25.65,55.30,101783.27,0xb0,background
DATA,2026-01-28T09:46:20,561.975,0x77,126482.210,25.08,56.13,101802.98,0xb0,background
DATA,2026-01-28T09:46:20,562.205,0x76,41531.470,25.66,55.28,101784.54,0xb0,background
DATA,2026-01-28T09:46:21,562.205,0x77,127331.510,25.08,56.12,101802.98,0xb0,background
DATA,2026-01-28T09:46:21,562.439,0x76,41450.780,25.65,55.27,101787.18,0xb0,background
DATA,2026-01-28T09:46:21,562.439,0x77,127047.150,25.08,56.12,101802.98,0xb0,background
DATA,2026-01-28T09:46:21,562.671,0x76,41491.090,25.65,55.29,101784.56,0xb0,background
DATA,2026-01-28T09:46:21,562.671,0x77,127047.150,25.07,56.13,101798.98,0xb0,background
DATA,2026-01-28T09:46:21,562.901,0x76,41612.480,25.65,55.30,101784.56,0xb0,background
DATA,2026-01-28T09:46:21,562.901,0x77,127141.790,25.08,56.13,101802.98,0xb0,background
DATA,2026-01-28T09:46:21,563.135,0x76,41531.470,25.66,55.26,101788.47,0xb0,background
DATA,2026-01-28T09:46:21,563.135,0x77,126388.550,25.08,56.12,101805.66,0xb0,background
DATA,2026-01-28T09:46:22,563.365,0x76,41571.940,25.66,55.26,101783.24,0xb0,background
DATA,2026-01-28T09:46:22,563.365,0x77,127331.510,25.08,56.11,101802.98,0xb0,background
DATA,2026-01-28T09:46:22,563.599,0x76,41491.090,25.65,55.29,101784.56,0xb0,background
DATA,2026-01-28T09:46:22,563.599,0x77,127141.790,25.08,56.12,101802.98,0xb0,background
DATA,2026-01-28T09:46:22,563.831,0x76,41491.090,25.65,55.28,101783.27,0xb0,background
DATA,2026-01-28T09:46:22,563.831,0x77,126576.020,25.08,56.11,101801.59,0xb0,background
DATA,2026-01-28T09:46:22,564.063,0x76,41531.470,25.66,55.31,101785.86,0xb0,background
DATA,2026-01-28T09:46:22,564.063,0x77,127047.150,25.08,56.10,101797.60,0xb0,background
DATA,2026-01-28T09:46:23,564.293,0x76,41491.090,25.66,55.29,101780.63,0xb0,background
DATA,2026-01-28T09:46:23,564.293,0x77,127331.510,25.08,56.11,101801.59,0xb0,background
DATA,2026-01-28T09:46:23,564.525,0x76,41531.470,25.66,55.29,101787.15,0xb0,background
DATA,2026-01-28T09:46:23,564.525,0x77,127236.580,25.08,56.10,101801.59,0xb0,background
DATA,2026-01-28T09:46:23,564.759,0x76,41571.940,25.65,55.26,101785.88,0xb0,background
DATA,2026-01-28T09:46:23,564.759,0x77,126858.270,25.07,56.11,101807.04,0xb0,background
DATA,2026-01-28T09:46:23,564.989,0x76,41653.110,25.66,55.29,101778.02,0xb0,background
DATA,2026-01-28T09:46:23,564.989,0x77,127426.580,25.08,56.10,101801.59,0xb0,background
DATA,2026-01-28T09:46:23,565.220,0x76,41693.810,25.65,55.25,101784.56,0xb0,background
DATA,2026-01-28T09:46:24,565.220,0x77,127236.580,25.09,56.11,101800.21,0xb0,background
DATA,2026-01-28T09:46:24,565.454,0x76,41531.470,25.65,55.26,101781.95,0xb0,background
DATA,2026-01-28T09:46:24,565.454,0x77,127236.580,25.07,56.11,101800.37,0xb0,background
DATA,2026-01-28T09:46:24,565.687,0x76,41653.110,25.66,55.27,101785.86,0xb0,background
DATA,2026-01-28T09:46:24,565.687,0x77,126858.270,25.08,56.13,101804.28,0xb0,background
DATA,2026-01-28T09:46:24,565.919,0x76,41612.480,25.66,55.29,101787.15,0xb0,background
DATA,2026-01-28T09:46:24,565.919,0x77,126858.270,25.07,56.10,101801.67,0xb0,background
DATA,2026-01-28T09:46:24,566.149,0x76,41612.480,25.66,55.28,101791.08,0xb0,background
DATA,2026-01-28T09:46:24,566.149,0x77,127141.790,25.08,56.10,101804.28,0xb0,background
DATA,2026-01-28T09:46:25,566.383,0x76,41330.320,25.66,55.27,101783.24,0xb0,background
DATA,2026-01-28T09:46:25,566.383,0x77,126764.050,25.07,56.11,101800.37,0xb0,background
DATA,2026-01-28T09:46:25,566.615,0x76,41491.090,25.66,55.25,101789.77,0xb0,background
DATA,2026-01-28T09:46:25,566.615,0x77,126482.210,25.08,56.11,101802.98,0xb0,background
DATA,2026-01-28T09:46:25,566.847,0x76,41531.470,25.66,55.28,101780.63,0xb0,background
DATA,2026-01-28T09:46:25,566.847,0x77,126858.270,25.09,56.12,101802.90,0xb0,background
DATA,2026-01-28T09:46:25,567.077,0x76,41571.940,25.65,55.25,101787.18,0xb0,background
DATA,2026-01-28T09:46:25,567.077,0x77,127047.150,25.08,56.11,101797.60,0xb0,background
DATA,2026-01-28T09:46:26,567.311,0x76,41450.780,25.64,55.30,101781.98,0xb0,background
DATA,2026-01-28T09:46:26,567.311,0x77,127521.800,25.08,56.11,101805.66,0xb0,background
DATA,2026-01-28T09:46:26,567.543,0x76,41491.090,25.66,55.29,101785.86,0xb0,background
DATA,2026-01-28T09:46:26,567.543,0x77,126388.550,25.08,56.11,101804.28,0xb0,background
DATA,2026-01-28T09:46:26,567.773,0x76,41571.940,25.66,55.24,101785.86,0xb0,background
DATA,2026-01-28T09:46:26,567.773,0x77,126669.970,25.08,56.13,101806.96,0xb0,background
DATA,2026-01-28T09:46:26,568.007,0x76,41571.940,25.66,55.24,101783.24,0xb0,background
DATA,2026-01-28T09:46:26,568.007,0x77,127141.790,25.08,56.12,101802.98,0xb0,background
DATA,2026-01-28T09:46:26,568.237,0x76,41450.780,25.65,55.25,101781.95,0xb0,background
DATA,2026-01-28T09:46:27,568.237,0x77,127331.510,25.08,56.11,101805.66,0xb0,background
DATA,2026-01-28T09:46:27,568.471,0x76,41491.090,25.65,55.23,101787.18,0xb0,background
DATA,2026-01-28T09:46:27,568.471,0x77,126388.550,25.08,56.11,101797.60,0xb0,background
DATA,2026-01-28T09:46:27,568.703,0x76,41491.090,25.66,55.30,101785.86,0xb0,background
DATA,2026-01-28T09:46:27,568.703,0x77,126576.020,25.08,56.11,101802.98,0xb0,background
DATA,2026-01-28T09:46:27,568.933,0x76,41612.480,25.66,55.29,101783.24,0xb0,background
DATA,2026-01-28T09:46:27,568.933,0x77,127047.150,25.07,56.08,101798.98,0xb0,background
DATA,2026-01-28T09:46:27,569.167,0x76,41653.110,25.66,55.26,101788.47,0xb0,background
DATA,2026-01-28T09:46:27,569.167,0x77,126576.020,25.07,56.08,101807.04,0xb0,background
DATA,2026-01-28T09:46:28,569.398,0x76,41571.940,25.65,55.26,101787.18,0xb0,background
DATA,2026-01-28T09:46:28,569.398,0x77,127047.150,25.08,56.10,101806.96,0xb0,background
DATA,2026-01-28T09:46:28,569.631,0x76,41571.940,25.66,55.23,101783.24,0xb0,background
DATA,2026-01-28T09:46:28,569.631,0x77,127236.580,25.08,56.12,101804.28,0xb0,background
DATA,2026-01-28T09:46:28,569.861,0x76,41734.590,25.66,55.28,101787.15,0xb0,background
DATA,2026-01-28T09:46:28,569.861,0x77,126669.970,25.08,56.10,101800.29,0xb0,background
DATA,2026-01-28T09:46:28,570.092,0x76,41612.480,25.66,55.23,101788.47,0xb0,background
DATA,2026-01-28T09:46:28,570.092,0x77,127712.650,25.08,56.10,101804.28,0xb0,background
DATA,2026-01-28T09:46:29,570.327,0x76,41370.390,25.66,55.26,101787.15,0xb0,background
DATA,2026-01-28T09:46:29,570.327,0x77,127617.150,25.07,56.10,101801.67,0xb0,background
DATA,2026-01-28T09:46:29,570.559,0x76,41410.550,25.65,55.24,101787.18,0xb0,background
DATA,2026-01-28T09:46:29,570.559,0x77,126295.020,25.08,56.10,101802.98,0xb0,background
DATA,2026-01-28T09:46:29,570.789,0x76,41531.470,25.66,55.24,101783.24,0xb0,background
DATA,2026-01-28T09:46:29,570.789,0x77,126952.640,25.08,56.11,101804.28,0xb0,background
DATA,2026-01-28T09:46:29,571.023,0x76,41370.390,25.65,55.28,101784.56,0xb0,background
DATA,2026-01-28T09:46:29,571.023,0x77,126669.970,25.08,56.09,101805.66,0xb0,background
DATA,2026-01-28T09:46:29,571.255,0x76,41693.810,25.65,55.26,101779.34,0xb0,background
DATA,2026-01-28T09:46:30,571.255,0x77,126295.020,25.08,56.11,101800.29,0xb0,background
DATA,2026-01-28T09:46:30,571.487,0x76,41450.780,25.65,55.26,101784.56,0xb0,background
DATA,2026-01-28T09:46:30,571.487,0x77,126576.020,25.09,56.13,101805.59,0xb0,background
DATA,2026-01-28T09:46:30,571.717,0x76,41571.940,25.66,55.27,101789.77,0xb0,background
DATA,2026-01-28T09:46:30,571.717,0x77,127047.150,25.08,56.11,101801.59,0xb0,background
DATA,2026-01-28T09:46:30,571.951,0x76,41491.090,25.65,55.26,101789.79,0xb0,background
DATA,2026-01-28T09:46:30,571.951,0x77,126764.050,25.09,56.13,101802.90,0xb0,background
DATA,2026-01-28T09:46:30,572.183,0x76,41612.480,25.66,55.24,101784.54,0xb0,background
DATA,2026-01-28T09:46:30,572.183,0x77,126858.270,25.08,56.13,101806.96,0xb0,background
DATA,2026-01-28T09:46:31,572.415,0x76,41450.780,25.66,55.24,101785.86,0xb0,background
DATA,2026-01-28T09:46:31,572.415,0x77,127141.790,25.08,56.13,101800.29,0xb0,background
DATA,2026-01-28T09:46:31,572.645,0x76,41491.090,25.67,55.24,101785.83,0xb0,background
DATA,2026-01-28T09:46:31,572.645,0x77,126482.210,25.08,56.11,101801.59,0xb0,background
DATA,2026-01-28T09:46:31,572.877,0x76,41531.470,25.66,55.22,101784.54,0xb0,background
DATA,2026-01-28T09:46:31,572.877,0x77,126764.050,25.08,56.13,101797.60,0xb0,background
DATA,2026-01-28T09:46:31,573.108,0x76,41531.470,25.67,55.22,101785.83,0xb0,background
DATA,2026-01-28T09:46:31,573.108,0x77,126201.620,25.08,56.11,101798.91,0xb0,background
DATA,2026-01-28T09:46:32,573.339,0x76,41531.470,25.66,55.21,101781.93,0xb0,background
DATA,2026-01-28T09:46:32,573.339,0x77,126669.970,25.09,56.08,101804.20,0xb0,background
EVENT,2026-01-28T09:46:32,573.339,,,,,,,turps
DATA,2026-01-28T09:46:32,573.570,0x76,41571.940,25.66,55.21,101787.15,0xb0,turps
DATA,2026-01-28T09:46:32,573.570,0x77,126764.050,25.09,56.10,101802.90,0xb0,turps
DATA,2026-01-28T09:46:32,573.800,0x76,41693.810,25.66,55.22,101787.15,0xb0,turps
DATA,2026-01-28T09:46:32,573.800,0x77,127331.510,25.08,56.10,101804.28,0xb0,turps
DATA,2026-01-28T09:46:32,574.035,0x76,41370.390,25.66,55.21,101783.24,0xb0,turps
DATA,2026-01-28T09:46:32,574.035,0x77,127141.790,25.08,56.11,101802.98,0xb0,turps
DATA,2026-01-28T09:46:32,574.267,0x76,41612.480,25.66,55.24,101785.86,0xb0,turps
DATA,2026-01-28T09:46:33,574.267,0x77,127426.580,25.08,56.10,101802.98,0xb0,turps
DATA,2026-01-28T09:46:33,574.499,0x76,41410.550,25.66,55.24,101787.15,0xb0,turps
DATA,2026-01-28T09:46:33,574.499,0x77,126201.620,25.08,56.13,101805.66,0xb0,turps
DATA,2026-01-28T09:46:33,574.729,0x76,41531.470,25.66,55.21,101783.24,0xb0,turps
DATA,2026-01-28T09:46:33,574.729,0x77,95970.010,25.09,56.18,101802.90,0xb0,turps
DATA,2026-01-28T09:46:33,574.963,0x76,39862.970,25.65,55.24,101783.27,0xb0,turps
DATA,2026-01-28T09:46:33,574.963,0x77,58634.910,25.08,56.35,101808.34,0xb0,turps
DATA,2026-01-28T09:46:33,575.195,0x76,34399.360,25.67,55.24,101791.05,0xb0,turps
DATA,2026-01-28T09:46:33,575.195,0x77,47796.860,25.08,56.50,101802.98,0xb0,turps
DATA,2026-01-28T09:46:34,575.427,0x76,29809.040,25.66,55.24,101784.54,0xb0,turps
DATA,2026-01-28T09:46:34,575.427,0x77,45960.500,25.08,56.70,101800.29,0xb0,turps
DATA,2026-01-28T09:46:34,575.657,0x76,26947.370,25.66,55.26,101788.47,0xb0,turps
DATA,2026-01-28T09:46:34,575.657,0x77,49316.120,25.08,56.88,101801.59,0xb0,turps
DATA,2026-01-28T09:46:34,575.891,0x76,25316.460,25.66,55.29,101787.15,0xb0,turps
DATA,2026-01-28T09:46:34,575.891,0x77,53556.480,25.08,56.96,101802.98,0xb0,turps
DATA,2026-01-28T09:46:34,576.121,0x76,24418.160,25.66,55.30,101789.77,0xb0,turps
DATA,2026-01-28T09:46:34,576.121,0x77,58514.290,25.09,56.97,101802.90,0xb0,turps
DATA,2026-01-28T09:46:35,576.355,0x76,24046.590,25.66,55.36,101785.86,0xb0,turps
DATA,2026-01-28T09:46:35,576.355,0x77,63713.290,25.07,56.93,101801.67,0xb0,turps
DATA,2026-01-28T09:46:35,576.587,0x76,24073.730,25.65,55.33,101781.95,0xb0,turps
DATA,2026-01-28T09:46:35,576.587,0x77,68965.520,25.08,56.86,101800.29,0xb0,turps
DATA,2026-01-28T09:46:35,576.819,0x76,24348.490,25.65,55.40,101784.56,0xb0,turps
DATA,2026-01-28T09:46:35,576.819,0x77,74052.650,25.08,56.77,101809.65,0xb0,turps
DATA,2026-01-28T09:46:35,577.049,0x76,24729.520,25.67,55.45,101788.45,0xb0,turps
DATA,2026-01-28T09:46:35,577.049,0x77,79207.920,25.09,56.70,101804.20,0xb0,turps
DATA,2026-01-28T09:46:35,577.283,0x76,25286.450,25.66,55.42,101783.24,0xb0,turps
DATA,2026-01-28T09:46:36,577.283,0x77,83632.800,25.08,56.59,101804.28,0xb0,turps
DATA,2026-01-28T09:46:36,577.515,0x76,25759.710,25.66,55.44,101784.54,0xb0,turps
DATA,2026-01-28T09:46:36,577.515,0x77,88033.020,25.08,56.55,101804.28,0xb0,turps
DATA,2026-01-28T09:46:36,577.745,0x76,26545.000,25.67,55.46,101785.83,0xb0,turps
DATA,2026-01-28T09:46:36,577.745,0x77,91135.630,25.09,56.45,101797.53,0xb0,turps
DATA,2026-01-28T09:46:36,577.977,0x76,27032.730,25.66,55.46,101789.77,0xb0,turps
DATA,2026-01-28T09:46:36,577.977,0x77,96349.270,25.09,56.41,101808.27,0xb0,turps
DATA,2026-01-28T09:46:36,578.208,0x76,27789.840,25.67,55.42,101787.12,0xb0,turps
DATA,2026-01-28T09:46:37,578.208,0x77,99610.900,25.09,56.35,101805.59,0xb0,turps
DATA,2026-01-28T09:46:37,578.442,0x76,28362.510,25.66,55.46,101789.77,0xb0,turps
DATA,2026-01-28T09:46:37,578.442,0x77,102359.050,25.09,56.32,101802.90,0xb0,turps
DATA,2026-01-28T09:46:37,578.672,0x76,29237.090,25.67,55.44,101783.22,0xb0,turps
DATA,2026-01-28T09:46:37,578.672,0x77,105263.160,25.09,56.29,101804.20,0xb0,turps
DATA,2026-01-28T09:46:37,578.907,0x76,29746.690,25.66,55.42,101783.24,0xb0,turps
DATA,2026-01-28T09:46:37,578.907,0x77,107450.160,25.08,56.30,101800.29,0xb0,turps
DATA,2026-01-28T09:46:37,579.137,0x76,30382.150,25.67,55.44,101783.22,0xb0,turps
DATA,2026-01-28T09:46:37,579.137,0x77,109308.280,25.09,56.26,101802.90,0xb0,turps
DATA,2026-01-28T09:46:38,579.371,0x76,31181.490,25.66,55.44,101791.08,0xb0,turps
DATA,2026-01-28T09:46:38,579.371,0x77,110368.620,25.09,56.23,101808.27,0xb0,turps
DATA,2026-01-28T09:46:38,579.603,0x76,31573.750,25.66,55.41,101788.47,0xb0,turps
DATA,2026-01-28T09:46:38,579.603,0x77,111522.550,25.09,56.21,101802.90,0xb0,turps
DATA,2026-01-28T09:46:38,579.833,0x76,32120.450,25.66,55.40,101789.77,0xb0,turps
DATA,2026-01-28T09:46:38,579.833,0x77,113374.660,25.08,56.21,101801.59,0xb0,turps
DATA,2026-01-28T09:46:38,580.067,0x76,32661.390,25.65,55.38,101784.56,0xb0,turps
DATA,2026-01-28T09:46:38,580.067,0x77,114515.770,25.08,56.21,101800.29,0xb0,turps
DATA,2026-01-28T09:46:39,580.299,0x76,33143.450,25.66,55.37,101787.15,0xb0,turps
DATA,2026-01-28T09:46:39,580.299,0x77,115680.070,25.09,56.16,101805.59,0xb0,turps
DATA,2026-01-28T09:46:39,580.529,0x76,33639.950,25.67,55.39,101777.99,0xb0,turps
DATA,2026-01-28T09:46:39,580.529,0x77,116549.050,25.09,56.18,101802.90,0xb0,turps
DATA,2026-01-28T09:46:39,580.763,0x76,34096.960,25.66,55.36,101787.15,0xb0,turps
DATA,2026-01-28T09:46:39,580.763,0x77,117999.540,25.09,56.16,101802.90,0xb0,turps
DATA,2026-01-28T09:46:39,580.993,0x76,34594.590,25.66,55.36,101787.15,0xb0,turps
DATA,2026-01-28T09:46:39,580.993,0x77,117431.200,25.09,56.15,101801.52,0xb0,turps
DATA,2026-01-28T09:46:39,581.227,0x76,34963.120,25.66,55.37,101785.86,0xb0,turps
DATA,2026-01-28T09:46:40,581.227,0x77,118326.790,25.08,56.15,101800.29,0xb0,turps
DATA,2026-01-28T09:46:40,581.459,0x76,35368.890,25.66,55.36,101787.15,0xb0,turps
DATA,2026-01-28T09:46:40,581.459,0x77,118986.750,25.09,56.15,101802.90,0xb0,turps
DATA,2026-01-28T09:46:40,581.689,0x76,35694.370,25.67,55.35,101783.22,0xb0,turps
DATA,2026-01-28T09:46:40,581.689,0x77,119402.980,25.09,56.15,101797.53,0xb0,turps
DATA,2026-01-28T09:46:40,581.923,0x76,35934.870,25.66,55.34,101788.47,0xb0,turps
DATA,2026-01-28T09:46:40,581.923,0x77,119738.070,25.09,56.11,101802.90,0xb0,turps
DATA,2026-01-28T09:46:40,582.155,0x76,36270.900,25.66,55.34,101783.24,0xb0,turps
DATA,2026-01-28T09:46:40,582.155,0x77,119906.320,25.08,56.11,101808.34,0xb0,turps
DATA,2026-01-28T09:46:41,582.387,0x76,36550.540,25.66,55.36,101787.15,0xb0,turps
DATA,2026-01-28T09:46:41,582.387,0x77,120754.720,25.08,56.11,101806.96,0xb0,turps
DATA,2026-01-28T09:46:41,582.617,0x76,36834.530,25.67,55.31,101787.12,0xb0,turps
DATA,2026-01-28T09:46:41,582.617,0x77,121097.450,25.09,56.11,101800.21,0xb0,turps
DATA,2026-01-28T09:46:41,582.851,0x76,37058.480,25.66,55.29,101784.54,0xb0,turps
DATA,2026-01-28T09:46:41,582.851,0x77,121442.120,25.08,56.09,101794.92,0xb0,turps
DATA,2026-01-28T09:46:41,583.083,0x76,37122.970,25.65,55.31,101776.73,0xb0,turps
DATA,2026-01-28T09:46:41,583.083,0x77,121615.200,25.08,56.12,101804.28,0xb0,turps
DATA,2026-01-28T09:46:42,583.313,0x76,37448.800,25.67,55.28,101777.99,0xb0,turps
DATA,2026-01-28T09:46:42,583.313,0x77,121097.450,25.08,56.13,101801.59,0xb0,turps
DATA,2026-01-28T09:46:42,583.547,0x76,37713.610,25.66,55.31,101785.86,0xb0,turps
DATA,2026-01-28T09:46:42,583.547,0x77,122137.410,25.08,56.15,101801.59,0xb0,turps
DATA,2026-01-28T09:46:42,583.779,0x76,37847.430,25.66,55.29,101785.86,0xb0,turps
DATA,2026-01-28T09:46:42,583.779,0x77,121962.840,25.08,56.14,101797.60,0xb0,turps
DATA,2026-01-28T09:46:42,584.011,0x76,37982.200,25.66,55.30,101778.02,0xb0,turps
DATA,2026-01-28T09:46:42,584.011,0x77,122050.060,25.08,56.15,101798.91,0xb0,turps
DATA,2026-01-28T09:46:42,584.244,0x76,38117.930,25.66,55.29,101785.86,0xb0,turps
DATA,2026-01-28T09:46:43,584.244,0x77,122312.470,25.08,56.14,101806.96,0xb0,turps
DATA,2026-01-28T09:46:43,584.478,0x76,38117.930,25.65,55.27,101776.73,0xb0,turps
DATA,2026-01-28T09:46:43,584.478,0x77,122488.040,25.07,56.14,101798.98,0xb0,turps
DATA,2026-01-28T09:46:43,584.712,0x76,38357.800,25.66,55.28,101789.77,0xb0,turps
DATA,2026-01-28T09:46:43,584.712,0x77,123373.490,25.08,56.15,101797.60,0xb0,turps
DATA,2026-01-28T09:46:43,584.946,0x76,38426.900,25.65,55.29,101784.56,0xb0,turps
DATA,2026-01-28T09:46:43,584.946,0x77,122224.880,25.08,56.14,101802.98,0xb0,turps
DATA,2026-01-28T09:46:43,585.179,0x76,38565.830,25.65,55.29,101781.95,0xb0,turps
DATA,2026-01-28T09:46:44,585.179,0x77,123462.740,25.08,56.13,101797.60,0xb0,turps
DATA,2026-01-28T09:46:44,585.411,0x76,38776.130,25.66,55.31,101783.24,0xb0,turps
DATA,2026-01-28T09:46:44,585.411,0x77,122752.340,25.08,56.15,101804.28,0xb0,turps
DATA,2026-01-28T09:46:44,585.641,0x76,39024.390,25.66,55.30,101787.15,0xb0,turps
DATA,2026-01-28T09:46:44,585.641,0x77,123017.780,25.08,56.12,101798.91,0xb0,turps
DATA,2026-01-28T09:46:44,585.872,0x76,39095.910,25.67,55.29,101780.61,0xb0,turps
DATA,2026-01-28T09:46:44,585.872,0x77,124000.970,25.09,56.13,101797.53,0xb0,turps
DATA,2026-01-28T09:46:44,586.104,0x76,39095.910,25.67,55.30,101788.45,0xb0,turps
DATA,2026-01-28T09:46:44,586.104,0x77,123195.380,25.09,56.11,101800.21,0xb0,turps
DATA,2026-01-28T09:46:45,586.335,0x76,39060.120,25.67,55.24,101780.61,0xb0,turps
DATA,2026-01-28T09:46:45,586.335,0x77,123284.380,25.08,56.12,101796.23,0xb0,turps
DATA,2026-01-28T09:46:45,586.565,0x76,39239.730,25.67,55.28,101785.83,0xb0,turps
DATA,2026-01-28T09:46:45,586.565,0x77,124000.970,25.09,56.10,101806.89,0xb0,turps
DATA,2026-01-28T09:46:45,586.796,0x76,39312.040,25.67,55.26,101780.61,0xb0,turps
DATA,2026-01-28T09:46:45,586.796,0x77,124091.130,25.09,56.10,101801.52,0xb0,turps
DATA,2026-01-28T09:46:45,587.027,0x76,39312.040,25.66,55.25,101781.93,0xb0,turps
DATA,2026-01-28T09:46:45,587.027,0x77,124000.970,25.09,56.09,101802.90,0xb0,turps
DATA,2026-01-28T09:46:45,587.259,0x76,39567.230,25.66,55.29,101787.15,0xb0,turps
DATA,2026-01-28T09:46:46,587.259,0x77,123910.940,25.09,56.10,101809.57,0xb0,turps
DATA,2026-01-28T09:46:46,587.489,0x76,39603.960,25.67,55.26,101789.73,0xb0,turps
DATA,2026-01-28T09:46:46,587.489,0x77,125000.000,25.10,56.09,101800.14,0xb0,turps
DATA,2026-01-28T09:46:46,587.723,0x76,39567.230,25.67,55.25,101783.22,0xb0,turps
DATA,2026-01-28T09:46:46,587.723,0x77,123731.270,25.09,56.07,101808.27,0xb0,turps
DATA,2026-01-28T09:46:46,587.955,0x76,39640.750,25.66,55.23,101784.54,0xb0,turps
DATA,2026-01-28T09:46:46,587.955,0x77,124181.420,25.09,56.09,101804.20,0xb0,turps
DATA,2026-01-28T09:46:46,588.185,0x76,39788.620,25.66,55.28,101787.15,0xb0,turps
DATA,2026-01-28T09:46:46,588.185,0x77,124908.520,25.09,56.08,101805.59,0xb0,turps
DATA,2026-01-28T09:46:47,588.419,0x76,39862.970,25.66,55.24,101780.63,0xb0,turps
DATA,2026-01-28T09:46:47,588.419,0x77,123910.940,25.08,56.08,101796.23,0xb0,turps
DATA,2026-01-28T09:46:47,588.651,0x76,40050.060,25.66,55.28,101784.54,0xb0,turps
DATA,2026-01-28T09:46:47,588.651,0x77,123373.490,25.08,56.08,101798.91,0xb0,turps
DATA,2026-01-28T09:46:47,588.881,0x76,39788.620,25.67,55.26,101783.22,0xb0,turps
DATA,2026-01-28T09:46:47,588.881,0x77,124817.160,25.09,56.06,101804.20,0xb0,turps
DATA,2026-01-28T09:46:47,589.115,0x76,39975.020,25.66,55.26,101784.54,0xb0,turps
DATA,2026-01-28T09:46:47,589.115,0x77,125091.620,25.08,56.07,101804.28,0xb0,turps
DATA,2026-01-28T09:46:48,589.347,0x76,39900.250,25.67,55.24,101789.73,0xb0,turps
DATA,2026-01-28T09:46:48,589.347,0x77,124543.910,25.08,56.10,101800.29,0xb0,turps
DATA,2026-01-28T09:46:48,589.577,0x76,40276.900,25.68,55.24,101791.03,0xb0,turps
DATA,2026-01-28T09:46:48,589.577,0x77,125000.000,25.09,56.12,101804.20,0xb0,turps
DATA,2026-01-28T09:46:48,589.808,0x76,40012.500,25.67,55.26,101783.22,0xb0,turps
DATA,2026-01-28T09:46:48,589.808,0x77,124908.520,25.09,56.13,101804.20,0xb0,turps
DATA,2026-01-28T09:46:48,590.039,0x76,40238.920,25.67,55.21,101783.22,0xb0,turps
DATA,2026-01-28T09:46:48,590.039,0x77,125091.620,25.09,56.10,101808.27,0xb0,turps
DATA,2026-01-28T09:46:48,590.271,0x76,40314.960,25.66,55.25,101779.31,0xb0,turps
DATA,2026-01-28T09:46:49,590.271,0x77,125000.000,25.10,56.12,101800.14,0xb0,turps
DATA,2026-01-28T09:46:49,590.503,0x76,40125.390,25.67,55.22,101785.83,0xb0,turps
DATA,2026-01-28T09:46:49,590.503,0x77,125000.000,25.09,56.11,101806.89,0xb0,turps
DATA,2026-01-28T09:46:49,590.735,0x76,40125.390,25.67,55.25,101779.29,0xb0,turps
DATA,2026-01-28T09:46:49,590.735,0x77,125183.380,25.09,56.10,101802.90,0xb0,turps
DATA,2026-01-28T09:46:49,590.967,0x76,40391.290,25.67,55.21,101785.83,0xb0,turps
DATA,2026-01-28T09:46:49,590.967,0x77,124817.160,25.08,56.12,101800.29,0xb0,turps
DATA,2026-01-28T09:46:49,591.197,0x76,40353.090,25.67,55.29,101781.90,0xb0,turps
DATA,2026-01-28T09:46:49,591.197,0x77,126201.620,25.09,56.12,101805.59,0xb0,turps
DATA,2026-01-28T09:46:50,591.431,0x76,40314.960,25.66,55.31,101783.24,0xb0,turps
DATA,2026-01-28T09:46:50,591.431,0x77,125091.620,25.08,56.12,101797.60,0xb0,turps
DATA,2026-01-28T09:46:50,591.661,0x76,40314.960,25.67,55.23,101783.22,0xb0,turps
DATA,2026-01-28T09:46:50,591.661,0x77,124908.520,25.09,56.11,101805.59,0xb0,turps
DATA,2026-01-28T09:46:50,591.895,0x76,40391.290,25.67,55.25,101788.45,0xb0,turps
DATA,2026-01-28T09:46:50,591.895,0x77,124908.520,25.09,56.13,101800.21,0xb0,turps
DATA,2026-01-28T09:46:50,592.125,0x76,40314.960,25.67,55.23,101788.45,0xb0,turps
DATA,2026-01-28T09:46:50,592.125,0x77,125367.290,25.09,56.10,101804.20,0xb0,turps
DATA,2026-01-28T09:46:51,592.358,0x76,40429.560,25.67,55.26,101783.22,0xb0,turps
DATA,2026-01-28T09:46:51,592.358,0x77,125644.170,25.08,56.10,101798.91,0xb0,turps
DATA,2026-01-28T09:46:51,592.591,0x76,40660.740,25.67,55.26,101785.83,0xb0,turps
