row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T15:55:08,604.855,0x77,121355.770,28.52,51.46,100869.38,0xb0,background
DATA,2026-02-02T15:55:08,605.087,0x76,33429.090,28.87,51.77,100872.21,0xb0,background
DATA,2026-02-02T15:55:08,605.087,0x77,121615.200,28.52,51.49,100869.38,0xb0,background
DATA,2026-02-02T15:55:08,605.319,0x76,33402.920,28.87,51.81,100865.60,0xb0,background
DATA,2026-02-02T15:55:08,605.319,0x77,121962.840,28.52,51.48,100863.96,0xb0,background
DATA,2026-02-02T15:55:09,605.551,0x76,33402.920,28.86,51.82,100865.68,0xb0,background
DATA,2026-02-02T15:55:09,605.551,0x77,122224.880,28.53,51.50,100867.95,0xb0,background
DATA,2026-02-02T15:55:09,605.789,0x76,33350.700,28.87,51.79,100872.21,0xb0,background
DATA,2026-02-02T15:55:09,605.789,0x77,120925.840,28.51,51.48,100865.52,0xb0,background
DATA,2026-02-02T15:55:09,606.020,0x76,33402.920,28.87,51.80,100868.23,0xb0,background
DATA,2026-02-02T15:55:09,606.020,0x77,121962.840,28.52,51.48,100872.08,0xb0,background
DATA,2026-02-02T15:55:09,606.250,0x76,33429.090,28.88,51.82,100869.50,0xb0,background
DATA,2026-02-02T15:55:09,606.250,0x77,121962.840,28.53,51.50,100873.36,0xb0,background
DATA,2026-02-02T15:55:10,606.481,0x76,33376.790,28.88,51.80,100869.50,0xb0,background
DATA,2026-02-02T15:55:10,606.481,0x77,121701.920,28.52,51.50,100869.38,0xb0,background
DATA,2026-02-02T15:55:10,606.712,0x76,33376.790,28.88,51.84,100872.13,0xb0,background
DATA,2026-02-02T15:55:10,606.712,0x77,122137.410,28.52,51.47,100863.96,0xb0,background
DATA,2026-02-02T15:55:10,606.942,0x76,33376.790,28.88,51.82,100869.50,0xb0,background
DATA,2026-02-02T15:55:10,606.942,0x77,121701.920,28.52,51.47,100872.08,0xb0,background
DATA,2026-02-02T15:55:10,607.177,0x76,33350.700,28.88,51.84,100876.03,0xb0,background
DATA,2026-02-02T15:55:10,607.177,0x77,121011.580,28.51,51.45,100866.80,0xb0,background
DATA,2026-02-02T15:55:10,607.411,0x76,33324.660,28.87,51.85,100869.59,0xb0,background
DATA,2026-02-02T15:55:11,607.411,0x77,121615.200,28.52,51.45,100881.61,0xb0,background
DATA,2026-02-02T15:55:11,607.647,0x76,33376.790,28.88,51.84,100877.39,0xb0,background
DATA,2026-02-02T15:55:11,607.647,0x77,121183.430,28.51,51.47,100872.21,0xb0,background
DATA,2026-02-02T15:55:11,607.883,0x76,33324.660,28.87,51.90,100872.21,0xb0,background
DATA,2026-02-02T15:55:11,607.883,0x77,121097.450,28.52,51.45,100873.50,0xb0,background
DATA,2026-02-02T15:55:11,608.118,0x76,33272.680,28.86,51.88,100868.31,0xb0,background
DATA,2026-02-02T15:55:11,608.118,0x77,120584.080,28.51,51.45,100874.92,0xb0,background
DATA,2026-02-02T15:55:11,608.349,0x76,33220.870,28.86,51.90,100873.57,0xb0,background
DATA,2026-02-02T15:55:12,608.349,0x77,121097.450,28.52,51.47,100876.20,0xb0,background
DATA,2026-02-02T15:55:12,608.580,0x76,33220.870,28.87,51.90,100862.97,0xb0,background
DATA,2026-02-02T15:55:12,608.580,0x77,121875.740,28.51,51.47,100866.80,0xb0,background
DATA,2026-02-02T15:55:12,608.811,0x76,33272.680,28.88,51.94,100872.13,0xb0,background
DATA,2026-02-02T15:55:12,608.811,0x77,121442.120,28.54,51.45,100869.23,0xb0,background
DATA,2026-02-02T15:55:12,609.048,0x76,33169.210,28.86,51.92,100870.94,0xb0,background
DATA,2026-02-02T15:55:12,609.048,0x77,121183.430,28.52,51.45,100870.80,0xb0,background
DATA,2026-02-02T15:55:12,609.281,0x76,33220.870,28.87,51.92,100874.84,0xb0,background
DATA,2026-02-02T15:55:12,609.281,0x77,121269.540,28.51,51.47,100872.21,0xb0,background
DATA,2026-02-02T15:55:13,609.515,0x76,33169.210,28.87,51.94,100872.21,0xb0,background
DATA,2026-02-02T15:55:13,609.515,0x77,121701.920,28.52,51.45,100869.38,0xb0,background
DATA,2026-02-02T15:55:13,609.745,0x76,33195.020,28.87,51.99,100869.59,0xb0,background
DATA,2026-02-02T15:55:13,609.745,0x77,121355.770,28.52,51.46,100874.78,0xb0,background
DATA,2026-02-02T15:55:13,609.976,0x76,33220.870,28.87,51.94,100870.86,0xb0,background
DATA,2026-02-02T15:55:13,609.976,0x77,121097.450,28.53,51.47,100876.06,0xb0,background
DATA,2026-02-02T15:55:13,610.207,0x76,33246.750,28.88,51.97,100870.77,0xb0,background
DATA,2026-02-02T15:55:13,610.207,0x77,121269.540,28.53,51.45,100870.66,0xb0,background
DATA,2026-02-02T15:55:13,610.437,0x76,33246.750,28.88,51.98,100872.13,0xb0,background
DATA,2026-02-02T15:55:14,610.437,0x77,121183.430,28.53,51.45,100870.66,0xb0,background
DATA,2026-02-02T15:55:14,610.668,0x76,33195.020,28.88,51.98,100872.13,0xb0,background
DATA,2026-02-02T15:55:14,610.668,0x77,121615.200,28.53,51.45,100876.06,0xb0,background
DATA,2026-02-02T15:55:14,610.898,0x76,33220.870,28.88,51.99,100868.15,0xb0,background
DATA,2026-02-02T15:55:14,610.898,0x77,121701.920,28.53,51.45,100876.06,0xb0,background
DATA,2026-02-02T15:55:14,611.129,0x76,33220.870,28.88,51.98,100869.50,0xb0,background
DATA,2026-02-02T15:55:14,611.129,0x77,121788.770,28.55,51.43,100874.51,0xb0,background
DATA,2026-02-02T15:55:14,611.363,0x76,33195.020,28.87,51.97,100865.60,0xb0,background
DATA,2026-02-02T15:55:15,611.363,0x77,120329.020,28.52,51.43,100877.48,0xb0,background
DATA,2026-02-02T15:55:15,611.594,0x76,33195.020,28.88,51.99,100873.41,0xb0,background
DATA,2026-02-02T15:55:15,611.594,0x77,121011.580,28.53,51.42,100870.66,0xb0,background
DATA,2026-02-02T15:55:15,611.827,0x76,33246.750,28.87,51.99,100865.60,0xb0,background
DATA,2026-02-02T15:55:15,611.827,0x77,121097.450,28.52,51.42,100872.08,0xb0,background
DATA,2026-02-02T15:55:15,612.058,0x76,33220.870,28.88,51.98,100874.76,0xb0,background
DATA,2026-02-02T15:55:15,612.058,0x77,121875.740,28.54,51.44,100877.35,0xb0,background
DATA,2026-02-02T15:55:15,612.294,0x76,33272.680,28.88,51.95,100874.76,0xb0,background
DATA,2026-02-02T15:55:16,612.294,0x77,121355.770,28.52,51.44,100874.78,0xb0,background
DATA,2026-02-02T15:55:16,612.525,0x76,33220.870,28.86,51.95,100865.68,0xb0,background
DATA,2026-02-02T15:55:16,612.525,0x77,121183.430,28.52,51.40,100874.78,0xb0,background
DATA,2026-02-02T15:55:16,612.757,0x76,33195.020,28.88,52.02,100872.13,0xb0,background
DATA,2026-02-02T15:55:16,612.757,0x77,121528.600,28.54,51.41,100875.93,0xb0,background
DATA,2026-02-02T15:55:16,612.987,0x76,33195.020,28.88,51.99,100869.50,0xb0,background
DATA,2026-02-02T15:55:16,612.987,0x77,120840.220,28.54,51.40,100869.23,0xb0,background
DATA,2026-02-02T15:55:16,613.219,0x76,33272.680,28.88,51.98,100869.50,0xb0,background
DATA,2026-02-02T15:55:16,613.219,0x77,121183.430,28.53,51.40,100873.36,0xb0,background
DATA,2026-02-02T15:55:17,613.451,0x76,33195.020,28.88,52.02,100873.41,0xb0,background
DATA,2026-02-02T15:55:17,613.451,0x77,121875.740,28.54,51.43,100877.35,0xb0,background
DATA,2026-02-02T15:55:17,613.683,0x76,33195.020,28.88,52.01,100870.77,0xb0,background
DATA,2026-02-02T15:55:17,613.683,0x77,120584.080,28.54,51.39,100871.94,0xb0,background
DATA,2026-02-02T15:55:17,613.918,0x76,33169.210,28.87,51.97,100873.48,0xb0,background
DATA,2026-02-02T15:55:17,613.918,0x77,121962.840,28.53,51.40,100870.66,0xb0,background
DATA,2026-02-02T15:55:17,614.149,0x76,33169.210,28.88,51.99,100869.50,0xb0,background
DATA,2026-02-02T15:55:17,614.149,0x77,121269.540,28.53,51.39,100867.95,0xb0,background
DATA,2026-02-02T15:55:17,614.380,0x76,33195.020,28.88,52.03,100869.50,0xb0,background
DATA,2026-02-02T15:55:18,614.380,0x77,120925.840,28.54,51.40,100874.64,0xb0,background
DATA,2026-02-02T15:55:18,614.611,0x76,33195.020,28.88,52.04,100876.03,0xb0,background
DATA,2026-02-02T15:55:18,614.611,0x77,121269.540,28.55,51.40,100869.10,0xb0,background
DATA,2026-02-02T15:55:18,614.841,0x76,33169.210,28.88,52.04,100873.41,0xb0,background
DATA,2026-02-02T15:55:18,614.841,0x77,120754.720,28.53,51.39,100876.06,0xb0,background
DATA,2026-02-02T15:55:18,615.072,0x76,33195.020,28.89,52.00,100869.42,0xb0,background
DATA,2026-02-02T15:55:18,615.072,0x77,120840.220,28.55,51.40,100870.38,0xb0,background
DATA,2026-02-02T15:55:18,615.303,0x76,33195.020,28.87,52.00,100873.48,0xb0,background
DATA,2026-02-02T15:55:18,615.303,0x77,121875.740,28.55,51.40,100877.21,0xb0,background
DATA,2026-02-02T15:55:19,615.533,0x76,33195.020,28.88,52.01,100869.50,0xb0,background
DATA,2026-02-02T15:55:19,615.533,0x77,121788.770,28.54,51.39,100866.53,0xb0,background
DATA,2026-02-02T15:55:19,615.768,0x76,33117.720,28.87,52.05,100872.21,0xb0,background
DATA,2026-02-02T15:55:19,615.768,0x77,120669.340,28.53,51.39,100870.66,0xb0,background
DATA,2026-02-02T15:55:19,616.003,0x76,33117.720,28.87,52.01,100870.86,0xb0,background
DATA,2026-02-02T15:55:19,616.003,0x77,121097.450,28.52,51.41,100870.80,0xb0,background
DATA,2026-02-02T15:55:19,616.238,0x76,33143.450,28.87,52.04,100873.48,0xb0,background
DATA,2026-02-02T15:55:19,616.238,0x77,120498.940,28.52,51.37,100872.08,0xb0,background
DATA,2026-02-02T15:55:20,616.469,0x76,33143.450,28.88,52.07,100869.50,0xb0,background
DATA,2026-02-02T15:55:20,616.469,0x77,120925.840,28.54,51.37,100863.83,0xb0,background
DATA,2026-02-02T15:55:20,616.700,0x76,33143.450,28.88,52.08,100870.77,0xb0,background
DATA,2026-02-02T15:55:20,616.700,0x77,120840.220,28.54,51.37,100875.93,0xb0,background
DATA,2026-02-02T15:55:20,616.930,0x76,33092.040,28.88,52.04,100868.15,0xb0,background
DATA,2026-02-02T15:55:20,616.930,0x77,120669.340,28.54,51.37,100867.81,0xb0,background
DATA,2026-02-02T15:55:20,617.161,0x76,33040.790,28.88,52.09,100874.76,0xb0,background
DATA,2026-02-02T15:55:20,617.161,0x77,121528.600,28.54,51.40,100874.64,0xb0,background
DATA,2026-02-02T15:55:20,617.392,0x76,33117.720,28.89,52.07,100864.16,0xb0,background
DATA,2026-02-02T15:55:21,617.392,0x77,121011.580,28.54,51.37,100874.64,0xb0,background
DATA,2026-02-02T15:55:21,617.622,0x76,33092.040,28.89,52.08,100874.68,0xb0,background
DATA,2026-02-02T15:55:21,617.622,0x77,121701.920,28.55,51.37,100877.21,0xb0,background
DATA,2026-02-02T15:55:21,617.853,0x76,33169.210,28.88,52.07,100872.13,0xb0,background
DATA,2026-02-02T15:55:21,617.853,0x77,121701.920,28.54,51.35,100870.52,0xb0,background
DATA,2026-02-02T15:55:21,618.085,0x76,33169.210,28.88,52.09,100876.03,0xb0,background
DATA,2026-02-02T15:55:21,618.085,0x77,121355.770,28.55,51.37,100874.51,0xb0,background
DATA,2026-02-02T15:55:21,618.319,0x76,33143.450,28.87,52.07,100870.86,0xb0,background
DATA,2026-02-02T15:55:22,618.319,0x77,121355.770,28.54,51.35,100873.23,0xb0,background
DATA,2026-02-02T15:55:22,618.550,0x76,33169.210,28.88,52.11,100870.77,0xb0,background
DATA,2026-02-02T15:55:22,618.550,0x77,121442.120,28.54,51.38,100871.94,0xb0,background
DATA,2026-02-02T15:55:22,618.783,0x76,33169.210,28.87,52.05,100870.86,0xb0,background
DATA,2026-02-02T15:55:22,618.783,0x77,121528.600,28.53,51.37,100867.95,0xb0,background
DATA,2026-02-02T15:55:22,619.014,0x76,33169.210,28.88,52.10,100872.13,0xb0,background
DATA,2026-02-02T15:55:22,619.014,0x77,121875.740,28.55,51.37,100879.91,0xb0,background
DATA,2026-02-02T15:55:22,619.244,0x76,33169.210,28.89,52.09,100872.05,0xb0,background
DATA,2026-02-02T15:55:22,619.244,0x77,121442.120,28.54,51.38,100875.93,0xb0,background
DATA,2026-02-02T15:55:23,619.475,0x76,33143.450,28.89,52.09,100877.30,0xb0,background
DATA,2026-02-02T15:55:23,619.475,0x77,121097.450,28.54,51.34,100875.93,0xb0,background
DATA,2026-02-02T15:55:23,619.713,0x76,33169.210,28.88,52.07,100877.39,0xb0,background
DATA,2026-02-02T15:55:23,619.713,0x77,120669.340,28.52,51.35,100869.38,0xb0,background
DATA,2026-02-02T15:55:23,619.944,0x76,33169.210,28.88,52.11,100872.13,0xb0,background
DATA,2026-02-02T15:55:23,619.944,0x77,121269.540,28.54,51.34,100867.81,0xb0,background
DATA,2026-02-02T15:55:23,620.175,0x76,33143.450,28.87,52.08,100870.86,0xb0,background
DATA,2026-02-02T15:55:23,620.175,0x77,121011.580,28.54,51.35,100870.52,0xb0,background
DATA,2026-02-02T15:55:23,620.406,0x76,33220.870,28.89,52.07,100869.42,0xb0,background
DATA,2026-02-02T15:55:24,620.406,0x77,121097.450,28.55,51.34,100874.51,0xb0,background
DATA,2026-02-02T15:55:24,620.639,0x76,33195.020,28.88,52.10,100880.02,0xb0,background
DATA,2026-02-02T15:55:24,620.639,0x77,121701.920,28.54,51.34,100866.53,0xb0,background
DATA,2026-02-02T15:55:24,620.872,0x76,33169.210,28.88,52.07,100873.41,0xb0,background
DATA,2026-02-02T15:55:24,620.872,0x77,121097.450,28.53,51.34,100870.66,0xb0,background
DATA,2026-02-02T15:55:24,621.103,0x76,33143.450,28.88,52.07,100872.13,0xb0,background
DATA,2026-02-02T15:55:24,621.103,0x77,120413.920,28.54,51.35,100875.93,0xb0,background
DATA,2026-02-02T15:55:24,621.335,0x76,33195.020,28.88,52.04,100873.41,0xb0,background
DATA,2026-02-02T15:55:24,621.335,0x77,120840.220,28.54,51.35,100869.23,0xb0,background
DATA,2026-02-02T15:55:25,621.572,0x76,33117.720,28.87,52.02,100873.48,0xb0,background
DATA,2026-02-02T15:55:25,621.572,0x77,120244.250,28.53,51.35,100873.36,0xb0,background
DATA,2026-02-02T15:55:25,621.805,0x76,33169.210,28.87,52.05,100870.86,0xb0,background
DATA,2026-02-02T15:55:25,621.805,0x77,120584.080,28.54,51.38,100869.23,0xb0,background
DATA,2026-02-02T15:55:25,622.036,0x76,33117.720,28.87,52.07,100865.60,0xb0,background
DATA,2026-02-02T15:55:25,622.036,0x77,120584.080,28.54,51.35,100871.94,0xb0,background
DATA,2026-02-02T15:55:25,622.271,0x76,33195.020,28.88,52.02,100860.26,0xb0,background
DATA,2026-02-02T15:55:25,622.271,0x77,120754.720,28.53,51.35,100873.36,0xb0,background
DATA,2026-02-02T15:55:26,622.502,0x76,33195.020,28.87,52.01,100873.48,0xb0,background
DATA,2026-02-02T15:55:26,622.502,0x77,120840.220,28.55,51.34,100871.80,0xb0,background
DATA,2026-02-02T15:55:26,622.732,0x76,33246.750,28.88,52.01,100872.13,0xb0,background
DATA,2026-02-02T15:55:26,622.732,0x77,121269.540,28.55,51.34,100877.21,0xb0,background
DATA,2026-02-02T15:55:26,622.963,0x76,33169.210,28.89,52.02,100874.68,0xb0,background
DATA,2026-02-02T15:55:26,622.963,0x77,121183.430,28.54,51.32,100871.94,0xb0,background
DATA,2026-02-02T15:55:26,623.194,0x76,33195.020,28.88,52.04,100872.13,0xb0,background
DATA,2026-02-02T15:55:26,623.194,0x77,121097.450,28.54,51.32,100866.53,0xb0,background
DATA,2026-02-02T15:55:26,623.424,0x76,33246.750,28.88,52.02,100869.50,0xb0,background
DATA,2026-02-02T15:55:27,623.424,0x77,121701.920,28.55,51.31,100875.79,0xb0,background
DATA,2026-02-02T15:55:27,623.655,0x76,33220.870,28.89,52.00,100872.05,0xb0,background
DATA,2026-02-02T15:55:27,623.655,0x77,121355.770,28.55,51.34,100873.09,0xb0,background
DATA,2026-02-02T15:55:27,623.885,0x76,33195.020,28.89,51.97,100869.42,0xb0,background
DATA,2026-02-02T15:55:27,623.885,0x77,121269.540,28.55,51.33,100873.09,0xb0,background
DATA,2026-02-02T15:55:27,624.119,0x76,33195.020,28.88,51.98,100866.88,0xb0,background
DATA,2026-02-02T15:55:27,624.119,0x77,121355.770,28.54,51.32,100875.93,0xb0,background
DATA,2026-02-02T15:55:27,624.349,0x76,33220.870,28.88,51.99,100869.50,0xb0,background
DATA,2026-02-02T15:55:28,624.349,0x77,120840.220,28.55,51.34,100877.21,0xb0,background
DATA,2026-02-02T15:55:28,624.580,0x76,33220.870,28.88,51.96,100866.88,0xb0,background
DATA,2026-02-02T15:55:28,624.580,0x77,120925.840,28.55,51.33,100874.51,0xb0,background
DATA,2026-02-02T15:55:28,624.811,0x76,33220.870,28.89,51.95,100874.68,0xb0,background
DATA,2026-02-02T15:55:28,624.811,0x77,120669.340,28.55,51.32,100871.80,0xb0,background
DATA,2026-02-02T15:55:28,625.042,0x76,33220.870,28.89,51.94,100874.68,0xb0,background
DATA,2026-02-02T15:55:28,625.042,0x77,121011.580,28.55,51.32,100873.09,0xb0,background
DATA,2026-02-02T15:55:28,625.273,0x76,33220.870,28.88,51.97,100868.15,0xb0,background
DATA,2026-02-02T15:55:28,625.273,0x77,121615.200,28.54,51.32,100870.52,0xb0,background
DATA,2026-02-02T15:55:29,625.503,0x76,33324.660,28.89,51.96,100866.79,0xb0,background
DATA,2026-02-02T15:55:29,625.503,0x77,120840.220,28.54,51.31,100867.81,0xb0,background
DATA,2026-02-02T15:55:29,625.734,0x76,33298.650,28.88,51.95,100870.77,0xb0,background
DATA,2026-02-02T15:55:29,625.734,0x77,121097.450,28.56,51.31,100868.96,0xb0,background
DATA,2026-02-02T15:55:29,625.968,0x76,33298.650,28.88,51.95,100870.77,0xb0,background
DATA,2026-02-02T15:55:29,625.968,0x77,121011.580,28.53,51.31,100870.66,0xb0,background
DATA,2026-02-02T15:55:29,626.199,0x76,33298.650,28.88,51.95,100869.50,0xb0,background
DATA,2026-02-02T15:55:29,626.199,0x77,121355.770,28.54,51.31,100870.52,0xb0,background
DATA,2026-02-02T15:55:29,626.429,0x76,33272.680,28.89,51.95,100877.30,0xb0,background
DATA,2026-02-02T15:55:30,626.429,0x77,121442.120,28.55,51.31,100878.49,0xb0,background
DATA,2026-02-02T15:55:30,626.660,0x76,33220.870,28.88,51.94,100878.66,0xb0,background
DATA,2026-02-02T15:55:30,626.660,0x77,120840.220,28.55,51.30,100866.39,0xb0,background
DATA,2026-02-02T15:55:30,626.891,0x76,33324.660,28.88,51.94,100870.77,0xb0,background
DATA,2026-02-02T15:55:30,626.891,0x77,120754.720,28.56,51.29,100877.08,0xb0,background
DATA,2026-02-02T15:55:30,627.121,0x76,33298.650,28.89,51.94,100872.05,0xb0,background
DATA,2026-02-02T15:55:30,627.121,0x77,120754.720,28.55,51.29,100873.09,0xb0,background
DATA,2026-02-02T15:55:30,627.352,0x76,33350.700,28.89,51.92,100879.94,0xb0,background
DATA,2026-02-02T15:55:31,627.352,0x77,121442.120,28.55,51.30,100875.79,0xb0,background
DATA,2026-02-02T15:55:31,627.583,0x76,33298.650,28.88,51.92,100873.41,0xb0,background
DATA,2026-02-02T15:55:31,627.583,0x77,121011.580,28.55,51.29,100870.38,0xb0,background
DATA,2026-02-02T15:55:31,627.814,0x76,33298.650,28.88,51.93,100870.77,0xb0,background
DATA,2026-02-02T15:55:31,627.814,0x77,121355.770,28.55,51.30,100870.38,0xb0,background
DATA,2026-02-02T15:55:31,628.049,0x76,33350.700,28.89,51.92,100872.05,0xb0,background
DATA,2026-02-02T15:55:31,628.049,0x77,120925.840,28.55,51.30,100870.38,0xb0,background
DATA,2026-02-02T15:55:31,628.280,0x76,33298.650,28.88,51.89,100873.41,0xb0,background
DATA,2026-02-02T15:55:32,628.280,0x77,121011.580,28.54,51.30,100870.52,0xb0,background
DATA,2026-02-02T15:55:32,628.511,0x76,33298.650,28.88,51.89,100872.13,0xb0,background
DATA,2026-02-02T15:55:32,628.511,0x77,120754.720,28.55,51.29,100869.10,0xb0,background
DATA,2026-02-02T15:55:32,628.742,0x76,33298.650,28.88,51.89,100865.52,0xb0,background
DATA,2026-02-02T15:55:32,628.742,0x77,122137.410,28.55,51.27,100871.80,0xb0,background
DATA,2026-02-02T15:55:32,628.972,0x76,33298.650,28.89,51.88,100872.05,0xb0,background
DATA,2026-02-02T15:55:32,628.972,0x77,120584.080,28.56,51.31,100874.37,0xb0,background
DATA,2026-02-02T15:55:32,629.203,0x76,33272.680,28.90,51.89,100874.59,0xb0,background
DATA,2026-02-02T15:55:32,629.203,0x77,121011.580,28.55,51.31,100870.38,0xb0,background
DATA,2026-02-02T15:55:33,629.434,0x76,33350.700,28.89,51.89,100869.42,0xb0,background
DATA,2026-02-02T15:55:33,629.434,0x77,121442.120,28.55,51.30,100871.80,0xb0,background
DATA,2026-02-02T15:55:33,629.664,0x76,33324.660,28.89,51.89,100872.05,0xb0,background
DATA,2026-02-02T15:55:33,629.664,0x77,121269.540,28.55,51.29,100866.39,0xb0,background
DATA,2026-02-02T15:55:33,629.895,0x76,33324.660,28.88,51.89,100870.77,0xb0,background
DATA,2026-02-02T15:55:33,629.895,0x77,121615.200,28.55,51.30,100873.09,0xb0,background
DATA,2026-02-02T15:55:33,630.126,0x76,33350.700,28.90,51.89,100877.23,0xb0,background
DATA,2026-02-02T15:55:33,630.126,0x77,121875.740,28.55,51.27,100874.51,0xb0,background
DATA,2026-02-02T15:55:33,630.357,0x76,33350.700,28.89,51.85,100868.06,0xb0,background
DATA,2026-02-02T15:55:34,630.357,0x77,121011.580,28.56,51.29,100877.08,0xb0,background
DATA,2026-02-02T15:55:34,630.587,0x76,33324.660,28.89,51.83,100866.79,0xb0,background
DATA,2026-02-02T15:55:34,630.587,0x77,121097.450,28.55,51.28,100870.38,0xb0,background
DATA,2026-02-02T15:55:34,630.823,0x76,33350.700,28.88,51.87,100870.77,0xb0,background
DATA,2026-02-02T15:55:34,630.823,0x77,120754.720,28.54,51.31,100870.52,0xb0,background
DATA,2026-02-02T15:55:34,631.054,0x76,33324.660,28.88,51.87,100873.41,0xb0,background
DATA,2026-02-02T15:55:34,631.054,0x77,120925.840,28.55,51.29,100869.10,0xb0,background
DATA,2026-02-02T15:55:34,631.284,0x76,33350.700,28.89,51.85,100869.42,0xb0,background
DATA,2026-02-02T15:55:35,631.284,0x77,121355.770,28.55,51.27,100869.10,0xb0,background
DATA,2026-02-02T15:55:35,631.515,0x76,33298.650,28.90,51.87,100874.59,0xb0,background
DATA,2026-02-02T15:55:35,631.515,0x77,121355.770,28.55,51.29,100867.68,0xb0,background
DATA,2026-02-02T15:55:35,631.745,0x76,33298.650,28.89,51.91,100872.05,0xb0,background
DATA,2026-02-02T15:55:35,631.745,0x77,121355.770,28.55,51.29,100870.38,0xb0,background
DATA,2026-02-02T15:55:35,631.976,0x76,33272.680,28.89,51.88,100873.32,0xb0,background
DATA,2026-02-02T15:55:35,631.976,0x77,121011.580,28.55,51.28,100866.39,0xb0,background
DATA,2026-02-02T15:55:35,632.207,0x76,33324.660,28.89,51.84,100875.95,0xb0,background
DATA,2026-02-02T15:55:35,632.207,0x77,120925.840,28.55,51.27,100873.09,0xb0,background
DATA,2026-02-02T15:55:36,632.438,0x76,33272.680,28.89,51.85,100869.42,0xb0,background
DATA,2026-02-02T15:55:36,632.438,0x77,120754.720,28.56,51.27,100871.66,0xb0,background
DATA,2026-02-02T15:55:36,632.671,0x76,33298.650,28.89,51.85,100873.32,0xb0,background
DATA,2026-02-02T15:55:36,632.671,0x77,120669.340,28.55,51.26,100873.09,0xb0,background
DATA,2026-02-02T15:55:36,632.902,0x76,33298.650,28.89,51.89,100874.68,0xb0,background
DATA,2026-02-02T15:55:36,632.902,0x77,120754.720,28.55,51.26,100878.49,0xb0,background
DATA,2026-02-02T15:55:36,633.133,0x76,33298.650,28.89,51.84,100872.05,0xb0,background
DATA,2026-02-02T15:55:36,633.133,0x77,120669.340,28.55,51.28,100873.09,0xb0,background
DATA,2026-02-02T15:55:36,633.366,0x76,33324.660,28.89,51.84,100870.70,0xb0,background
DATA,2026-02-02T15:55:37,633.366,0x77,120925.840,28.56,51.29,100877.08,0xb0,background
DATA,2026-02-02T15:55:37,633.598,0x76,33272.680,28.88,51.85,100872.13,0xb0,background
DATA,2026-02-02T15:55:37,633.598,0x77,121355.770,28.54,51.27,100870.52,0xb0,background
DATA,2026-02-02T15:55:37,633.831,0x76,33298.650,28.89,51.85,100874.68,0xb0,background
DATA,2026-02-02T15:55:37,633.831,0x77,120329.020,28.55,51.26,100869.10,0xb0,background
DATA,2026-02-02T15:55:37,634.066,0x76,33246.750,28.88,51.85,100869.50,0xb0,background
DATA,2026-02-02T15:55:37,634.066,0x77,120159.590,28.55,51.29,100871.80,0xb0,background
DATA,2026-02-02T15:55:37,634.301,0x76,33220.870,28.88,51.87,100873.41,0xb0,background
DATA,2026-02-02T15:55:38,634.301,0x77,120754.720,28.55,51.26,100877.21,0xb0,background
DATA,2026-02-02T15:55:38,634.532,0x76,33220.870,28.88,51.90,100870.77,0xb0,background
DATA,2026-02-02T15:55:38,634.532,0x77,120669.340,28.54,51.26,100873.23,0xb0,background
DATA,2026-02-02T15:55:38,634.767,0x76,33195.020,28.88,51.85,100873.41,0xb0,background
DATA,2026-02-02T15:55:38,634.767,0x77,120159.590,28.54,51.28,100873.23,0xb0,background
DATA,2026-02-02T15:55:38,634.998,0x76,33220.870,28.87,51.88,100873.48,0xb0,background
DATA,2026-02-02T15:55:38,634.998,0x77,121011.580,28.54,51.27,100867.81,0xb0,background
DATA,2026-02-02T15:55:38,635.229,0x76,33143.450,28.88,51.90,100868.15,0xb0,background
DATA,2026-02-02T15:55:38,635.229,0x77,120244.250,28.55,51.29,100873.09,0xb0,background
DATA,2026-02-02T15:55:39,635.459,0x76,33169.210,28.89,51.92,100864.16,0xb0,background
DATA,2026-02-02T15:55:39,635.459,0x77,120925.840,28.55,51.27,100875.79,0xb0,background
DATA,2026-02-02T15:55:39,635.690,0x76,33143.450,28.89,51.91,100869.42,0xb0,background
DATA,2026-02-02T15:55:39,635.690,0x77,121011.580,28.56,51.27,100871.66,0xb0,background
DATA,2026-02-02T15:55:39,635.920,0x76,33220.870,28.89,51.88,100872.05,0xb0,background
DATA,2026-02-02T15:55:39,635.920,0x77,121183.430,28.55,51.24,100873.09,0xb0,background
DATA,2026-02-02T15:55:39,636.151,0x76,33195.020,28.89,51.90,100869.42,0xb0,background
DATA,2026-02-02T15:55:39,636.151,0x77,121355.770,28.56,51.24,100866.26,0xb0,background
DATA,2026-02-02T15:55:39,636.382,0x76,33169.210,28.89,51.87,100865.44,0xb0,background
DATA,2026-02-02T15:55:40,636.382,0x77,121183.430,28.55,51.24,100873.09,0xb0,background
DATA,2026-02-02T15:55:40,636.612,0x76,33169.210,28.89,51.92,100869.42,0xb0,background
DATA,2026-02-02T15:55:40,636.612,0x77,120413.920,28.55,51.25,100870.38,0xb0,background
DATA,2026-02-02T15:55:40,636.843,0x76,33195.020,28.90,51.91,100871.97,0xb0,background
DATA,2026-02-02T15:55:40,636.843,0x77,121011.580,28.55,51.26,100873.09,0xb0,background
DATA,2026-02-02T15:55:40,637.074,0x76,33143.450,28.89,51.93,100872.05,0xb0,background
DATA,2026-02-02T15:55:40,637.074,0x77,121097.450,28.55,51.26,100875.79,0xb0,background
