row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-03T10:36:28,481.888,0x77,127617.150,27.62,63.63,100867.20,0xb0,background
DATA,2026-02-03T10:36:28,482.120,0x76,29850.750,28.30,59.50,100858.02,0xb0,background
DATA,2026-02-03T10:36:28,482.120,0x77,127904.070,27.62,63.62,100863.09,0xb0,background
DATA,2026-02-03T10:36:28,482.353,0x76,29934.520,28.29,59.51,100860.71,0xb0,background
DATA,2026-02-03T10:36:29,482.353,0x77,127904.070,27.64,63.64,100868.36,0xb0,background
DATA,2026-02-03T10:36:29,482.587,0x76,29955.540,28.29,59.54,100852.84,0xb0,background
DATA,2026-02-03T10:36:29,482.587,0x77,127426.580,27.63,63.61,100869.77,0xb0,background
DATA,2026-02-03T10:36:29,482.820,0x76,29934.520,28.29,59.49,100860.71,0xb0,background
DATA,2026-02-03T10:36:29,482.820,0x77,128096.070,27.63,63.65,100867.07,0xb0,background
DATA,2026-02-03T10:36:29,483.054,0x76,29871.640,28.28,59.53,100856.81,0xb0,background
DATA,2026-02-03T10:36:29,483.054,0x77,127617.150,27.62,63.61,100865.78,0xb0,background
DATA,2026-02-03T10:36:29,483.288,0x76,29955.540,28.29,59.54,100859.36,0xb0,background
DATA,2026-02-03T10:36:29,483.288,0x77,127521.800,27.62,63.63,100861.80,0xb0,background
DATA,2026-02-03T10:36:30,483.522,0x76,29871.640,28.29,59.56,100858.09,0xb0,background
DATA,2026-02-03T10:36:30,483.522,0x77,127808.290,27.62,63.62,100861.80,0xb0,background
DATA,2026-02-03T10:36:30,483.756,0x76,29997.660,28.30,59.55,100855.38,0xb0,background
DATA,2026-02-03T10:36:30,483.756,0x77,127712.650,27.62,63.62,100861.80,0xb0,background
DATA,2026-02-03T10:36:30,483.990,0x76,29829.880,28.30,59.50,100858.02,0xb0,background
DATA,2026-02-03T10:36:30,483.990,0x77,127617.150,27.61,63.60,100860.52,0xb0,background
DATA,2026-02-03T10:36:30,484.224,0x76,29871.640,28.29,59.51,100856.73,0xb0,background
DATA,2026-02-03T10:36:30,484.224,0x77,127712.650,27.62,63.62,100860.38,0xb0,background
DATA,2026-02-03T10:36:31,484.458,0x76,29871.640,28.29,59.54,100850.21,0xb0,background
DATA,2026-02-03T10:36:31,484.458,0x77,127521.800,27.62,63.65,100868.48,0xb0,background
DATA,2026-02-03T10:36:31,484.692,0x76,29913.530,28.29,59.52,100852.84,0xb0,background
DATA,2026-02-03T10:36:31,484.692,0x77,127617.150,27.62,63.62,100865.78,0xb0,background
DATA,2026-02-03T10:36:31,484.923,0x76,30039.900,28.30,59.55,100855.38,0xb0,background
DATA,2026-02-03T10:36:31,484.923,0x77,127904.070,27.62,63.64,100860.38,0xb0,background
DATA,2026-02-03T10:36:31,485.156,0x76,29871.640,28.29,59.53,100854.11,0xb0,background
DATA,2026-02-03T10:36:31,485.156,0x77,128096.070,27.62,63.63,100869.90,0xb0,background
DATA,2026-02-03T10:36:32,485.390,0x76,29871.640,28.29,59.51,100854.11,0xb0,background
DATA,2026-02-03T10:36:32,485.390,0x77,127712.650,27.62,63.62,100860.38,0xb0,background
DATA,2026-02-03T10:36:32,485.624,0x76,29892.570,28.29,59.49,100859.36,0xb0,background
DATA,2026-02-03T10:36:32,485.624,0x77,127712.650,27.62,63.62,100865.78,0xb0,background
DATA,2026-02-03T10:36:32,485.856,0x76,29871.640,28.30,59.54,100852.76,0xb0,background
DATA,2026-02-03T10:36:32,485.856,0x77,127904.070,27.63,63.61,100864.38,0xb0,background
DATA,2026-02-03T10:36:32,486.086,0x76,29850.750,28.30,59.55,100852.76,0xb0,background
DATA,2026-02-03T10:36:32,486.086,0x77,128096.070,27.64,63.60,100862.96,0xb0,background
DATA,2026-02-03T10:36:32,486.320,0x76,29913.530,28.29,59.50,100856.73,0xb0,background
DATA,2026-02-03T10:36:33,486.320,0x77,128096.070,27.63,63.59,100869.77,0xb0,background
DATA,2026-02-03T10:36:33,486.554,0x76,29871.640,28.30,59.52,100859.29,0xb0,background
DATA,2026-02-03T10:36:33,486.554,0x77,127712.650,27.62,63.60,100873.88,0xb0,background
DATA,2026-02-03T10:36:33,486.788,0x76,29913.530,28.29,59.53,100854.11,0xb0,background
DATA,2026-02-03T10:36:33,486.788,0x77,127904.070,27.63,63.57,100872.47,0xb0,background
DATA,2026-02-03T10:36:33,487.023,0x76,29976.580,28.29,59.52,100851.48,0xb0,background
DATA,2026-02-03T10:36:33,487.023,0x77,127617.150,27.62,63.56,100868.48,0xb0,background
DATA,2026-02-03T10:36:33,487.256,0x76,29913.530,28.30,59.55,100855.38,0xb0,background
DATA,2026-02-03T10:36:33,487.256,0x77,127712.650,27.62,63.59,100865.78,0xb0,background
DATA,2026-02-03T10:36:34,487.490,0x76,29934.520,28.29,59.54,100848.86,0xb0,background
DATA,2026-02-03T10:36:34,487.490,0x77,127712.650,27.62,63.57,100868.48,0xb0,background
DATA,2026-02-03T10:36:34,487.724,0x76,29997.660,28.30,59.48,100855.38,0xb0,background
DATA,2026-02-03T10:36:34,487.724,0x77,127904.070,27.62,63.55,100868.48,0xb0,background
DATA,2026-02-03T10:36:34,487.958,0x76,29934.520,28.30,59.53,100855.38,0xb0,background
DATA,2026-02-03T10:36:34,487.958,0x77,127808.290,27.63,63.56,100867.07,0xb0,background
DATA,2026-02-03T10:36:34,488.192,0x76,29934.520,28.30,59.50,100860.64,0xb0,background
DATA,2026-02-03T10:36:34,488.192,0x77,127904.070,27.62,63.58,100863.09,0xb0,background
DATA,2026-02-03T10:36:35,488.426,0x76,29955.540,28.29,59.49,100850.21,0xb0,background
DATA,2026-02-03T10:36:35,488.426,0x77,127808.290,27.62,63.57,100863.09,0xb0,background
DATA,2026-02-03T10:36:35,488.660,0x76,29892.570,28.29,59.51,100851.48,0xb0,background
DATA,2026-02-03T10:36:35,488.660,0x77,127904.070,27.62,63.56,100865.78,0xb0,background
DATA,2026-02-03T10:36:35,488.900,0x76,29809.040,28.28,59.49,100850.29,0xb0,background
DATA,2026-02-03T10:36:35,488.900,0x77,127331.510,27.61,63.55,100868.61,0xb0,background
DATA,2026-02-03T10:36:35,489.140,0x76,29788.220,28.28,59.51,100862.06,0xb0,background
DATA,2026-02-03T10:36:35,489.140,0x77,127047.150,27.60,63.54,100866.04,0xb0,background
DATA,2026-02-03T10:36:36,489.374,0x76,29934.520,28.28,59.49,100854.19,0xb0,background
DATA,2026-02-03T10:36:36,489.374,0x77,126952.640,27.62,63.55,100869.90,0xb0,background
DATA,2026-02-03T10:36:36,489.608,0x76,29892.570,28.28,59.49,100851.56,0xb0,background
DATA,2026-02-03T10:36:36,489.608,0x77,127331.510,27.62,63.57,100864.50,0xb0,background
DATA,2026-02-03T10:36:36,489.848,0x76,29850.750,28.28,59.54,100856.81,0xb0,background
DATA,2026-02-03T10:36:36,489.848,0x77,127047.150,27.62,63.57,100869.90,0xb0,background
DATA,2026-02-03T10:36:36,490.087,0x76,29767.440,28.27,59.51,100854.27,0xb0,background
DATA,2026-02-03T10:36:36,490.087,0x77,126764.050,27.60,63.55,100860.64,0xb0,background
DATA,2026-02-03T10:36:36,490.320,0x76,29850.750,28.29,59.47,100852.84,0xb0,background
DATA,2026-02-03T10:36:37,490.320,0x77,127426.580,27.62,63.58,100867.20,0xb0,background
DATA,2026-02-03T10:36:37,490.555,0x76,29850.750,28.29,59.50,100859.36,0xb0,background
DATA,2026-02-03T10:36:37,490.555,0x77,127426.580,27.62,63.55,100864.50,0xb0,background
DATA,2026-02-03T10:36:37,490.788,0x76,29788.220,28.30,59.46,100858.02,0xb0,background
DATA,2026-02-03T10:36:37,490.788,0x77,127236.580,27.62,63.55,100865.78,0xb0,background
DATA,2026-02-03T10:36:37,491.028,0x76,29809.040,28.28,59.52,100852.91,0xb0,background
DATA,2026-02-03T10:36:37,491.028,0x77,127236.580,27.61,63.53,100868.61,0xb0,background
DATA,2026-02-03T10:36:37,491.263,0x76,29746.690,28.28,59.46,100859.44,0xb0,background
DATA,2026-02-03T10:36:37,491.263,0x77,126952.640,27.61,63.56,100865.91,0xb0,background
DATA,2026-02-03T10:36:38,491.496,0x76,29788.220,28.29,59.52,100859.36,0xb0,background
DATA,2026-02-03T10:36:38,491.496,0x77,127712.650,27.62,63.55,100865.78,0xb0,background
DATA,2026-02-03T10:36:38,491.726,0x76,29850.750,28.30,59.51,100851.41,0xb0,background
DATA,2026-02-03T10:36:38,491.726,0x77,127808.290,27.62,63.54,100863.09,0xb0,background
DATA,2026-02-03T10:36:38,491.960,0x76,29913.530,28.30,59.44,100852.76,0xb0,background
DATA,2026-02-03T10:36:38,491.960,0x77,127712.650,27.63,63.55,100869.77,0xb0,background
DATA,2026-02-03T10:36:38,492.194,0x76,29892.570,28.30,59.50,100852.76,0xb0,background
DATA,2026-02-03T10:36:38,492.194,0x77,127617.150,27.61,63.54,100865.91,0xb0,background
DATA,2026-02-03T10:36:39,492.428,0x76,29913.530,28.30,59.53,100855.38,0xb0,background
DATA,2026-02-03T10:36:39,492.428,0x77,128000.000,27.63,63.53,100872.47,0xb0,background
DATA,2026-02-03T10:36:39,492.662,0x76,29850.750,28.30,59.50,100858.02,0xb0,background
DATA,2026-02-03T10:36:39,492.662,0x77,127808.290,27.62,63.51,100865.78,0xb0,background
DATA,2026-02-03T10:36:39,492.896,0x76,29809.040,28.30,59.50,100855.38,0xb0,background
DATA,2026-02-03T10:36:39,492.896,0x77,127904.070,27.63,63.52,100875.17,0xb0,background
DATA,2026-02-03T10:36:39,493.126,0x76,29976.580,28.30,59.51,100856.66,0xb0,background
DATA,2026-02-03T10:36:39,493.126,0x77,128096.070,27.64,63.54,100864.24,0xb0,background
DATA,2026-02-03T10:36:39,493.360,0x76,29871.640,28.30,59.50,100856.66,0xb0,background
DATA,2026-02-03T10:36:40,493.360,0x77,127808.290,27.62,63.52,100867.20,0xb0,background
DATA,2026-02-03T10:36:40,493.594,0x76,29976.580,28.29,59.50,100856.73,0xb0,background
DATA,2026-02-03T10:36:40,493.594,0x77,127808.290,27.63,63.54,100869.77,0xb0,background
DATA,2026-02-03T10:36:40,493.828,0x76,29892.570,28.30,59.50,100852.76,0xb0,background
DATA,2026-02-03T10:36:40,493.828,0x77,127617.150,27.62,63.56,100865.78,0xb0,background
DATA,2026-02-03T10:36:40,494.062,0x76,29892.570,28.30,59.48,100852.76,0xb0,background
DATA,2026-02-03T10:36:40,494.062,0x77,127808.290,27.62,63.52,100867.20,0xb0,background
DATA,2026-02-03T10:36:40,494.296,0x76,29955.540,28.30,59.48,100856.66,0xb0,background
DATA,2026-02-03T10:36:41,494.296,0x77,127808.290,27.62,63.57,100865.78,0xb0,background
DATA,2026-02-03T10:36:41,494.530,0x76,29871.640,28.30,59.48,100854.04,0xb0,background
DATA,2026-02-03T10:36:41,494.530,0x77,127712.650,27.63,63.54,100864.38,0xb0,background
DATA,2026-02-03T10:36:41,494.764,0x76,29913.530,28.30,59.46,100854.04,0xb0,background
DATA,2026-02-03T10:36:41,494.764,0x77,127904.070,27.63,63.55,100867.07,0xb0,background
DATA,2026-02-03T10:36:41,494.996,0x76,29913.530,28.30,59.48,100855.38,0xb0,background
DATA,2026-02-03T10:36:41,494.996,0x77,128000.000,27.64,63.59,100865.66,0xb0,background
DATA,2026-02-03T10:36:41,495.229,0x76,29976.580,28.30,59.43,100856.66,0xb0,background
DATA,2026-02-03T10:36:41,495.229,0x77,127617.150,27.64,63.59,100865.66,0xb0,background
DATA,2026-02-03T10:36:42,495.465,0x76,29934.520,28.30,59.48,100855.38,0xb0,background
DATA,2026-02-03T10:36:42,495.465,0x77,127712.650,27.63,63.59,100872.47,0xb0,background
DATA,2026-02-03T10:36:42,495.700,0x76,29892.570,28.29,59.49,100854.11,0xb0,background
DATA,2026-02-03T10:36:42,495.700,0x77,127617.150,27.62,63.56,100865.78,0xb0,background
DATA,2026-02-03T10:36:42,495.931,0x76,29913.530,28.30,59.48,100856.66,0xb0,background
DATA,2026-02-03T10:36:42,495.931,0x77,127904.070,27.63,63.57,100861.67,0xb0,background
DATA,2026-02-03T10:36:42,496.164,0x76,29934.520,28.30,59.48,100851.41,0xb0,background
DATA,2026-02-03T10:36:42,496.164,0x77,128096.070,27.64,63.58,100871.05,0xb0,background
DATA,2026-02-03T10:36:43,496.398,0x76,29955.540,28.30,59.48,100859.29,0xb0,background
DATA,2026-02-03T10:36:43,496.398,0x77,127712.650,27.62,63.56,100863.09,0xb0,background
DATA,2026-02-03T10:36:43,496.629,0x76,30082.260,28.30,59.48,100859.29,0xb0,background
DATA,2026-02-03T10:36:43,496.629,0x77,127904.070,27.64,63.56,100865.66,0xb0,background
DATA,2026-02-03T10:36:43,496.863,0x76,29997.660,28.30,59.50,100856.66,0xb0,background
DATA,2026-02-03T10:36:43,496.863,0x77,127808.290,27.64,63.56,100864.24,0xb0,background
DATA,2026-02-03T10:36:43,497.094,0x76,29913.530,28.30,59.47,100851.41,0xb0,background
DATA,2026-02-03T10:36:43,497.094,0x77,128096.070,27.64,63.56,100869.64,0xb0,background
DATA,2026-02-03T10:36:43,497.328,0x76,30039.900,28.31,59.46,100857.94,0xb0,background
DATA,2026-02-03T10:36:44,497.328,0x77,128096.070,27.64,63.56,100869.64,0xb0,background
DATA,2026-02-03T10:36:44,497.563,0x76,29913.530,28.31,59.47,100855.31,0xb0,background
DATA,2026-02-03T10:36:44,497.563,0x77,127712.650,27.64,63.57,100871.05,0xb0,background
DATA,2026-02-03T10:36:44,497.794,0x76,29892.570,28.31,59.42,100857.94,0xb0,background
DATA,2026-02-03T10:36:44,497.794,0x77,128192.290,27.62,63.56,100863.09,0xb0,background
DATA,2026-02-03T10:36:44,498.028,0x76,29892.570,28.30,59.44,100851.41,0xb0,background
DATA,2026-02-03T10:36:44,498.028,0x77,127904.070,27.64,63.56,100865.66,0xb0,background
DATA,2026-02-03T10:36:44,498.262,0x76,29892.570,28.31,59.45,100857.94,0xb0,background
DATA,2026-02-03T10:36:44,498.262,0x77,127904.070,27.63,63.56,100867.07,0xb0,background
DATA,2026-02-03T10:36:45,498.496,0x76,29976.580,28.30,59.51,100856.66,0xb0,background
DATA,2026-02-03T10:36:45,498.496,0x77,127904.070,27.63,63.56,100869.77,0xb0,background
DATA,2026-02-03T10:36:45,498.728,0x76,29997.660,28.31,59.47,100861.84,0xb0,background
DATA,2026-02-03T10:36:45,498.728,0x77,128096.070,27.64,63.55,100866.95,0xb0,background
DATA,2026-02-03T10:36:45,498.958,0x76,30039.900,28.31,59.48,100853.96,0xb0,background
DATA,2026-02-03T10:36:45,498.958,0x77,128288.650,27.64,63.56,100866.95,0xb0,background
DATA,2026-02-03T10:36:45,499.192,0x76,29997.660,28.31,59.46,100860.56,0xb0,background
DATA,2026-02-03T10:36:45,499.192,0x77,127808.290,27.64,63.52,100865.66,0xb0,background
DATA,2026-02-03T10:36:46,499.422,0x76,29976.580,28.31,59.45,100853.96,0xb0,background
DATA,2026-02-03T10:36:46,499.422,0x77,128481.800,27.64,63.52,100865.66,0xb0,background
DATA,2026-02-03T10:36:46,499.656,0x76,29934.520,28.30,59.46,100856.66,0xb0,background
DATA,2026-02-03T10:36:46,499.656,0x77,128096.070,27.63,63.52,100861.67,0xb0,background
DATA,2026-02-03T10:36:46,499.891,0x76,30082.260,28.31,59.41,100855.31,0xb0,background
DATA,2026-02-03T10:36:46,499.891,0x77,128000.000,27.62,63.51,100860.38,0xb0,background
DATA,2026-02-03T10:36:46,500.124,0x76,29913.530,28.31,59.46,100852.69,0xb0,background
DATA,2026-02-03T10:36:46,500.124,0x77,128000.000,27.64,63.51,100869.64,0xb0,background
DATA,2026-02-03T10:36:46,500.359,0x76,29892.570,28.30,59.47,100856.66,0xb0,background
DATA,2026-02-03T10:36:47,500.359,0x77,128000.000,27.63,63.49,100864.38,0xb0,background
DATA,2026-02-03T10:36:47,500.594,0x76,29955.540,28.30,59.43,100854.04,0xb0,background
DATA,2026-02-03T10:36:47,500.594,0x77,127904.070,27.63,63.49,100869.77,0xb0,background
DATA,2026-02-03T10:36:47,500.828,0x76,29997.660,28.30,59.43,100854.04,0xb0,background
DATA,2026-02-03T10:36:47,500.828,0x77,128096.070,27.63,63.48,100861.67,0xb0,background
DATA,2026-02-03T10:36:47,501.063,0x76,29997.660,28.31,59.45,100857.94,0xb0,background
DATA,2026-02-03T10:36:47,501.063,0x77,127904.070,27.63,63.46,100861.67,0xb0,background
DATA,2026-02-03T10:36:47,501.296,0x76,29892.570,28.31,59.45,100855.31,0xb0,background
DATA,2026-02-03T10:36:48,501.296,0x77,127808.290,27.64,63.48,100862.96,0xb0,background
DATA,2026-02-03T10:36:48,501.530,0x76,29997.660,28.30,59.40,100854.04,0xb0,background
DATA,2026-02-03T10:36:48,501.530,0x77,128000.000,27.63,63.44,100861.67,0xb0,background
DATA,2026-02-03T10:36:48,501.764,0x76,29934.520,28.31,59.45,100850.05,0xb0,background
DATA,2026-02-03T10:36:48,501.764,0x77,127712.650,27.64,63.42,100871.05,0xb0,background
DATA,2026-02-03T10:36:48,501.998,0x76,29997.660,28.30,59.48,100848.78,0xb0,background
DATA,2026-02-03T10:36:48,501.998,0x77,127808.290,27.63,63.41,100864.38,0xb0,background
DATA,2026-02-03T10:36:48,502.232,0x76,29976.580,28.30,59.45,100847.51,0xb0,background
DATA,2026-02-03T10:36:48,502.232,0x77,127808.290,27.64,63.43,100866.95,0xb0,background
DATA,2026-02-03T10:36:49,502.466,0x76,29955.540,28.30,59.46,100855.38,0xb0,background
DATA,2026-02-03T10:36:49,502.466,0x77,128000.000,27.63,63.41,100861.67,0xb0,background
DATA,2026-02-03T10:36:49,502.697,0x76,30124.730,28.31,59.40,100857.94,0xb0,background
DATA,2026-02-03T10:36:49,502.697,0x77,127904.070,27.64,63.43,100871.05,0xb0,background
DATA,2026-02-03T10:36:49,502.931,0x76,30018.760,28.31,59.42,100860.56,0xb0,background
DATA,2026-02-03T10:36:49,502.931,0x77,128096.070,27.64,63.45,100864.24,0xb0,background
DATA,2026-02-03T10:36:49,503.166,0x76,29934.520,28.32,59.49,100855.23,0xb0,background
DATA,2026-02-03T10:36:49,503.166,0x77,127808.290,27.63,63.41,100861.67,0xb0,background
DATA,2026-02-03T10:36:50,503.400,0x76,30018.760,28.31,59.47,100852.69,0xb0,background
DATA,2026-02-03T10:36:50,503.400,0x77,128000.000,27.64,63.45,100865.66,0xb0,background
DATA,2026-02-03T10:36:50,503.634,0x76,29976.580,28.31,59.45,100863.19,0xb0,background
DATA,2026-02-03T10:36:50,503.634,0x77,128096.070,27.63,63.48,100867.07,0xb0,background
DATA,2026-02-03T10:36:50,503.868,0x76,29955.540,28.30,59.39,100850.13,0xb0,background
DATA,2026-02-03T10:36:50,503.868,0x77,128000.000,27.64,63.46,100864.24,0xb0,background
DATA,2026-02-03T10:36:50,504.100,0x76,30061.060,28.31,59.46,100855.31,0xb0,background
DATA,2026-02-03T10:36:50,504.100,0x77,128000.000,27.64,63.49,100869.64,0xb0,background
DATA,2026-02-03T10:36:50,504.333,0x76,30018.760,28.32,59.41,100855.23,0xb0,background
DATA,2026-02-03T10:36:51,504.333,0x77,128096.070,27.64,63.47,100857.56,0xb0,background
DATA,2026-02-03T10:36:51,504.564,0x76,30018.760,28.32,59.41,100855.23,0xb0,background
DATA,2026-02-03T10:36:51,504.564,0x77,128192.290,27.65,63.49,100865.53,0xb0,background
DATA,2026-02-03T10:36:51,504.798,0x76,29976.580,28.32,59.46,100855.23,0xb0,background
DATA,2026-02-03T10:36:51,504.798,0x77,128096.070,27.64,63.48,100861.55,0xb0,background
DATA,2026-02-03T10:36:51,505.032,0x76,29997.660,28.31,59.41,100852.69,0xb0,background
DATA,2026-02-03T10:36:51,505.032,0x77,128192.290,27.64,63.48,100865.66,0xb0,background
DATA,2026-02-03T10:36:51,505.268,0x76,30018.760,28.32,59.41,100857.86,0xb0,background
DATA,2026-02-03T10:36:51,505.268,0x77,128000.000,27.64,63.48,100872.34,0xb0,background
DATA,2026-02-03T10:36:52,505.503,0x76,30018.760,28.31,59.43,100856.59,0xb0,background
DATA,2026-02-03T10:36:52,505.503,0x77,128000.000,27.64,63.46,100865.66,0xb0,background
DATA,2026-02-03T10:36:52,505.736,0x76,29955.540,28.31,59.44,100852.69,0xb0,background
DATA,2026-02-03T10:36:52,505.736,0x77,128096.070,27.64,63.48,100865.66,0xb0,background
DATA,2026-02-03T10:36:52,505.972,0x76,29976.580,28.31,59.46,100855.31,0xb0,background
DATA,2026-02-03T10:36:52,505.972,0x77,127904.070,27.64,63.43,100865.66,0xb0,background
DATA,2026-02-03T10:36:52,506.207,0x76,30082.260,28.30,59.48,100854.04,0xb0,background
DATA,2026-02-03T10:36:52,506.207,0x77,127904.070,27.64,63.43,100864.24,0xb0,background
DATA,2026-02-03T10:36:53,506.440,0x76,29997.660,28.31,59.46,100851.34,0xb0,background
DATA,2026-02-03T10:36:53,506.440,0x77,128000.000,27.64,63.46,100865.66,0xb0,background
DATA,2026-02-03T10:36:53,506.676,0x76,30018.760,28.30,59.45,100856.66,0xb0,background
DATA,2026-02-03T10:36:53,506.676,0x77,127617.150,27.64,63.46,100868.36,0xb0,background
DATA,2026-02-03T10:36:53,506.912,0x76,29955.540,28.31,59.47,100852.69,0xb0,background
DATA,2026-02-03T10:36:53,506.912,0x77,126858.270,27.64,63.43,100865.66,0xb0,background
DATA,2026-02-03T10:36:53,507.147,0x76,29997.660,28.31,59.44,100857.94,0xb0,background
DATA,2026-02-03T10:36:53,507.147,0x77,128000.000,27.64,63.47,100869.64,0xb0,background
DATA,2026-02-03T10:36:54,507.381,0x76,29934.520,28.31,59.47,100856.59,0xb0,background
DATA,2026-02-03T10:36:54,507.381,0x77,128000.000,27.64,63.43,100869.64,0xb0,background
DATA,2026-02-03T10:36:54,507.617,0x76,29934.520,28.31,59.46,100856.59,0xb0,background
DATA,2026-02-03T10:36:54,507.617,0x77,127808.290,27.63,63.48,100867.07,0xb0,background
DATA,2026-02-03T10:36:54,507.852,0x76,29934.520,28.31,59.43,100856.59,0xb0,background
DATA,2026-02-03T10:36:54,507.852,0x77,127904.070,27.63,63.47,100867.07,0xb0,background
DATA,2026-02-03T10:36:54,508.087,0x76,29997.660,28.31,59.45,100857.94,0xb0,background
DATA,2026-02-03T10:36:54,508.087,0x77,127808.290,27.64,63.44,100862.96,0xb0,background
DATA,2026-02-03T10:36:54,508.323,0x76,29955.540,28.30,59.40,100855.38,0xb0,background
DATA,2026-02-03T10:36:55,508.323,0x77,127521.800,27.64,63.47,100862.96,0xb0,background
DATA,2026-02-03T10:36:55,508.556,0x76,29997.660,28.31,59.39,100852.69,0xb0,background
DATA,2026-02-03T10:36:55,508.556,0x77,127904.070,27.64,63.50,100860.26,0xb0,background
DATA,2026-02-03T10:36:55,508.791,0x76,29976.580,28.31,59.38,100860.56,0xb0,background
DATA,2026-02-03T10:36:55,508.791,0x77,127712.650,27.63,63.48,100867.07,0xb0,background
DATA,2026-02-03T10:36:55,509.025,0x76,30061.060,28.30,59.39,100854.04,0xb0,background
DATA,2026-02-03T10:36:55,509.025,0x77,127904.070,27.63,63.49,100861.67,0xb0,background
DATA,2026-02-03T10:36:55,509.261,0x76,30018.760,28.30,59.38,100848.78,0xb0,background
DATA,2026-02-03T10:36:55,509.261,0x77,127426.580,27.63,63.48,100861.67,0xb0,background
DATA,2026-02-03T10:36:56,509.497,0x76,29934.520,28.31,59.40,100853.96,0xb0,background
DATA,2026-02-03T10:36:56,509.497,0x77,127426.580,27.63,63.49,100864.38,0xb0,background
DATA,2026-02-03T10:36:56,509.732,0x76,29955.540,28.31,59.40,100850.05,0xb0,background
DATA,2026-02-03T10:36:56,509.732,0x77,127617.150,27.64,63.48,100862.96,0xb0,background
DATA,2026-02-03T10:36:56,509.968,0x76,30018.760,28.30,59.41,100859.29,0xb0,background
DATA,2026-02-03T10:36:56,509.968,0x77,127617.150,27.62,63.48,100860.38,0xb0,background
DATA,2026-02-03T10:36:56,510.201,0x76,29934.520,28.31,59.38,100855.31,0xb0,background
DATA,2026-02-03T10:36:56,510.201,0x77,127808.290,27.62,63.48,100863.09,0xb0,background
DATA,2026-02-03T10:36:57,510.437,0x76,29892.570,28.31,59.39,100850.05,0xb0,background
DATA,2026-02-03T10:36:57,510.437,0x77,127712.650,27.63,63.49,100867.07,0xb0,background
DATA,2026-02-03T10:36:57,510.673,0x76,29955.540,28.30,59.42,100859.29,0xb0,background
DATA,2026-02-03T10:36:57,510.673,0x77,127331.510,27.64,63.49,100864.24,0xb0,background
DATA,2026-02-03T10:36:57,510.908,0x76,29871.640,28.31,59.40,100855.31,0xb0,background
DATA,2026-02-03T10:36:57,510.908,0x77,127521.800,27.63,63.51,100861.67,0xb0,background
DATA,2026-02-03T10:36:57,511.144,0x76,29913.530,28.31,59.42,100853.96,0xb0,background
DATA,2026-02-03T10:36:57,511.144,0x77,127521.800,27.64,63.50,100865.66,0xb0,background
DATA,2026-02-03T10:36:58,511.380,0x76,29850.750,28.30,59.40,100859.29,0xb0,background
DATA,2026-02-03T10:36:58,511.380,0x77,127426.580,27.62,63.48,100863.09,0xb0,background
DATA,2026-02-03T10:36:58,511.615,0x76,29934.520,28.30,59.36,100854.04,0xb0,background
DATA,2026-02-03T10:36:58,511.615,0x77,127331.510,27.63,63.49,100864.38,0xb0,background
DATA,2026-02-03T10:36:58,511.849,0x76,30039.900,28.31,59.41,100853.96,0xb0,background
DATA,2026-02-03T10:36:58,511.849,0x77,127712.650,27.64,63.52,100864.24,0xb0,background
DATA,2026-02-03T10:36:58,512.083,0x76,29997.660,28.33,59.43,100849.91,0xb0,background
DATA,2026-02-03T10:36:58,512.083,0x77,127426.580,27.64,63.52,100864.24,0xb0,background
DATA,2026-02-03T10:36:58,512.317,0x76,29892.570,28.31,59.34,100852.69,0xb0,background
DATA,2026-02-03T10:36:59,512.317,0x77,127904.070,27.65,63.54,100865.53,0xb0,background
DATA,2026-02-03T10:36:59,512.552,0x76,29871.640,28.31,59.37,100859.21,0xb0,background
DATA,2026-02-03T10:36:59,512.552,0x77,127617.150,27.63,63.53,100867.07,0xb0,background
DATA,2026-02-03T10:36:59,512.785,0x76,29913.530,28.31,59.40,100848.71,0xb0,background
DATA,2026-02-03T10:36:59,512.785,0x77,127808.290,27.64,63.51,100864.24,0xb0,background
DATA,2026-02-03T10:36:59,513.021,0x76,29955.540,28.31,59.41,100853.96,0xb0,background
DATA,2026-02-03T10:36:59,513.021,0x77,127712.650,27.64,63.51,100864.24,0xb0,background
DATA,2026-02-03T10:36:59,513.252,0x76,29997.660,28.32,59.40,100855.23,0xb0,background
DATA,2026-02-03T10:36:59,513.252,0x77,128000.000,27.65,63.54,100865.53,0xb0,background
DATA,2026-02-03T10:37:00,513.488,0x76,29976.580,28.30,59.35,100856.66,0xb0,background
DATA,2026-02-03T10:37:00,513.488,0x77,127712.650,27.64,63.54,100865.66,0xb0,background
DATA,2026-02-03T10:37:00,513.721,0x76,30018.760,28.31,59.41,100856.59,0xb0,background
DATA,2026-02-03T10:37:00,513.721,0x77,127904.070,27.65,63.54,100864.12,0xb0,background
DATA,2026-02-03T10:37:00,513.956,0x76,29955.540,28.31,59.40,100855.31,0xb0,background
DATA,2026-02-03T10:37:00,513.956,0x77,128000.000,27.64,63.56,100866.95,0xb0,background
DATA,2026-02-03T10:37:00,514.192,0x76,29934.520,28.31,59.39,100851.34,0xb0,background
DATA,2026-02-03T10:37:00,514.192,0x77,127521.800,27.63,63.54,100861.67,0xb0,background
DATA,2026-02-03T10:37:01,514.427,0x76,29997.660,28.30,59.40,100856.66,0xb0,background
DATA,2026-02-03T10:37:01,514.427,0x77,127426.580,27.63,63.54,100867.07,0xb0,background
