row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-02-02T11:58:02,176.664,0x76,33402.920,27.71,54.67,101054.74,0xb0,background
DATA,2026-02-02T11:58:02,176.664,0x77,100846.950,27.41,52.50,101062.55,0xb0,background
DATA,2026-02-02T11:58:02,176.895,0x76,33350.700,27.73,54.71,101055.96,0xb0,background
DATA,2026-02-02T11:58:02,176.895,0x77,100966.280,27.43,52.49,101071.82,0xb0,background
DATA,2026-02-02T11:58:02,177.125,0x76,33350.700,27.72,54.68,101058.65,0xb0,background
DATA,2026-02-02T11:58:02,177.125,0x77,100966.280,27.42,52.52,101065.13,0xb0,background
DATA,2026-02-02T11:58:02,177.359,0x76,33402.920,27.72,54.66,101062.55,0xb0,background
DATA,2026-02-02T11:58:02,177.359,0x77,100727.910,27.42,52.48,101065.13,0xb0,background
DATA,2026-02-02T11:58:03,177.593,0x76,33246.750,27.71,54.67,101059.99,0xb0,background
DATA,2026-02-02T11:58:03,177.593,0x77,100787.400,27.41,52.48,101065.25,0xb0,background
DATA,2026-02-02T11:58:03,177.827,0x76,33298.650,27.72,54.69,101063.89,0xb0,background
DATA,2026-02-02T11:58:03,177.827,0x77,100609.160,27.41,52.50,101066.66,0xb0,background
DATA,2026-02-02T11:58:03,178.061,0x76,33298.650,27.71,54.67,101059.99,0xb0,background
DATA,2026-02-02T11:58:03,178.061,0x77,100549.880,27.42,52.50,101063.84,0xb0,background
DATA,2026-02-02T11:58:03,178.295,0x76,33350.700,27.71,54.70,101057.37,0xb0,background
DATA,2026-02-02T11:58:03,178.295,0x77,100490.680,27.42,52.50,101063.84,0xb0,background
DATA,2026-02-02T11:58:04,178.529,0x76,33350.700,27.71,54.70,101054.74,0xb0,background
DATA,2026-02-02T11:58:04,178.529,0x77,100609.160,27.41,52.48,101061.27,0xb0,background
DATA,2026-02-02T11:58:04,178.763,0x76,33376.790,27.71,54.66,101054.74,0xb0,background
DATA,2026-02-02T11:58:04,178.763,0x77,100431.540,27.41,52.48,101061.27,0xb0,background
DATA,2026-02-02T11:58:04,178.997,0x76,33272.680,27.72,54.68,101056.02,0xb0,background
DATA,2026-02-02T11:58:04,178.997,0x77,100787.400,27.42,52.46,101063.84,0xb0,background
DATA,2026-02-02T11:58:04,179.231,0x76,33272.680,27.72,54.67,101058.65,0xb0,background
DATA,2026-02-02T11:58:04,179.231,0x77,100549.880,27.41,52.48,101065.25,0xb0,background
DATA,2026-02-02T11:58:05,179.465,0x76,33324.660,27.72,54.68,101061.27,0xb0,background
DATA,2026-02-02T11:58:05,179.465,0x77,100668.500,27.41,52.46,101065.25,0xb0,background
DATA,2026-02-02T11:58:05,179.699,0x76,33350.700,27.71,54.66,101059.99,0xb0,background
DATA,2026-02-02T11:58:05,179.699,0x77,100668.500,27.42,52.47,101063.84,0xb0,background
DATA,2026-02-02T11:58:05,179.933,0x76,33195.020,27.72,54.70,101056.02,0xb0,background
DATA,2026-02-02T11:58:05,179.933,0x77,100787.400,27.42,52.50,101066.54,0xb0,background
DATA,2026-02-02T11:58:05,180.167,0x76,33195.020,27.72,54.67,101056.02,0xb0,background
DATA,2026-02-02T11:58:05,180.167,0x77,100490.680,27.42,52.49,101067.83,0xb0,background
DATA,2026-02-02T11:58:05,180.401,0x76,33402.920,27.71,54.68,101056.09,0xb0,background
DATA,2026-02-02T11:58:06,180.401,0x77,100490.680,27.43,52.48,101066.42,0xb0,background
DATA,2026-02-02T11:58:06,180.635,0x76,33298.650,27.72,54.71,101054.68,0xb0,background
DATA,2026-02-02T11:58:06,180.635,0x77,100549.880,27.42,52.50,101058.45,0xb0,background
DATA,2026-02-02T11:58:06,180.869,0x76,33272.680,27.72,54.67,101059.92,0xb0,background
DATA,2026-02-02T11:58:06,180.869,0x77,100372.480,27.41,52.50,101062.55,0xb0,background
DATA,2026-02-02T11:58:06,181.103,0x76,33376.790,27.72,54.68,101058.65,0xb0,background
DATA,2026-02-02T11:58:06,181.103,0x77,100549.880,27.42,52.49,101069.24,0xb0,background
DATA,2026-02-02T11:58:06,181.337,0x76,33350.700,27.72,54.68,101062.55,0xb0,background
DATA,2026-02-02T11:58:06,181.337,0x77,100846.950,27.42,52.50,101070.53,0xb0,background
DATA,2026-02-02T11:58:07,181.571,0x76,33324.660,27.72,54.66,101058.65,0xb0,background
DATA,2026-02-02T11:58:07,181.571,0x77,100787.400,27.42,52.49,101061.15,0xb0,background
DATA,2026-02-02T11:58:07,181.805,0x76,33429.090,27.72,54.67,101059.92,0xb0,background
DATA,2026-02-02T11:58:07,181.805,0x77,100668.500,27.42,52.51,101066.54,0xb0,background
DATA,2026-02-02T11:58:07,182.039,0x76,33246.750,27.71,54.66,101059.99,0xb0,background
DATA,2026-02-02T11:58:07,182.039,0x77,100549.880,27.43,52.45,101058.33,0xb0,background
DATA,2026-02-02T11:58:07,182.273,0x76,33220.870,27.72,54.70,101058.65,0xb0,background
DATA,2026-02-02T11:58:07,182.273,0x77,100668.500,27.42,52.48,101069.24,0xb0,background
DATA,2026-02-02T11:58:08,182.507,0x76,33246.750,27.72,54.66,101059.92,0xb0,background
DATA,2026-02-02T11:58:08,182.507,0x77,100906.590,27.41,52.45,101062.55,0xb0,background
DATA,2026-02-02T11:58:08,182.741,0x76,33324.660,27.72,54.68,101058.65,0xb0,background
DATA,2026-02-02T11:58:08,182.741,0x77,100549.880,27.43,52.46,101066.42,0xb0,background
DATA,2026-02-02T11:58:08,182.975,0x76,33324.660,27.72,54.63,101056.02,0xb0,background
DATA,2026-02-02T11:58:08,182.975,0x77,100727.910,27.42,52.48,101069.24,0xb0,background
DATA,2026-02-02T11:58:08,183.209,0x76,33324.660,27.72,54.62,101056.02,0xb0,background
DATA,2026-02-02T11:58:08,183.209,0x77,100727.910,27.42,52.47,101065.13,0xb0,background
DATA,2026-02-02T11:58:08,183.443,0x76,33246.750,27.72,54.66,101062.55,0xb0,background
DATA,2026-02-02T11:58:09,183.443,0x77,100609.160,27.42,52.46,101067.83,0xb0,background
DATA,2026-02-02T11:58:09,183.677,0x76,33376.790,27.74,54.65,101065.10,0xb0,background
DATA,2026-02-02T11:58:09,183.677,0x77,100787.400,27.42,52.46,101058.45,0xb0,background
DATA,2026-02-02T11:58:09,183.911,0x76,33272.680,27.72,54.62,101057.30,0xb0,background
DATA,2026-02-02T11:58:09,183.911,0x77,100846.950,27.42,52.45,101065.13,0xb0,background
DATA,2026-02-02T11:58:09,184.145,0x76,33402.920,27.72,54.67,101054.68,0xb0,background
DATA,2026-02-02T11:58:09,184.145,0x77,100372.480,27.42,52.46,101066.54,0xb0,background
DATA,2026-02-02T11:58:09,184.379,0x76,33350.700,27.72,54.65,101058.65,0xb0,background
DATA,2026-02-02T11:58:09,184.379,0x77,101265.820,27.42,52.46,101067.83,0xb0,background
DATA,2026-02-02T11:58:10,184.613,0x76,33376.790,27.72,54.64,101061.27,0xb0,background
DATA,2026-02-02T11:58:10,184.613,0x77,100966.280,27.42,52.43,101066.54,0xb0,background
DATA,2026-02-02T11:58:10,184.847,0x76,33220.870,27.72,54.65,101063.89,0xb0,background
DATA,2026-02-02T11:58:10,184.847,0x77,100906.590,27.42,52.45,101065.13,0xb0,background
DATA,2026-02-02T11:58:10,185.081,0x76,33324.660,27.73,54.66,101058.58,0xb0,background
DATA,2026-02-02T11:58:10,185.081,0x77,100846.950,27.42,52.44,101062.44,0xb0,background
DATA,2026-02-02T11:58:10,185.315,0x76,33272.680,27.71,54.63,101054.74,0xb0,background
DATA,2026-02-02T11:58:10,185.315,0x77,100787.400,27.44,52.41,101067.71,0xb0,background
DATA,2026-02-02T11:58:11,185.549,0x76,33298.650,27.72,54.63,101053.40,0xb0,background
DATA,2026-02-02T11:58:11,185.549,0x77,100906.590,27.42,52.43,101062.44,0xb0,background
DATA,2026-02-02T11:58:11,185.783,0x76,33298.650,27.72,54.63,101057.30,0xb0,background
DATA,2026-02-02T11:58:11,185.783,0x77,100846.950,27.42,52.41,101065.13,0xb0,background
DATA,2026-02-02T11:58:11,186.015,0x76,33350.700,27.74,54.63,101059.86,0xb0,background
DATA,2026-02-02T11:58:11,186.015,0x77,101026.050,27.42,52.41,101059.73,0xb0,background
DATA,2026-02-02T11:58:11,186.250,0x76,33272.680,27.72,54.61,101059.92,0xb0,background
DATA,2026-02-02T11:58:11,186.250,0x77,100906.590,27.43,52.42,101066.42,0xb0,background
DATA,2026-02-02T11:58:12,186.483,0x76,33298.650,27.72,54.64,101057.30,0xb0,background
DATA,2026-02-02T11:58:12,186.483,0x77,100846.950,27.43,52.42,101071.82,0xb0,background
DATA,2026-02-02T11:58:12,186.717,0x76,33402.920,27.73,54.66,101058.58,0xb0,background
DATA,2026-02-02T11:58:12,186.717,0x77,100966.280,27.42,52.38,101070.53,0xb0,background
DATA,2026-02-02T11:58:12,186.951,0x76,33298.650,27.74,54.63,101059.86,0xb0,background
DATA,2026-02-02T11:58:12,186.951,0x77,100609.160,27.44,52.40,101067.71,0xb0,background
DATA,2026-02-02T11:58:12,187.185,0x76,33298.650,27.72,54.63,101059.92,0xb0,background
DATA,2026-02-02T11:58:12,187.185,0x77,100906.590,27.43,52.44,101061.02,0xb0,background
DATA,2026-02-02T11:58:12,187.419,0x76,33195.020,27.73,54.63,101058.58,0xb0,background
DATA,2026-02-02T11:58:13,187.419,0x77,100609.160,27.43,52.44,101066.42,0xb0,background
DATA,2026-02-02T11:58:13,187.653,0x76,33298.650,27.74,54.63,101065.10,0xb0,background
DATA,2026-02-02T11:58:13,187.653,0x77,100609.160,27.44,52.45,101067.71,0xb0,background
DATA,2026-02-02T11:58:13,187.887,0x76,33350.700,27.73,54.66,101055.96,0xb0,background
DATA,2026-02-02T11:58:13,187.887,0x77,100609.160,27.42,52.49,101062.44,0xb0,background
DATA,2026-02-02T11:58:13,188.121,0x76,33324.660,27.74,54.66,101062.48,0xb0,background
DATA,2026-02-02T11:58:13,188.121,0x77,100372.480,27.43,52.51,101061.02,0xb0,background
DATA,2026-02-02T11:58:13,188.355,0x76,33298.650,27.74,54.65,101062.48,0xb0,background
DATA,2026-02-02T11:58:13,188.355,0x77,100313.480,27.44,52.53,101067.71,0xb0,background
DATA,2026-02-02T11:58:14,188.589,0x76,33195.020,27.72,54.65,101059.92,0xb0,background
DATA,2026-02-02T11:58:14,188.589,0x77,100195.700,27.43,52.61,101066.42,0xb0,background
DATA,2026-02-02T11:58:14,188.823,0x76,33272.680,27.73,54.63,101058.58,0xb0,background
DATA,2026-02-02T11:58:14,188.823,0x77,100195.700,27.44,52.66,101069.00,0xb0,background
DATA,2026-02-02T11:58:14,189.057,0x76,33298.650,27.74,54.62,101057.23,0xb0,background
DATA,2026-02-02T11:58:14,189.057,0x77,99902.440,27.44,52.71,101065.02,0xb0,background
DATA,2026-02-02T11:58:14,189.291,0x76,33324.660,27.73,54.63,101061.20,0xb0,background
DATA,2026-02-02T11:58:14,189.291,0x77,99902.440,27.43,52.76,101061.02,0xb0,background
DATA,2026-02-02T11:58:15,189.525,0x76,33324.660,27.74,54.63,101059.86,0xb0,background
DATA,2026-02-02T11:58:15,189.525,0x77,99960.950,27.44,52.83,101067.71,0xb0,background
DATA,2026-02-02T11:58:15,189.759,0x76,33324.660,27.74,54.62,101054.62,0xb0,background
DATA,2026-02-02T11:58:15,189.759,0x77,99902.440,27.44,52.85,101065.02,0xb0,background
DATA,2026-02-02T11:58:15,189.993,0x76,33272.680,27.73,54.62,101061.20,0xb0,background
DATA,2026-02-02T11:58:15,189.993,0x77,99843.990,27.43,52.88,101063.73,0xb0,background
DATA,2026-02-02T11:58:15,190.227,0x76,33246.750,27.74,54.65,101059.86,0xb0,background
DATA,2026-02-02T11:58:15,190.227,0x77,99785.620,27.43,52.93,101066.42,0xb0,background
DATA,2026-02-02T11:58:16,190.461,0x76,33376.790,27.72,54.62,101062.55,0xb0,background
DATA,2026-02-02T11:58:16,190.461,0x77,99902.440,27.44,52.97,101065.02,0xb0,background
DATA,2026-02-02T11:58:16,190.695,0x76,33324.660,27.74,54.60,101059.86,0xb0,background
DATA,2026-02-02T11:58:16,190.695,0x77,99785.620,27.44,52.98,101063.60,0xb0,background
DATA,2026-02-02T11:58:16,190.929,0x76,33143.450,27.73,54.64,101050.71,0xb0,background
DATA,2026-02-02T11:58:16,190.929,0x77,99785.620,27.43,53.01,101066.42,0xb0,background
DATA,2026-02-02T11:58:16,191.163,0x76,33324.660,27.74,54.60,101057.23,0xb0,background
DATA,2026-02-02T11:58:16,191.163,0x77,99669.070,27.44,53.03,101069.00,0xb0,background
DATA,2026-02-02T11:58:16,191.395,0x76,33246.750,27.74,54.60,101057.23,0xb0,background
DATA,2026-02-02T11:58:17,191.395,0x77,99843.990,27.45,53.04,101062.20,0xb0,background
DATA,2026-02-02T11:58:17,191.629,0x76,33324.660,27.74,54.60,101058.52,0xb0,background
DATA,2026-02-02T11:58:17,191.629,0x77,99902.440,27.45,53.04,101070.29,0xb0,background
DATA,2026-02-02T11:58:17,191.863,0x76,33298.650,27.74,54.60,101057.23,0xb0,background
EVENT,2026-02-02T11:58:17,191.863,,,,,,,hexane
DATA,2026-02-02T11:58:17,191.863,0x77,100136.910,27.44,53.06,101069.00,0xb0,hexane
DATA,2026-02-02T11:58:17,192.096,0x76,33195.020,27.74,54.61,101059.86,0xb0,hexane
DATA,2026-02-02T11:58:17,192.096,0x77,99902.440,27.44,53.08,101063.60,0xb0,hexane
DATA,2026-02-02T11:58:17,192.327,0x76,33402.920,27.75,54.60,101062.41,0xb0,hexane
DATA,2026-02-02T11:58:17,192.327,0x77,100195.700,27.45,53.08,101068.88,0xb0,hexane
DATA,2026-02-02T11:58:18,192.561,0x76,33402.920,27.74,54.57,101057.23,0xb0,hexane
DATA,2026-02-02T11:58:18,192.561,0x77,100078.190,27.45,53.06,101066.18,0xb0,hexane
DATA,2026-02-02T11:58:18,192.795,0x76,33298.650,27.74,54.57,101058.52,0xb0,hexane
DATA,2026-02-02T11:58:18,192.795,0x77,100195.700,27.45,53.04,101067.59,0xb0,hexane
DATA,2026-02-02T11:58:18,193.029,0x76,33298.650,27.74,54.59,101057.23,0xb0,hexane
DATA,2026-02-02T11:58:18,193.029,0x77,100254.550,27.44,53.04,101060.91,0xb0,hexane
DATA,2026-02-02T11:58:18,193.263,0x76,33298.650,27.74,54.60,101055.89,0xb0,hexane
DATA,2026-02-02T11:58:18,193.263,0x77,100254.550,27.45,53.01,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:19,193.497,0x76,33272.680,27.74,54.62,101061.14,0xb0,hexane
DATA,2026-02-02T11:58:19,193.497,0x77,100372.480,27.44,53.01,101066.30,0xb0,hexane
DATA,2026-02-02T11:58:19,193.731,0x76,33220.870,27.74,54.62,101058.52,0xb0,hexane
DATA,2026-02-02T11:58:19,193.731,0x77,100254.550,27.45,53.00,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:19,193.965,0x76,33298.650,27.74,54.60,101066.38,0xb0,hexane
DATA,2026-02-02T11:58:19,193.965,0x77,100019.530,27.45,53.00,101067.59,0xb0,hexane
DATA,2026-02-02T11:58:19,194.199,0x76,33272.680,27.74,54.59,101055.89,0xb0,hexane
DATA,2026-02-02T11:58:19,194.199,0x77,100254.550,27.45,52.97,101060.78,0xb0,hexane
DATA,2026-02-02T11:58:19,194.434,0x76,33117.720,27.75,54.60,101057.17,0xb0,hexane
DATA,2026-02-02T11:58:20,194.434,0x77,100313.480,27.45,52.93,101067.59,0xb0,hexane
DATA,2026-02-02T11:58:20,194.667,0x76,33220.870,27.75,54.57,101062.41,0xb0,hexane
DATA,2026-02-02T11:58:20,194.667,0x77,100372.480,27.45,52.90,101066.18,0xb0,hexane
DATA,2026-02-02T11:58:20,194.902,0x76,33195.020,27.74,54.56,101061.14,0xb0,hexane
DATA,2026-02-02T11:58:20,194.902,0x77,100313.480,27.44,52.88,101066.30,0xb0,hexane
DATA,2026-02-02T11:58:20,195.135,0x76,33195.020,27.74,54.57,101050.65,0xb0,hexane
DATA,2026-02-02T11:58:20,195.135,0x77,100549.880,27.45,52.88,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:20,195.370,0x76,33169.210,27.74,54.58,101061.14,0xb0,hexane
DATA,2026-02-02T11:58:20,195.370,0x77,100372.480,27.45,52.88,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:21,195.603,0x76,33117.720,27.74,54.57,101058.52,0xb0,hexane
DATA,2026-02-02T11:58:21,195.603,0x77,100490.680,27.45,52.88,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:21,195.838,0x76,33066.390,27.74,54.60,101053.27,0xb0,hexane
DATA,2026-02-02T11:58:21,195.838,0x77,100372.480,27.45,52.85,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:21,196.071,0x76,33272.680,27.74,54.62,101062.48,0xb0,hexane
DATA,2026-02-02T11:58:21,196.071,0x77,100254.550,27.45,52.82,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:21,196.303,0x76,33169.210,27.75,54.57,101063.70,0xb0,hexane
DATA,2026-02-02T11:58:21,196.303,0x77,100254.550,27.46,52.85,101072.87,0xb0,hexane
DATA,2026-02-02T11:58:22,196.537,0x76,33143.450,27.75,54.60,101059.80,0xb0,hexane
DATA,2026-02-02T11:58:22,196.537,0x77,99032.880,27.45,52.85,101068.88,0xb0,hexane
DATA,2026-02-02T11:58:22,196.771,0x76,33143.450,27.75,54.58,101059.80,0xb0,hexane
DATA,2026-02-02T11:58:22,196.771,0x77,95486.760,27.45,52.89,101064.89,0xb0,hexane
DATA,2026-02-02T11:58:22,197.005,0x76,33195.020,27.74,54.60,101055.89,0xb0,hexane
DATA,2026-02-02T11:58:22,197.005,0x77,88123.920,27.44,52.94,101063.60,0xb0,hexane
DATA,2026-02-02T11:58:22,197.239,0x76,33195.020,27.74,54.57,101058.52,0xb0,hexane
DATA,2026-02-02T11:58:22,197.239,0x77,79651.520,27.45,52.99,101062.20,0xb0,hexane
DATA,2026-02-02T11:58:23,197.473,0x76,33066.390,27.75,54.57,101058.45,0xb0,hexane
DATA,2026-02-02T11:58:23,197.473,0x77,71508.380,27.46,53.06,101064.77,0xb0,hexane
DATA,2026-02-02T11:58:23,197.707,0x76,33195.020,27.75,54.58,101051.92,0xb0,hexane
DATA,2026-02-02T11:58:23,197.707,0x77,64581.230,27.46,53.13,101066.06,0xb0,hexane
DATA,2026-02-02T11:58:23,197.941,0x76,33092.040,27.75,54.55,101062.41,0xb0,hexane
DATA,2026-02-02T11:58:23,197.941,0x77,58999.770,27.46,53.20,101067.47,0xb0,hexane
DATA,2026-02-02T11:58:23,198.175,0x76,33092.040,27.75,54.55,101059.80,0xb0,hexane
DATA,2026-02-02T11:58:23,198.175,0x77,55148.640,27.46,53.25,101062.07,0xb0,hexane
DATA,2026-02-02T11:58:23,198.410,0x76,33246.750,27.74,54.53,101061.14,0xb0,hexane
DATA,2026-02-02T11:58:24,198.410,0x77,52696.580,27.45,53.27,101063.48,0xb0,hexane
DATA,2026-02-02T11:58:24,198.643,0x76,33272.680,27.75,54.54,101054.55,0xb0,hexane
DATA,2026-02-02T11:58:24,198.643,0x77,51210.240,27.45,53.32,101060.78,0xb0,hexane
DATA,2026-02-02T11:58:24,198.878,0x76,33169.210,27.74,54.60,101053.27,0xb0,hexane
DATA,2026-02-02T11:58:24,198.878,0x77,50393.700,27.45,53.35,101067.59,0xb0,hexane
DATA,2026-02-02T11:58:24,199.111,0x76,33195.020,27.75,54.54,101058.45,0xb0,hexane
DATA,2026-02-02T11:58:24,199.111,0x77,50127.280,27.45,53.37,101068.88,0xb0,hexane
DATA,2026-02-02T11:58:24,199.343,0x76,33272.680,27.76,54.55,101058.38,0xb0,hexane
DATA,2026-02-02T11:58:24,199.343,0x77,50513.020,27.46,53.37,101064.77,0xb0,hexane
DATA,2026-02-02T11:58:25,199.577,0x76,33117.720,27.75,54.58,101054.55,0xb0,hexane
DATA,2026-02-02T11:58:25,199.577,0x77,51026.510,27.46,53.34,101071.46,0xb0,hexane
DATA,2026-02-02T11:58:25,199.811,0x76,33298.650,27.75,54.61,101058.45,0xb0,hexane
DATA,2026-02-02T11:58:25,199.811,0x77,51738.070,27.46,53.32,101067.47,0xb0,hexane
DATA,2026-02-02T11:58:25,200.046,0x76,33169.210,27.75,54.55,101057.17,0xb0,hexane
DATA,2026-02-02T11:58:25,200.046,0x77,52696.580,27.45,53.31,101066.18,0xb0,hexane
DATA,2026-02-02T11:58:25,200.279,0x76,33298.650,27.75,54.54,101058.45,0xb0,hexane
DATA,2026-02-02T11:58:25,200.279,0x77,53725.080,27.45,53.27,101068.88,0xb0,hexane
DATA,2026-02-02T11:58:26,200.513,0x76,33195.020,27.75,54.56,101063.70,0xb0,hexane
DATA,2026-02-02T11:58:26,200.513,0x77,54900.280,27.45,53.20,101068.88,0xb0,hexane
DATA,2026-02-02T11:58:26,200.747,0x76,33246.750,27.75,54.55,101054.55,0xb0,hexane
DATA,2026-02-02T11:58:26,200.747,0x77,56128.040,27.45,53.20,101063.48,0xb0,hexane
DATA,2026-02-02T11:58:26,200.981,0x76,33220.870,27.74,54.58,101055.89,0xb0,hexane
DATA,2026-02-02T11:58:26,200.981,0x77,57411.980,27.45,53.16,101060.78,0xb0,hexane
DATA,2026-02-02T11:58:26,201.215,0x76,33246.750,27.75,54.57,101053.20,0xb0,hexane
DATA,2026-02-02T11:58:26,201.215,0x77,58634.910,27.45,53.11,101066.18,0xb0,hexane
DATA,2026-02-02T11:58:26,201.450,0x76,33272.680,27.75,54.61,101058.45,0xb0,hexane
DATA,2026-02-02T11:58:27,201.450,0x77,59995.310,27.45,53.08,101062.20,0xb0,hexane
DATA,2026-02-02T11:58:27,201.683,0x76,33195.020,27.75,54.53,101057.17,0xb0,hexane
DATA,2026-02-02T11:58:27,201.683,0x77,61288.000,27.46,53.07,101070.17,0xb0,hexane
DATA,2026-02-02T11:58:27,201.918,0x76,33220.870,27.75,54.55,101054.55,0xb0,hexane
DATA,2026-02-02T11:58:27,201.918,0x77,62683.640,27.45,53.00,101060.78,0xb0,hexane
DATA,2026-02-02T11:58:27,202.151,0x76,33220.870,27.76,54.56,101062.35,0xb0,hexane
DATA,2026-02-02T11:58:27,202.151,0x77,63713.290,27.45,52.98,101066.18,0xb0,hexane
DATA,2026-02-02T11:58:27,202.383,0x76,33169.210,27.76,54.57,101055.76,0xb0,hexane
DATA,2026-02-02T11:58:28,202.383,0x77,65322.790,27.46,52.99,101064.77,0xb0,hexane
DATA,2026-02-02T11:58:28,202.617,0x76,33117.720,27.76,54.55,101063.63,0xb0,hexane
DATA,2026-02-02T11:58:28,202.617,0x77,66441.730,27.45,52.92,101058.09,0xb0,hexane
DATA,2026-02-02T11:58:28,202.851,0x76,33092.040,27.76,54.53,101059.73,0xb0,hexane
DATA,2026-02-02T11:58:28,202.851,0x77,67439.410,27.47,52.91,101061.95,0xb0,hexane
DATA,2026-02-02T11:58:28,203.086,0x76,32938.750,27.75,54.58,101055.83,0xb0,hexane
DATA,2026-02-02T11:58:28,203.086,0x77,68798.710,27.45,52.90,101063.48,0xb0,hexane
DATA,2026-02-02T11:58:28,203.319,0x76,32761.710,27.76,54.53,101059.73,0xb0,hexane
DATA,2026-02-02T11:58:28,203.319,0x77,69697.800,27.46,52.91,101063.36,0xb0,hexane
DATA,2026-02-02T11:58:29,203.553,0x76,32487.310,27.75,54.53,101051.92,0xb0,hexane
DATA,2026-02-02T11:58:29,203.553,0x77,70737.770,27.46,52.90,101059.38,0xb0,hexane
DATA,2026-02-02T11:58:29,203.787,0x76,32217.470,27.75,54.56,101057.17,0xb0,hexane
DATA,2026-02-02T11:58:29,203.787,0x77,71930.320,27.46,52.92,101067.47,0xb0,hexane
DATA,2026-02-02T11:58:29,204.022,0x76,31832.880,27.76,54.54,101062.35,0xb0,hexane
DATA,2026-02-02T11:58:29,204.022,0x77,72665.340,27.45,52.96,101066.18,0xb0,hexane
DATA,2026-02-02T11:58:29,204.255,0x76,31364.860,27.75,54.54,101058.45,0xb0,hexane
DATA,2026-02-02T11:58:29,204.255,0x77,73732.720,27.45,52.97,101063.48,0xb0,hexane
DATA,2026-02-02T11:58:30,204.489,0x76,30910.410,27.76,54.56,101054.48,0xb0,hexane
DATA,2026-02-02T11:58:30,204.489,0x77,74700.910,27.46,52.97,101066.06,0xb0,hexane
DATA,2026-02-02T11:58:30,204.723,0x76,30644.000,27.75,54.57,101055.83,0xb0,hexane
DATA,2026-02-02T11:58:30,204.723,0x77,75493.950,27.45,52.99,101060.78,0xb0,hexane
DATA,2026-02-02T11:58:30,204.957,0x76,30082.260,27.75,54.55,101055.83,0xb0,hexane
DATA,2026-02-02T11:58:30,204.957,0x77,76646.700,27.46,53.00,101064.77,0xb0,hexane
DATA,2026-02-02T11:58:30,205.191,0x76,30018.760,27.76,54.57,101063.63,0xb0,hexane
DATA,2026-02-02T11:58:30,205.191,0x77,77481.840,27.46,52.99,101064.77,0xb0,hexane
DATA,2026-02-02T11:58:30,205.425,0x76,29643.350,27.76,54.54,101057.10,0xb0,hexane
DATA,2026-02-02T11:58:31,205.425,0x77,78191.810,27.46,52.98,101064.77,0xb0,hexane
DATA,2026-02-02T11:58:31,205.659,0x76,29317.450,27.76,54.52,101057.10,0xb0,hexane
DATA,2026-02-02T11:58:31,205.659,0x77,78914.920,27.47,52.98,101064.65,0xb0,hexane
DATA,2026-02-02T11:58:31,205.893,0x76,29038.110,27.76,54.52,101059.73,0xb0,hexane
DATA,2026-02-02T11:58:31,205.893,0x77,79875.200,27.46,52.98,101066.06,0xb0,hexane
DATA,2026-02-02T11:58:31,206.127,0x76,28861.330,27.75,54.51,101061.07,0xb0,hexane
DATA,2026-02-02T11:58:31,206.127,0x77,80629.920,27.46,52.97,101067.47,0xb0,hexane
DATA,2026-02-02T11:58:31,206.359,0x76,28648.160,27.76,54.53,101053.14,0xb0,hexane
DATA,2026-02-02T11:58:31,206.359,0x77,81399.050,27.46,52.98,101063.36,0xb0,hexane
DATA,2026-02-02T11:58:32,206.593,0x76,28609.750,27.76,54.54,101054.48,0xb0,hexane
DATA,2026-02-02T11:58:32,206.593,0x77,81946.230,27.47,52.95,101067.35,0xb0,hexane
DATA,2026-02-02T11:58:32,206.827,0x76,28457.090,27.76,54.52,101058.38,0xb0,hexane
DATA,2026-02-02T11:58:32,206.827,0x77,82740.790,27.46,52.92,101062.07,0xb0,hexane
DATA,2026-02-02T11:58:32,207.062,0x76,28571.430,27.76,54.54,101053.14,0xb0,hexane
DATA,2026-02-02T11:58:32,207.062,0x77,83632.800,27.47,52.95,101068.64,0xb0,hexane
DATA,2026-02-02T11:58:32,207.295,0x76,28381.380,27.76,54.54,101059.73,0xb0,hexane
DATA,2026-02-02T11:58:32,207.295,0x77,83714.840,27.46,52.91,101063.36,0xb0,hexane
DATA,2026-02-02T11:58:33,207.530,0x76,28343.670,27.76,54.52,101057.10,0xb0,hexane
DATA,2026-02-02T11:58:33,207.530,0x77,84880.630,27.46,52.90,101060.66,0xb0,hexane
DATA,2026-02-02T11:58:33,207.763,0x76,28419.180,27.76,54.52,101061.01,0xb0,hexane
DATA,2026-02-02T11:58:33,207.763,0x77,85390.260,27.47,52.88,101067.35,0xb0,hexane
DATA,2026-02-02T11:58:33,207.997,0x76,28362.510,27.76,54.55,101059.73,0xb0,hexane
DATA,2026-02-02T11:58:33,207.997,0x77,85733.420,27.46,52.86,101068.76,0xb0,hexane
DATA,2026-02-02T11:58:33,208.231,0x76,28419.180,27.76,54.52,101057.10,0xb0,hexane
DATA,2026-02-02T11:58:33,208.231,0x77,86340.640,27.46,52.85,101062.07,0xb0,hexane
