row_type,wall_time,time_s,addr,gas_ohm,temp_C,hum_pct,press_Pa,status,label
DATA,2026-01-23T10:02:59,325.367,0x76,19008.020,25.99,59.59,99520.81,0xb0,air
DATA,2026-01-23T10:02:59,325.367,0x77,120754.720,25.45,64.51,99679.11,0xb0,air
DATA,2026-01-23T10:02:59,325.601,0x76,19024.970,25.99,59.62,99524.77,0xb0,air
DATA,2026-01-23T10:02:59,325.601,0x77,121011.580,25.45,64.34,99668.37,0xb0,air
DATA,2026-01-23T10:03:00,325.833,0x76,18974.210,25.99,59.59,99526.03,0xb0,air
DATA,2026-01-23T10:03:00,325.833,0x77,121615.200,25.46,64.18,99675.02,0xb0,air
DATA,2026-01-23T10:03:00,326.063,0x76,18991.100,25.99,59.66,99523.42,0xb0,air
DATA,2026-01-23T10:03:00,326.063,0x77,121528.600,25.46,64.11,99670.93,0xb0,air
DATA,2026-01-23T10:03:00,326.297,0x76,18991.100,25.98,59.63,99523.50,0xb0,air
DATA,2026-01-23T10:03:00,326.297,0x77,121355.770,25.45,64.27,99684.48,0xb0,air
DATA,2026-01-23T10:03:00,326.529,0x76,19058.960,25.99,59.62,99527.38,0xb0,air
DATA,2026-01-23T10:03:00,326.529,0x77,121442.120,25.46,64.41,99664.27,0xb0,air
DATA,2026-01-23T10:03:01,326.761,0x76,19008.020,26.00,59.65,99524.69,0xb0,air
DATA,2026-01-23T10:03:01,326.761,0x77,122224.880,25.46,64.52,99680.39,0xb0,air
DATA,2026-01-23T10:03:01,326.991,0x76,19008.020,25.99,59.62,99526.03,0xb0,air
DATA,2026-01-23T10:03:01,326.991,0x77,122050.060,25.46,64.45,99666.96,0xb0,air
DATA,2026-01-23T10:03:01,327.225,0x76,19058.960,25.99,59.62,99522.16,0xb0,air
DATA,2026-01-23T10:03:01,327.225,0x77,122224.880,25.45,64.41,99683.20,0xb0,air
DATA,2026-01-23T10:03:01,327.457,0x76,19076.010,26.00,59.63,99529.91,0xb0,air
DATA,2026-01-23T10:03:01,327.457,0x77,122664.110,25.46,64.48,99681.67,0xb0,air
DATA,2026-01-23T10:03:01,327.687,0x76,19265.500,25.99,59.60,99523.42,0xb0,air
DATA,2026-01-23T10:03:02,327.687,0x77,122664.110,25.46,64.54,99680.39,0xb0,air
DATA,2026-01-23T10:03:02,327.919,0x76,19144.480,25.99,59.60,99522.16,0xb0,air
DATA,2026-01-23T10:03:02,327.919,0x77,122224.880,25.46,64.61,99672.34,0xb0,air
DATA,2026-01-23T10:03:02,328.153,0x76,19196.160,25.99,59.62,99524.77,0xb0,air
DATA,2026-01-23T10:03:02,328.153,0x77,122488.040,25.45,64.71,99676.43,0xb0,air
DATA,2026-01-23T10:03:02,328.383,0x76,19127.320,26.00,59.64,99524.69,0xb0,air
DATA,2026-01-23T10:03:02,328.383,0x77,122664.110,25.46,64.74,99677.70,0xb0,air
DATA,2026-01-23T10:03:02,328.617,0x76,19213.450,25.99,59.66,99522.16,0xb0,air
DATA,2026-01-23T10:03:02,328.617,0x77,122929.170,25.46,64.99,99668.24,0xb0,air
DATA,2026-01-23T10:03:03,328.849,0x76,19230.770,25.99,59.60,99526.03,0xb0,air
DATA,2026-01-23T10:03:03,328.849,0x77,122929.170,25.46,65.26,99681.67,0xb0,air
DATA,2026-01-23T10:03:03,329.079,0x76,19265.500,26.00,59.62,99529.91,0xb0,air
DATA,2026-01-23T10:03:03,329.079,0x77,123106.520,25.46,65.50,99662.87,0xb0,air
DATA,2026-01-23T10:03:03,329.313,0x76,19248.120,25.99,59.64,99526.03,0xb0,air
DATA,2026-01-23T10:03:03,329.313,0x77,122929.170,25.46,65.78,99683.08,0xb0,air
DATA,2026-01-23T10:03:03,329.545,0x76,19317.840,25.99,59.61,99523.42,0xb0,air
DATA,2026-01-23T10:03:03,329.545,0x77,122576.010,25.46,66.02,99662.87,0xb0,air
DATA,2026-01-23T10:03:04,329.777,0x76,19265.500,25.99,59.61,99523.42,0xb0,air
DATA,2026-01-23T10:03:04,329.777,0x77,123821.040,25.46,66.15,99675.02,0xb0,air
DATA,2026-01-23T10:03:04,330.007,0x76,19335.350,25.99,59.62,99523.42,0xb0,air
DATA,2026-01-23T10:03:04,330.007,0x77,122929.170,25.47,66.32,99664.15,0xb0,air
DATA,2026-01-23T10:03:04,330.241,0x76,19300.360,25.99,59.60,99516.93,0xb0,air
DATA,2026-01-23T10:03:04,330.241,0x77,122929.170,25.46,66.44,99676.30,0xb0,air
DATA,2026-01-23T10:03:04,330.473,0x76,19388.060,25.99,59.66,99526.03,0xb0,air
DATA,2026-01-23T10:03:04,330.473,0x77,123462.740,25.46,66.32,99678.98,0xb0,air
DATA,2026-01-23T10:03:04,330.703,0x76,19388.060,25.99,59.60,99523.42,0xb0,air
DATA,2026-01-23T10:03:05,330.703,0x77,123641.630,25.47,66.01,99669.52,0xb0,air
DATA,2026-01-23T10:03:05,330.937,0x76,19335.350,25.98,59.65,99523.50,0xb0,air
DATA,2026-01-23T10:03:05,330.937,0x77,123373.490,25.46,65.64,99676.30,0xb0,air
DATA,2026-01-23T10:03:05,331.167,0x76,19317.840,26.00,59.64,99524.69,0xb0,air
DATA,2026-01-23T10:03:05,331.167,0x77,123731.270,25.46,65.32,99670.93,0xb0,air
DATA,2026-01-23T10:03:05,331.401,0x76,19423.370,25.99,59.64,99526.03,0xb0,air
DATA,2026-01-23T10:03:05,331.401,0x77,123821.040,25.46,65.12,99678.98,0xb0,air
DATA,2026-01-23T10:03:05,331.631,0x76,19423.370,26.00,59.63,99524.69,0xb0,air
DATA,2026-01-23T10:03:05,331.631,0x77,123910.940,25.47,65.04,99674.89,0xb0,air
DATA,2026-01-23T10:03:06,331.865,0x76,19423.370,25.98,59.60,99523.50,0xb0,air
DATA,2026-01-23T10:03:06,331.865,0x77,124453.090,25.46,65.03,99654.81,0xb0,air
DATA,2026-01-23T10:03:06,332.095,0x76,19370.460,25.99,59.62,99520.81,0xb0,air
DATA,2026-01-23T10:03:06,332.095,0x77,123821.040,25.47,65.11,99668.11,0xb0,air
DATA,2026-01-23T10:03:06,332.329,0x76,19458.800,25.99,59.63,99523.42,0xb0,air
DATA,2026-01-23T10:03:06,332.329,0x77,124453.090,25.46,65.19,99668.24,0xb0,air
DATA,2026-01-23T10:03:06,332.561,0x76,19388.060,25.99,59.59,99522.16,0xb0,air
DATA,2026-01-23T10:03:06,332.561,0x77,124181.420,25.46,65.36,99678.98,0xb0,air
DATA,2026-01-23T10:03:07,332.791,0x76,19423.370,26.00,59.62,99524.69,0xb0,air
DATA,2026-01-23T10:03:07,332.791,0x77,125000.000,25.47,65.57,99674.89,0xb0,air
DATA,2026-01-23T10:03:07,333.025,0x76,19530.060,25.99,59.61,99518.20,0xb0,air
DATA,2026-01-23T10:03:07,333.025,0x77,124000.970,25.47,65.73,99666.84,0xb0,air
DATA,2026-01-23T10:03:07,333.255,0x76,19476.570,25.99,59.57,99518.20,0xb0,air
DATA,2026-01-23T10:03:07,333.255,0x77,124091.130,25.47,65.84,99666.84,0xb0,air
DATA,2026-01-23T10:03:07,333.489,0x76,19512.200,25.99,59.63,99522.16,0xb0,air
DATA,2026-01-23T10:03:07,333.489,0x77,124817.160,25.47,65.91,99682.95,0xb0,air
DATA,2026-01-23T10:03:07,333.719,0x76,19530.060,25.99,59.61,99524.77,0xb0,air
DATA,2026-01-23T10:03:08,333.719,0x77,124362.400,25.47,65.96,99658.77,0xb0,air
DATA,2026-01-23T10:03:08,333.953,0x76,19512.200,25.99,59.61,99526.03,0xb0,air
DATA,2026-01-23T10:03:08,333.953,0x77,124543.910,25.47,65.92,99668.11,0xb0,air
DATA,2026-01-23T10:03:08,334.185,0x76,19547.950,25.99,59.62,99526.03,0xb0,air
DATA,2026-01-23T10:03:08,334.185,0x77,124817.160,25.47,65.75,99674.89,0xb0,air
DATA,2026-01-23T10:03:08,334.415,0x76,19512.200,26.00,59.63,99529.91,0xb0,air
DATA,2026-01-23T10:03:08,334.415,0x77,124725.950,25.46,65.53,99670.93,0xb0,air
DATA,2026-01-23T10:03:08,334.649,0x76,19565.880,25.99,59.63,99523.42,0xb0,air
DATA,2026-01-23T10:03:08,334.649,0x77,124817.160,25.46,65.39,99657.49,0xb0,air
DATA,2026-01-23T10:03:09,334.879,0x76,19547.950,25.99,59.64,99526.03,0xb0,air
DATA,2026-01-23T10:03:09,334.879,0x77,125275.270,25.47,65.28,99682.95,0xb0,air
DATA,2026-01-23T10:03:09,335.113,0x76,19547.950,25.99,59.64,99522.16,0xb0,air
DATA,2026-01-23T10:03:09,335.113,0x77,125275.270,25.45,65.20,99673.74,0xb0,air
DATA,2026-01-23T10:03:09,335.345,0x76,19565.880,25.99,59.63,99526.03,0xb0,air
DATA,2026-01-23T10:03:09,335.345,0x77,125367.290,25.46,65.14,99670.93,0xb0,air
DATA,2026-01-23T10:03:09,335.575,0x76,19547.950,26.01,59.59,99528.56,0xb0,air
DATA,2026-01-23T10:03:09,335.575,0x77,125459.450,25.46,65.02,99681.67,0xb0,air
DATA,2026-01-23T10:03:10,335.806,0x76,19619.870,26.00,59.63,99524.69,0xb0,air
DATA,2026-01-23T10:03:10,335.806,0x77,125922.280,25.46,64.88,99681.67,0xb0,air
DATA,2026-01-23T10:03:10,336.037,0x76,19530.060,26.01,59.62,99525.95,0xb0,air
DATA,2026-01-23T10:03:10,336.037,0x77,125829.450,25.47,64.73,99662.74,0xb0,air
DATA,2026-01-23T10:03:10,336.267,0x76,19547.950,25.99,59.69,99523.42,0xb0,air
DATA,2026-01-23T10:03:10,336.267,0x77,126295.020,25.47,64.62,99677.58,0xb0,air
DATA,2026-01-23T10:03:10,336.498,0x76,19619.870,26.01,59.61,99525.95,0xb0,air
DATA,2026-01-23T10:03:10,336.498,0x77,125644.170,25.47,64.49,99666.84,0xb0,air
DATA,2026-01-23T10:03:10,336.728,0x76,19601.840,26.01,59.63,99523.34,0xb0,air
DATA,2026-01-23T10:03:11,336.728,0x77,125644.170,25.47,64.35,99681.54,0xb0,air
DATA,2026-01-23T10:03:11,336.959,0x76,19619.870,26.00,59.62,99527.30,0xb0,air
DATA,2026-01-23T10:03:11,336.959,0x77,126015.260,25.47,64.21,99682.95,0xb0,air
DATA,2026-01-23T10:03:11,337.190,0x76,19601.840,26.00,59.62,99524.69,0xb0,air
DATA,2026-01-23T10:03:11,337.190,0x77,126576.020,25.46,64.11,99657.49,0xb0,air
DATA,2026-01-23T10:03:11,337.421,0x76,19619.870,26.01,59.63,99523.34,0xb0,air
DATA,2026-01-23T10:03:11,337.421,0x77,126576.020,25.47,64.01,99677.58,0xb0,air
DATA,2026-01-23T10:03:11,337.651,0x76,19601.840,26.00,59.64,99524.69,0xb0,air
DATA,2026-01-23T10:03:11,337.651,0x77,126952.640,25.47,63.91,99662.74,0xb0,air
DATA,2026-01-23T10:03:12,337.885,0x76,19601.840,25.99,59.61,99523.42,0xb0,air
DATA,2026-01-23T10:03:12,337.885,0x77,126764.050,25.46,63.82,99668.24,0xb0,air
DATA,2026-01-23T10:03:12,338.117,0x76,19565.880,26.00,59.62,99527.30,0xb0,air
DATA,2026-01-23T10:03:12,338.117,0x77,126669.970,25.47,63.75,99653.40,0xb0,air
DATA,2026-01-23T10:03:12,338.347,0x76,19601.840,26.01,59.62,99523.34,0xb0,air
DATA,2026-01-23T10:03:12,338.347,0x77,126952.640,25.46,63.72,99678.98,0xb0,air
DATA,2026-01-23T10:03:12,338.581,0x76,19692.310,26.00,59.60,99524.69,0xb0,air
DATA,2026-01-23T10:03:12,338.581,0x77,127236.580,25.46,63.72,99676.30,0xb0,air
DATA,2026-01-23T10:03:13,338.811,0x76,19656.020,26.00,59.58,99527.30,0xb0,air
DATA,2026-01-23T10:03:13,338.811,0x77,127047.150,25.47,63.75,99681.54,0xb0,air
DATA,2026-01-23T10:03:13,339.045,0x76,19637.930,25.99,59.62,99526.03,0xb0,air
DATA,2026-01-23T10:03:13,339.045,0x77,127141.790,25.47,63.76,99664.15,0xb0,air
DATA,2026-01-23T10:03:13,339.275,0x76,19619.870,26.01,59.62,99525.95,0xb0,air
DATA,2026-01-23T10:03:13,339.275,0x77,127331.510,25.47,63.78,99676.17,0xb0,air
DATA,2026-01-23T10:03:13,339.509,0x76,19547.950,26.00,59.60,99522.08,0xb0,air
DATA,2026-01-23T10:03:13,339.509,0x77,127236.580,25.46,63.77,99669.65,0xb0,air
DATA,2026-01-23T10:03:13,339.739,0x76,19637.930,25.99,59.62,99520.81,0xb0,air
DATA,2026-01-23T10:03:14,339.739,0x77,127521.800,25.47,63.75,99669.52,0xb0,air
DATA,2026-01-23T10:03:14,339.973,0x76,19547.950,25.99,59.65,99519.55,0xb0,air
DATA,2026-01-23T10:03:14,339.973,0x77,127331.510,25.46,63.73,99676.30,0xb0,air
DATA,2026-01-23T10:03:14,340.205,0x76,19656.020,25.99,59.65,99518.20,0xb0,air
DATA,2026-01-23T10:03:14,340.205,0x77,128000.000,25.47,63.70,99678.86,0xb0,air
DATA,2026-01-23T10:03:14,340.435,0x76,19583.840,26.00,59.64,99524.69,0xb0,air
DATA,2026-01-23T10:03:14,340.435,0x77,127904.070,25.46,63.66,99678.98,0xb0,air
DATA,2026-01-23T10:03:14,340.669,0x76,19565.880,25.99,59.65,99519.55,0xb0,air
DATA,2026-01-23T10:03:15,340.669,0x77,128385.160,25.46,63.64,99668.24,0xb0,air
DATA,2026-01-23T10:03:15,340.899,0x76,19656.020,26.01,59.64,99520.73,0xb0,air
DATA,2026-01-23T10:03:15,340.899,0x77,128288.650,25.47,63.65,99682.95,0xb0,air
DATA,2026-01-23T10:03:15,341.133,0x76,19656.020,25.99,59.65,99524.77,0xb0,air
DATA,2026-01-23T10:03:15,341.133,0x77,127808.290,25.47,63.61,99658.77,0xb0,air
DATA,2026-01-23T10:03:15,341.365,0x76,19637.930,26.01,59.61,99523.34,0xb0,air
DATA,2026-01-23T10:03:15,341.365,0x77,128578.600,25.46,63.59,99660.18,0xb0,air
DATA,2026-01-23T10:03:15,341.595,0x76,19674.150,26.01,59.65,99524.61,0xb0,air
DATA,2026-01-23T10:03:15,341.595,0x77,127521.800,25.46,63.56,99676.30,0xb0,air
DATA,2026-01-23T10:03:16,341.829,0x76,19692.310,25.99,59.64,99516.93,0xb0,air
DATA,2026-01-23T10:03:16,341.829,0x77,128385.160,25.47,63.53,99656.09,0xb0,air
DATA,2026-01-23T10:03:16,342.061,0x76,19692.310,26.01,59.64,99528.56,0xb0,air
DATA,2026-01-23T10:03:16,342.061,0x77,128578.600,25.46,63.51,99668.24,0xb0,air
DATA,2026-01-23T10:03:16,342.291,0x76,19728.730,26.01,59.61,99525.95,0xb0,air
DATA,2026-01-23T10:03:16,342.291,0x77,128869.880,25.47,63.46,99670.80,0xb0,air
DATA,2026-01-23T10:03:16,342.525,0x76,19746.990,25.99,59.59,99524.77,0xb0,air
DATA,2026-01-23T10:03:16,342.525,0x77,128578.600,25.47,63.42,99674.89,0xb0,air
DATA,2026-01-23T10:03:16,342.757,0x76,19746.990,26.01,59.59,99525.95,0xb0,air
DATA,2026-01-23T10:03:17,342.757,0x77,128869.880,25.46,63.37,99660.18,0xb0,air
DATA,2026-01-23T10:03:17,342.987,0x76,19820.380,26.01,59.60,99525.95,0xb0,air
DATA,2026-01-23T10:03:17,342.987,0x77,128967.260,25.47,63.32,99681.54,0xb0,air
DATA,2026-01-23T10:03:17,343.219,0x76,19838.810,26.01,59.59,99525.95,0xb0,air
DATA,2026-01-23T10:03:17,343.219,0x77,128000.000,25.46,63.29,99664.27,0xb0,air
DATA,2026-01-23T10:03:17,343.453,0x76,19783.620,25.99,59.62,99524.77,0xb0,air
DATA,2026-01-23T10:03:17,343.453,0x77,128967.260,25.46,63.25,99672.34,0xb0,air
DATA,2026-01-23T10:03:17,343.685,0x76,19820.380,26.00,59.63,99524.69,0xb0,air
DATA,2026-01-23T10:03:18,343.685,0x77,129456.380,25.47,63.20,99656.09,0xb0,air
DATA,2026-01-23T10:03:18,343.915,0x76,19875.780,26.01,59.61,99525.95,0xb0,air
DATA,2026-01-23T10:03:18,343.915,0x77,129064.780,25.47,63.19,99670.80,0xb0,air
DATA,2026-01-23T10:03:18,344.149,0x76,19894.310,26.00,59.61,99522.08,0xb0,air
DATA,2026-01-23T10:03:18,344.149,0x77,129554.660,25.47,63.20,99661.46,0xb0,air
DATA,2026-01-23T10:03:18,344.381,0x76,19968.800,26.00,59.58,99524.69,0xb0,air
DATA,2026-01-23T10:03:18,344.381,0x77,129554.660,25.46,63.18,99664.27,0xb0,air
DATA,2026-01-23T10:03:18,344.613,0x76,19968.800,26.00,59.59,99524.69,0xb0,air
DATA,2026-01-23T10:03:18,344.613,0x77,128772.630,25.47,63.21,99672.20,0xb0,air
DATA,2026-01-23T10:03:19,344.843,0x76,20006.250,26.00,59.63,99527.30,0xb0,air
DATA,2026-01-23T10:03:19,344.843,0x77,129358.270,25.47,63.18,99680.27,0xb0,air
DATA,2026-01-23T10:03:19,345.077,0x76,20100.500,26.00,59.60,99522.08,0xb0,air
DATA,2026-01-23T10:03:19,345.077,0x77,129260.290,25.46,63.19,99670.93,0xb0,air
DATA,2026-01-23T10:03:19,345.307,0x76,20081.580,26.00,59.62,99524.69,0xb0,air
DATA,2026-01-23T10:03:19,345.307,0x77,129162.460,25.47,63.17,99684.23,0xb0,air
DATA,2026-01-23T10:03:19,345.541,0x76,20119.460,25.99,59.61,99523.42,0xb0,air
DATA,2026-01-23T10:03:19,345.541,0x77,129554.660,25.47,63.20,99674.89,0xb0,air
DATA,2026-01-23T10:03:20,345.773,0x76,20119.460,26.00,59.62,99522.08,0xb0,air
DATA,2026-01-23T10:03:20,345.773,0x77,129850.370,25.46,63.15,99678.98,0xb0,air
DATA,2026-01-23T10:03:20,346.005,0x76,20253.160,25.99,59.60,99526.03,0xb0,air
DATA,2026-01-23T10:03:20,346.005,0x77,129949.240,25.47,63.17,99669.52,0xb0,air
DATA,2026-01-23T10:03:20,346.235,0x76,20214.780,26.01,59.59,99520.73,0xb0,air
DATA,2026-01-23T10:03:20,346.235,0x77,129554.660,25.47,63.18,99666.84,0xb0,air
DATA,2026-01-23T10:03:20,346.469,0x76,20272.410,26.00,59.61,99532.52,0xb0,air
DATA,2026-01-23T10:03:20,346.469,0x77,130048.260,25.46,63.16,99672.34,0xb0,air
DATA,2026-01-23T10:03:20,346.701,0x76,20349.760,26.01,59.60,99528.56,0xb0,air
DATA,2026-01-23T10:03:21,346.701,0x77,129949.240,25.47,63.15,99669.52,0xb0,air
DATA,2026-01-23T10:03:21,346.931,0x76,20408.160,25.99,59.62,99526.03,0xb0,air
DATA,2026-01-23T10:03:21,346.931,0x77,129653.080,25.47,63.10,99673.48,0xb0,air
DATA,2026-01-23T10:03:21,347.165,0x76,20466.900,25.99,59.61,99523.42,0xb0,air
DATA,2026-01-23T10:03:21,347.165,0x77,130246.760,25.46,63.09,99669.65,0xb0,air
DATA,2026-01-23T10:03:21,347.397,0x76,20447.290,25.99,59.60,99527.38,0xb0,air
DATA,2026-01-23T10:03:21,347.397,0x77,130048.260,25.47,63.06,99666.84,0xb0,air
DATA,2026-01-23T10:03:21,347.627,0x76,20545.750,25.99,59.59,99523.42,0xb0,air
DATA,2026-01-23T10:03:21,347.627,0x77,130246.760,25.46,63.10,99666.96,0xb0,air
DATA,2026-01-23T10:03:22,347.861,0x76,20525.980,26.01,59.62,99533.79,0xb0,air
DATA,2026-01-23T10:03:22,347.861,0x77,130745.660,25.47,63.10,99672.20,0xb0,air
DATA,2026-01-23T10:03:22,348.093,0x76,20585.400,26.01,59.58,99525.95,0xb0,air
DATA,2026-01-23T10:03:22,348.093,0x77,131248.390,25.46,63.08,99670.93,0xb0,air
DATA,2026-01-23T10:03:22,348.323,0x76,20625.200,25.99,59.59,99528.65,0xb0,air
DATA,2026-01-23T10:03:22,348.323,0x77,130545.640,25.46,63.07,99665.55,0xb0,air
DATA,2026-01-23T10:03:22,348.557,0x76,20745.540,26.00,59.60,99527.30,0xb0,air
DATA,2026-01-23T10:03:22,348.557,0x77,130346.230,25.46,63.05,99673.61,0xb0,air
DATA,2026-01-23T10:03:23,348.787,0x76,20765.740,26.00,59.58,99524.69,0xb0,air
DATA,2026-01-23T10:03:23,348.787,0x77,130645.570,25.47,63.01,99665.42,0xb0,air
DATA,2026-01-23T10:03:23,349.021,0x76,20765.740,25.99,59.60,99526.03,0xb0,air
DATA,2026-01-23T10:03:23,349.021,0x77,130745.660,25.46,62.96,99662.87,0xb0,air
DATA,2026-01-23T10:03:23,349.253,0x76,20846.910,25.99,59.62,99520.81,0xb0,air
DATA,2026-01-23T10:03:23,349.253,0x77,130845.900,25.46,62.94,99649.44,0xb0,air
DATA,2026-01-23T10:03:23,349.483,0x76,20928.710,26.01,59.59,99527.22,0xb0,air
DATA,2026-01-23T10:03:23,349.483,0x77,131046.840,25.47,62.99,99670.80,0xb0,air
DATA,2026-01-23T10:03:23,349.717,0x76,20908.200,26.01,59.61,99525.95,0xb0,air
DATA,2026-01-23T10:03:24,349.717,0x77,131755.020,25.46,62.98,99673.61,0xb0,air
DATA,2026-01-23T10:03:24,349.947,0x76,21031.880,26.01,59.63,99525.95,0xb0,air
DATA,2026-01-23T10:03:24,349.947,0x77,131046.840,25.47,62.99,99676.17,0xb0,air
DATA,2026-01-23T10:03:24,350.181,0x76,21031.880,26.01,59.59,99521.99,0xb0,air
DATA,2026-01-23T10:03:24,350.181,0x77,131147.550,25.46,63.01,99662.87,0xb0,air
DATA,2026-01-23T10:03:24,350.411,0x76,21157.030,26.01,59.61,99524.61,0xb0,air
DATA,2026-01-23T10:03:24,350.411,0x77,131349.410,25.47,63.01,99666.84,0xb0,air
DATA,2026-01-23T10:03:24,350.645,0x76,21178.030,26.00,59.62,99527.30,0xb0,air
DATA,2026-01-23T10:03:24,350.645,0x77,131349.410,25.46,63.02,99668.24,0xb0,air
DATA,2026-01-23T10:03:25,350.877,0x76,21220.160,26.00,59.57,99524.69,0xb0,air
DATA,2026-01-23T10:03:25,350.877,0x77,130545.640,25.46,63.02,99660.18,0xb0,air
DATA,2026-01-23T10:03:25,351.107,0x76,21241.290,26.01,59.60,99524.61,0xb0,air
DATA,2026-01-23T10:03:25,351.107,0x77,131551.910,25.47,63.03,99658.77,0xb0,air
DATA,2026-01-23T10:03:25,351.341,0x76,21241.290,26.00,59.60,99524.69,0xb0,air
DATA,2026-01-23T10:03:25,351.341,0x77,131450.580,25.46,63.01,99668.24,0xb0,air
DATA,2026-01-23T10:03:25,351.573,0x76,21347.560,26.01,59.59,99528.56,0xb0,air
DATA,2026-01-23T10:03:25,351.573,0x77,131958.770,25.46,63.04,99670.93,0xb0,air
DATA,2026-01-23T10:03:26,351.803,0x76,21326.220,26.00,59.62,99522.08,0xb0,air
DATA,2026-01-23T10:03:26,351.803,0x77,131248.390,25.48,63.03,99653.27,0xb0,air
DATA,2026-01-23T10:03:26,352.036,0x76,21476.510,25.99,59.60,99515.59,0xb0,air
DATA,2026-01-23T10:03:26,352.036,0x77,131248.390,25.47,63.03,99658.77,0xb0,air
DATA,2026-01-23T10:03:26,352.266,0x76,21519.840,26.00,59.57,99522.08,0xb0,air
DATA,2026-01-23T10:03:26,352.266,0x77,131551.910,25.48,62.98,99669.39,0xb0,air
DATA,2026-01-23T10:03:26,352.497,0x76,21585.160,26.01,59.62,99524.61,0xb0,air
DATA,2026-01-23T10:03:26,352.497,0x77,131551.910,25.47,63.00,99657.37,0xb0,air
DATA,2026-01-23T10:03:26,352.729,0x76,21607.020,26.01,59.60,99523.34,0xb0,air
DATA,2026-01-23T10:03:27,352.729,0x77,131856.810,25.47,62.96,99650.72,0xb0,air
DATA,2026-01-23T10:03:27,352.959,0x76,21672.880,26.01,59.63,99520.73,0xb0,air
DATA,2026-01-23T10:03:27,352.959,0x77,131653.380,25.47,62.90,99668.11,0xb0,air
DATA,2026-01-23T10:03:27,353.193,0x76,21694.920,26.00,59.64,99524.69,0xb0,air
DATA,2026-01-23T10:03:27,353.193,0x77,131551.910,25.46,62.90,99654.81,0xb0,air
DATA,2026-01-23T10:03:27,353.423,0x76,21805.790,26.01,59.62,99529.83,0xb0,air
DATA,2026-01-23T10:03:27,353.423,0x77,132470.890,25.47,62.90,99654.68,0xb0,air
DATA,2026-01-23T10:03:27,353.657,0x76,21783.530,26.01,59.62,99523.34,0xb0,air
DATA,2026-01-23T10:03:27,353.657,0x77,132060.880,25.46,62.87,99662.87,0xb0,air
DATA,2026-01-23T10:03:28,353.889,0x76,21917.810,26.00,59.62,99524.69,0xb0,air
DATA,2026-01-23T10:03:28,353.889,0x77,132163.140,25.46,62.86,99660.18,0xb0,air
DATA,2026-01-23T10:03:28,354.121,0x76,21872.860,26.01,59.63,99523.34,0xb0,air
DATA,2026-01-23T10:03:28,354.121,0x77,131958.770,25.47,62.85,99654.68,0xb0,air
DATA,2026-01-23T10:03:28,354.351,0x76,22030.980,26.01,59.63,99525.95,0xb0,air
DATA,2026-01-23T10:03:28,354.351,0x77,132163.140,25.47,62.86,99661.46,0xb0,air
DATA,2026-01-23T10:03:28,354.585,0x76,22053.760,26.00,59.62,99519.46,0xb0,air
DATA,2026-01-23T10:03:28,354.585,0x77,132163.140,25.47,62.83,99656.09,0xb0,air
DATA,2026-01-23T10:03:29,354.817,0x76,22053.760,26.01,59.62,99528.56,0xb0,air
DATA,2026-01-23T10:03:29,354.817,0x77,132368.160,25.46,62.79,99654.81,0xb0,air
DATA,2026-01-23T10:03:29,355.049,0x76,22053.760,26.00,59.62,99524.69,0xb0,air
DATA,2026-01-23T10:03:29,355.049,0x77,132368.160,25.47,62.79,99666.84,0xb0,air
DATA,2026-01-23T10:03:29,355.279,0x76,22122.370,26.01,59.63,99521.99,0xb0,air
DATA,2026-01-23T10:03:29,355.279,0x77,132883.470,25.47,62.75,99645.34,0xb0,air
DATA,2026-01-23T10:03:29,355.510,0x76,22168.340,26.00,59.62,99527.30,0xb0,air
DATA,2026-01-23T10:03:29,355.510,0x77,133194.590,25.46,62.75,99662.87,0xb0,air
DATA,2026-01-23T10:03:29,355.741,0x76,22284.120,26.01,59.63,99524.61,0xb0,air
DATA,2026-01-23T10:03:30,355.741,0x77,132368.160,25.47,62.74,99653.40,0xb0,air
DATA,2026-01-23T10:03:30,355.971,0x76,22284.120,26.02,59.60,99525.88,0xb0,air
DATA,2026-01-23T10:03:30,355.971,0x77,132676.860,25.47,62.74,99666.84,0xb0,air
DATA,2026-01-23T10:03:30,356.202,0x76,22424.670,26.01,59.60,99519.38,0xb0,air
DATA,2026-01-23T10:03:30,356.202,0x77,132676.860,25.47,62.74,99668.11,0xb0,air
DATA,2026-01-23T10:03:30,356.432,0x76,22284.120,26.01,59.60,99521.99,0xb0,air
DATA,2026-01-23T10:03:30,356.432,0x77,132676.860,25.46,62.72,99657.49,0xb0,air
DATA,2026-01-23T10:03:30,356.663,0x76,22471.910,26.01,59.65,99529.83,0xb0,air
DATA,2026-01-23T10:03:30,356.663,0x77,132883.470,25.47,62.72,99673.48,0xb0,air
DATA,2026-01-23T10:03:31,356.894,0x76,22567.000,26.01,59.63,99527.22,0xb0,air
DATA,2026-01-23T10:03:31,356.894,0x77,132883.470,25.47,62.71,99649.30,0xb0,air
DATA,2026-01-23T10:03:31,357.124,0x76,22567.000,26.02,59.65,99528.48,0xb0,air
DATA,2026-01-23T10:03:31,357.124,0x77,132987.020,25.47,62.76,99661.46,0xb0,air
DATA,2026-01-23T10:03:31,357.355,0x76,22638.840,26.02,59.64,99525.88,0xb0,air
DATA,2026-01-23T10:03:31,357.355,0x77,132470.890,25.47,62.76,99660.05,0xb0,air
DATA,2026-01-23T10:03:31,357.589,0x76,22662.890,26.01,59.64,99528.56,0xb0,air
